2937,4550,366,522,5,103,35,578,2,1913,1101,136,36,2541,6,99,52,8,30,283,320,1866,11098,1365,2711,13557,2453,1725,2697,68,96,23,4,11098,8,2883,51,739,8,30,1611,3410,1405,39,2,758,39,133,45,578,51,571,13,122,760,12,16,6,2,3296,125,21,131,13,161,169,99,76,527,246,164,2093,151,12,2533,3009,4,311,128,19,7168,1119,891,234,5545,13,62,386,48,25,28,220,241,634,8,516,5,26,83,1195,189,0
2938,2,5,2,4920,11,4,4401,2216,303,36,26,446,725,8,942,4,4953,1204,887,34,4,1973,167,8,2,23,4,1327,460,99,578,749,10,10,4,288,47,35,576,364,3884,651,9,24,2,5,9,4736,34,6,1472,261,25,80,30,9610,15,12,9,64,13819,234,12,9,131,44,3293,234,99,196,17,101,1088,786,390,7,4,4754,3254,47,450,211,53,1500,74,14,436,20,10,10,95,174,51,81,13,124,146,64,6,506,0
2939,445,351,9348,9,340,1053,4,696,177,9,82,394,422,49,84,203,40,14,431,262,6,2483,926,21,254,2026,189,451,42,599,14627,528,358,14,418,7,595,1276,13,784,189,1290,13,2788,149,622,189,102,40,5146,6224,42,236,313,23,4,317,11,61,652,6,147,189,20,9,424,8,30,629,11888,1775,5,1193,209,379,1285,63,633,4929,4,226,1120,14,31,218,629,218,2207,218,60,163,17,6,212,38,92,437,129,3669,58,0
2940,194,268,261,12,47,77,44,790,153,237,13,28,110,12,12,9,131,31,7,61,32,58,2635,33,4,2960,7,4413,3104,36,43,92,97,4403,40,14,1627,48,6747,281,9020,25,46,33,32,14,20,9,407,18,25,87,769,1048,177,7,105,6559,956,60,4,816,47,6,2299,489,8,12,13,545,386,25,24,106,12,584,51,6,18140,1603,16,2753,18,11,6085,584,80,28,25,15407,12,62,30,33,222,158,211,15,1866,639,1
2941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,333,4119,390,7,4,2530,201,588,34,4,274,814,303,569,4,18861,86,670,11838,37,62,1014,9264,19,826,15723,1255,11,450,705,13087,9,1307,17,4,346,10197,419,7,6,3495,1955,1255,5747,37,1496,6,2,322,54,59,3055,8,4501,11,8,27,8847,9717,4,107,381,26,73,4722,11,14,1096,1132,5,2914,3435,15,9,31,7,4,118,11,4,201,1
2942,47,1201,233,8,81,5,82,272,1100,5,29,161,2522,72,31,227,9,24,55,52,133,29,69,643,7,6,11429,109,13,161,40,90,2,2,9,184,21,16,66,394,133,59,161,123,76,1426,5,69,57,1175,19,18973,5,17,6,959,13,161,202,6,1543,44,41,109,498,5182,14471,6909,18176,14471,5,4,360,7,4,177,26,78,17,73,444,591,798,40,4,3196,1802,14460,1538,5,1230,144,30,3013,7,533,2165,46,7,457,0
2943,18,53,74,41,52,272,6,9373,7,312,396,362,15,1241,119,41,5,6,513,2089,37,26,80,81,233,8,79,41,46,7,513,60,48,12,817,3251,41,33,4,7450,106,3584,5733,4,362,9929,4,9962,798,41,948,87,1697,5,8978,41,3175,33,4,13868,8443,2,37,28,57,243,715,18,41,11,3584,4727,7,4,465,10,10,17,3584,62,135,13,4619,4092,30,6,2039,3811,11,978,10927,52,155,13,161,135,9899,30,6,2551,1
2944,20,10,10,32,263,514,8758,2118,71,2561,133,5,17,18,1882,914,11334,16,897,2265,4,356,1567,232,109,40,75,110,90,81,38,111,211,120,4,153,14,16,242,27,86,324,5,12,16,6,1528,11334,451,144,521,8,4,374,1130,8,808,46,14,509,25,28,8,168,3398,18,12,237,12,271,34,275,1433,61,1039,446,12,4,223,10324,133,12,9,573,17,4,341,8384,21,845,403,12,271,467,45,144,30,446,6,2286,1
2945,16,66,52,43,99,727,5,51,189,20,152,28,379,84,14,31,9,2,19,3000,1484,43,2201,6764,18,68,113,8,30,623,2922,2,13,258,8,30,948,6,117,4,96,285,9,270,56,16,66,3642,21,24,3240,18,4,91,173,4,116,16,643,867,4,836,286,15,2570,21,4,722,651,9,270,33,6,678,4222,61,523,71,2201,6402,8,4,268,32,1660,711,451,215,67,14,20,21,17,18,259,334,535,35,864,708,1
2946,4,9001,7,2397,13476,10,10,1469,2102,408,6,52,239,17,4574,2,6,185,8330,37,659,6,896,2628,11,4,1411,2,1787,18,4,18040,846,304,90,23,6,1311,15,80,28,6,3322,1488,23,27,113,628,2,299,6550,6418,6,5708,2,19,35,18237,6217,5,628,299,4,78,232,8,3203,10,10,50,9,76,53,8,14,22,74,86,892,4,744,814,23,1622,11,2397,13476,5,19,6,389,481,1406,7,2040,228,12,9,290,149,1
2947,21,36,122,2272,56,4,268,10,10,65,503,13,423,4,414,5,4,293,769,17887,2,239,16,52,18,4,512,5,13,16,1555,19,5104,2,471,33,453,10,10,444,503,14,16,6,327,11676,509,146,1264,13,16,502,8,106,14,31,17,13,16,3595,770,48,17887,1336,126,473,8,81,53,7,134,6449,30,2378,6800,15,271,18,5104,8805,99,60,151,442,242,128,33,399,212,13,92,330,4208,539,37,70,511,399,11676,108,1
2948,22,5,228,479,14,389,22,46,7,9208,13899,9,6,215,28,5,3557,1676,9,66,4,91,389,1127,5,480,613,207,126,557,11,61,113,1294,25,488,18,14,22,5,13,119,25,2,4,118,5445,8,569,14,1225,240,6,478,132,5,29,210,961,17420,11,129,523,54,25,1632,8,27,228,591,48,25,92,124,14,22,106,12,5,92,717,12,88,62,30,99,78,18,624,48,1390,717,12,545,2,22,18,175,20,1461,1
2949,16,424,8,481,40,7091,42,2,13,28,82,623,83,6783,4,583,7,6,52,769,4,840,65,16,1499,5,9505,579,5,4,333,65,3117,39,338,7158,8,97,183,433,4,86,31,13,191,60,377,85,74,6,5244,2059,112,2368,42,142,40,15,190,50,16,49,327,228,5,52,544,1956,39,308,14721,2,1506,2,2115,5,827,2613,15,1894,4,22,39,964,1690,32,11,32,6,1332,755,8,6,1238,52,22,470,158,11867,3585,0
2950,5085,46,4,857,133,5,872,14,16,290,6,353,15,9,4,236,58,13,80,126,5390,23,6,733,33,899,13,161,923,15,6719,71,487,899,857,137,36,71,1064,18,68,2018,8,30,6464,23,244,1878,10,10,14,20,9,38,230,724,78,15,2691,715,566,2623,4,2,7,94,2,1110,615,10,10,106,14,20,48,25,104,80,2,9,66,66,66,163,48,25,104,1867,3171,9,6,1717,1262,106,14,20,21,591,92,5287,0
2951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,6,66,1501,22,11,4,5643,7,2,2,4,177,1129,187,40,1168,2431,14777,5,36,306,8,30,5798,6,975,15,36,81,24,181,8,1497,19,4,311,11354,4462,9,31,7,4,148,2523,1742,1507,25,26,6639,8,7740,638,11,108,21,59,218,290,4,1866,7,2364,834,2,517,35,13128,968,5,2733,6,2302,7,470,0
2952,0,0,0,1,4,52,13,423,14,20,88,12,16,4,86,189,20,207,110,11,6,196,58,15,165,1765,72,4,116,286,99,78,5,4,19644,455,16,867,5,1193,10,10,4,78,4,65,347,5,114,7,14,20,9,966,815,50,43,286,76,8,12,4,771,4,455,556,27,1484,16,55,4442,5,2317,13,81,24,386,14,20,8,259,37,70,24,2885,599,10,10,444,6,52,2337,21,6,78,65,10,10,46,7,0
2953,4,277,12,16,6,117,163,5,25,124,14,346,9,4,86,7,689,2473,11,63,827,3034,2,107,3730,4,409,112,4,2,2914,6,2914,11,4,313,5,14317,1920,5685,5,82,14,346,9,4,86,7,1784,677,2473,121,827,2466,4,409,26,4,2,2914,4,2,1132,4,1431,2863,1132,4,8244,2914,1113,4,2914,266,8,3068,1858,591,3627,654,1156,2,2914,6432,2450,827,2,2914,5,4,1132,752,5,4,2914,1908,526,34,3447,1532,1
2954,739,33,6,20,84,26,57,1207,1017,6,2911,20,1627,10,10,553,60,19,94,6075,352,5,1763,4697,36,1319,8,97,6,87,20,46,7,14,31,4,20,9,55,606,19,64,6,171,105,5,6,4274,114,11,12,4,20,190,131,1030,8,1839,25,19,94,65,5,4046,209,126,1861,8,413,5648,42,233,44,12,12,166,4,20,35,1134,31,17,73,19,94,4046,10,10,66,6,20,15,1015,8,30,110,10,10,709,158,1
2955,5,38,9,2,5,11,10650,19,27,205,1937,5,341,9771,47,91,1329,1075,105,39,1008,29,214,39,4,5344,15,7845,90,33,4,10079,8,2,90,17,29,9,2628,5,27,113,2,94,130,21,95,174,279,29,66,9,35,2344,5,29,47,258,27,243,5,70,150,994,344,13,215,8554,15,50,26,49,371,307,388,11,4,22,5448,3983,5,368,7,5293,5,3907,472,4,22,17,6,226,43,630,56,547,10846,5,820,11391,0
2956,85,1213,537,225,57,1783,2367,574,40,183,10462,46,4,4253,38,12,166,12,24,2707,51,25,67,21,51,25,842,5,51,25,104,9,170,23,14,9,6,1096,3449,17,164,2629,25,53,74,129,205,330,620,5443,536,4840,187,4,3130,42,496,4,1312,10,10,6,897,1213,65,207,115,110,233,15,70,1014,12,5,19,32,4,12175,1584,2448,120,5,120,23,248,13,2488,264,4,2986,47,5545,12,103,8,61,1857,64,31,800,1
2957,5248,51,240,32,44,58,4,1773,7,3565,5,3263,7,14630,5,9388,7,582,46,7,4,6991,5,1575,4,2518,5,145,174,225,6,2,489,44,90,2,23,3001,25,79,4,547,149,90,33,157,15,27,498,9,6,2,18,90,15,48,29,161,81,12,29,62,2,5,18905,10,10,3466,18,178,8705,9,502,8,1497,27,1772,143,4,7293,3449,7,1381,900,19,4,1401,7,6,171,2,5,3404,36,62,64,1778,18,31,415,1
2958,143,45,120,159,25,124,12,5,138,122,294,590,181,4,2217,351,9,15,8,30,2029,11,4,755,99,111,114,1512,99,111,3594,3057,5,115,4590,5,99,727,1065,2,9,48,25,64,67,31,20,6,291,25,203,24,124,37,4,7015,9,21,259,871,1081,19,134,2110,7,102,42,60,43,110,31,2,2,390,490,124,11,4,86,171,5873,16,12,394,24,66,4,627,16,52,5,466,3294,395,718,174,240,131,188,12,0
2959,3079,11,4,7500,75,79,49,147,221,183,2029,39,2,11846,8,7408,4,2,18,72,9,6,991,15,230,12131,61,1398,23,175,1518,1011,14,238,30,549,18,4710,7,4,648,16817,2,118,22,12,434,9,31,7,9137,118,147,354,1511,9,210,38,55,52,5,11285,4254,1540,321,4,3360,270,18,4,396,9,2620,5773,49,7,4,861,8650,139,1193,5,51,571,8,4178,9,6,3967,56,23,76,7,4,3533,18,948,3270,4729,22,1
2960,0,0,0,0,0,0,0,0,0,0,1,1713,28,13,110,6,157,7,4714,5429,38,913,8,4,268,4,3791,177,7,503,20,5,2900,2260,331,97,4,105,306,40,78,2920,2118,4,249,7,32,9,6103,7086,37,25,784,39,136,31,5,115,2061,101,2506,18,354,40,14,144,30,3212,5,343,429,156,37,657,8,157,174,32,11,32,6,6119,364,352,93,18,248,22,7,4,432,15,408,93,18,248,108,6,78,403,0
2961,640,92,895,8,30,163,4,1285,18,476,9,1235,5,4,1027,8,1271,8,1473,43,763,6,5237,2,8,4,226,4309,5033,1266,143,12,19,61,476,43,93,72,3148,44,51,238,30,582,375,13,426,358,4,22,33,32,261,61,506,18,937,4,288,16,1247,510,4,192,15,59,6430,6,162,288,1082,59,885,41,2481,4977,76,602,11,319,12,174,1025,19,1939,9395,1556,17152,2687,274,3082,711,525,63,32,79,4852,16226,18,2,0
2962,6729,46,7,265,50,9,1056,297,5,14489,2327,361,14,9,6,2112,20,7,2580,103,32,21,4,229,9,307,5,4,65,9,1301,60,6,117,23,4,2284,509,499,10,10,480,22,465,2532,1279,5,1127,48,25,126,2,46,33,314,42,4611,46,11,6,2,490,79,4,2261,1488,7,4,12494,732,2,16262,112,2605,11,4,113,368,7,1096,12128,5,1315,1519,14,22,9,2706,175,5205,2,11,4,270,4855,5,370,665,52,157,1
2963,559,604,51,602,604,10,10,294,144,97,6,20,44,89,5,138,36,93,14,20,15,13,62,990,8,67,10,10,207,110,3086,7,78,102,5,14,3897,19,7358,37,1583,39,1698,5,10794,61,2837,17,4,289,91,2,78,102,207,126,110,1462,3445,19,12,144,30,918,8,97,2599,19,2,18,32,5796,10,10,13,2932,25,106,14,20,5,3126,35,9097,3435,89,100,25,193,14,5,97,12,433,13,191,104,7,31,96,0
2964,1376,46,7,116,396,88,36,71,38,1639,294,1829,23,98,536,36,71,6,11099,10,10,95,763,6,706,5802,25,124,4,154,1856,2110,15,2322,2,23,8851,763,6,394,65,347,19,57,302,5,422,25,28,14,22,51,6,8301,12,16,36,426,60,607,12,34,260,6,1183,250,11,12,59,16,1922,5,1558,5,16,4,249,7,32,13,165,296,12,32,17,13,100,24,264,14,595,126,188,14012,10,10,717,33,32,2205,0
2965,15,96,375,56,4,6199,13,197,12,16,66,647,8,28,27,109,387,1888,19,15,647,462,103,220,175,4130,740,44,3611,14,214,154,66,702,82,92,104,4,69,4,208,284,8,544,4,109,12,43,152,481,33,32,40,4,6199,144,481,7318,36,93,2163,168,40,6,601,18269,85,74,134,712,4,123,218,15,78,21,134,26,194,195,712,8,8449,2358,4,15378,2367,18,72,4,162,2474,7,1354,9,6,342,158,33,118,0
2966,5,558,28,6066,23,4,3741,37,71,1539,8,2242,14,22,10,10,5,103,13,417,679,12,125,13,165,69,4,4238,8,6917,10,10,57,31,69,6,2307,44,1381,54,93,14,57,31,69,6,2307,44,116,57,31,69,6,2307,44,43,44,233,10,10,13,191,264,1209,1745,287,14,595,23,4083,4,64,58,13,69,110,12,16,23,31,7,4,18076,4809,24,60,4,293,31,5,12,16,23,33,44,342,6,1983,33,15,0
2967,613,5,837,612,9,695,35,463,7,6,38,446,1751,2155,136,15,115,62,28,77,1668,11,108,103,6786,54,4,365,2155,16,2,466,4,681,2170,11,4,425,45,6,55,18558,612,19,1298,372,800,775,7,2120,195,8,2,21,24,195,8,66,123,233,45,179,1621,54,110,639,151,141,10112,71,184,1141,11,4,402,3814,417,33,4,2,786,951,67,2005,11814,270,1522,4249,145,6,171,2740,67,4,22,490,67,15,13,384,0
2968,561,133,5,50,8,570,25,39,15354,125,14,9,43,1322,394,229,338,458,373,116,5,25,124,51,13,191,104,7,6,686,155,8,386,44,12,85,74,4,192,15,12,218,99,196,48,25,181,1245,234,290,7,722,274,624,11,33,4,3319,5,28,49,3663,12901,157,230,53,737,5,76,128,1107,18,278,5683,15,25,359,12,5827,13,359,8,552,158,411,7,3004,8,601,14,733,591,81,24,818,14,20,12,9,394,0
2969,5,9,131,6,2,18,406,3124,11,14,704,5,382,4,182,444,6258,9,404,5,2,3877,41,2,875,180,8,41,1275,14754,1826,4,147,3216,1511,16,8842,24,574,19,4,1187,21,684,520,41,10028,5,1999,8,412,6,643,9914,113,15,9,16084,8,11,4,477,388,17,8,260,258,1954,5,2,41,2,1459,280,5,18,32,6,902,237,14,22,2990,15860,4,14644,8658,18550,746,94,875,2,18,32,8,67,11,94,1298,15029,1
2970,19749,9,1134,11,4,1952,2,2901,852,2,194,2,217,5,13545,9753,144,1294,41,965,11900,4,64,155,15,166,4,288,290,1895,42,319,9,4,1594,7,954,4241,18,9753,1554,40,2,777,6661,452,2,2125,5,8575,11855,60,48,25,79,4,288,1771,4,727,20,5,140,18,4,1472,3323,11,4,318,944,1371,3400,7,2,17415,2390,2,4,4717,6129,7,4,719,140,140,1449,6,14418,15,738,8,30,276,145,11,4,58,9449,1095,0
2971,135,13,16,170,8,358,14,31,12,69,6,1257,270,56,42,279,15,16,43,9547,14738,11,12,4,22,9,99,550,5,220,17,1295,17,6,3323,91,7,4,116,9,1908,856,5,4,213,7,650,388,26,38,154,1636,5352,5102,1368,185,7,141,108,17,14559,5,2,6885,14,11,6,3611,5435,347,15,16,128,93,18,6,248,20,131,12,186,1931,74,4,20,1015,38,85,74,185,5,14738,14,31,19002,4,1324,7,4,5538,0
2972,15,12,186,40,12,16,93,18,248,368,268,5,151,50,71,450,383,139,50,16,427,57,1006,21,430,122,12,216,491,680,99,237,6348,287,15,12,16,1150,1479,10,10,2935,55,18558,5,13,657,5253,14323,93,53,102,40,14,10,10,31,6348,2215,3431,15,12,16,173,7,6,201,21,13,28,77,2103,8,169,46,51,201,15,9,474,40,8,169,46,151,88,14,20,16,15,52,10,10,6299,1095,11,2,709,6479,3349,1
2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,69,110,14,20,159,21,13,100,24,377,12,16,14,777,12,47,6,253,114,4641,2,187,4,543,19,525,4052,6,2,5,4,228,9,43,404,5,4,654,277,15,250,9,6,87,1099,18,6,40,72,11,61,652,14,100,30,60,4,118,4641,20,13,28,126,110,158,158,1
2974,36,2,41,109,231,41,99,2700,11,2289,25,26,24,981,8,653,4,105,894,12,9,18,6,318,282,59,16,8992,11,4,86,50,9,117,580,59,1443,15,9,4,868,54,25,413,4,415,25,26,170,8,30,18,4,360,7,129,113,6243,144,104,7,15,36,144,104,7,4,109,10,10,73,13,1408,15,9,12,18,72,13,440,25,169,61,931,4507,88,13,244,252,6,176,7,25,80,1041,19,61,213,7,650,0
2975,254,4,748,9,2170,4,65,9,204,5,152,10970,4,544,7363,26,51,97,14,20,3833,11288,9,35,6359,11231,15,214,309,83,1113,6,176,4675,9,6,897,7451,34,4,210,389,1842,5131,17,9,2,2,17,12199,50,9,82,7349,1425,39,2801,11594,628,4861,5092,5,13055,14452,5,13,100,140,23,5,23,4,229,9,777,38,163,5,518,60,1301,12,1503,4,1031,3456,7,17507,21,51,75,28,9,741,1156,722,790,158,11867,3585,1
2976,103,31,811,24,88,7,78,857,12,165,188,52,857,21,88,12,16,55,3269,198,61,3450,9,6,184,163,2838,7,35,856,2630,248,2900,12,9,82,6,993,2006,150,14,9,1282,751,17,52,17,1226,1547,21,12,9,6,55,163,2838,7,6,2900,5,82,6,184,52,993,2006,4,232,37,299,11,198,61,3450,272,6,176,40,90,48,25,70,169,4,123,808,12,46,50,26,958,7,919,8,30,69,10,10,790,158,1
2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,254,8,264,6,20,70,30,14,78,21,25,412,5,850,803,53,480,9,4,192,15,4,84,37,276,14,155,295,1329,69,1170,2086,4,7540,7,68,5466,2,4,1267,7,142,6,604,7,677,11622,18303,203,28,216,56,19,23,4,1927,499,48,50,9,31,4,816,47,49,327,388,63,9,160,282,8,888,89,4,360,7,4,22,70,30,38,11484,78,0
2978,3694,9,3620,5,47,38,76,53,1137,11,94,105,769,1379,1107,5,12,9,203,13,135,5448,2,16,6,437,7,58,5,13,100,24,264,12,828,23,170,103,51,16,424,8,30,4,1330,2940,12,7154,72,1685,8,1919,6,20,38,16923,21,13,4666,25,429,12,591,106,4,2158,42,33,222,106,4,20,86,5,95,11159,129,1459,7,51,2,66,9,34,149,4,2158,900,25,80,28,6,18306,54,25,923,89,2041,18710,12,0
2979,16,44,107,2166,246,25,1201,219,4,2045,298,223,48,13,71,6627,13,62,30,3013,5,2942,18,8696,141,1157,51,16,1139,16,14,654,140,2042,223,25,219,11,4,55,454,16,3810,11,38,111,771,21,1319,8,4967,175,678,3141,1494,143,4,704,5,4,333,223,16,141,6,701,2367,36,4011,279,677,42,1446,139,964,8,14,223,15,338,492,591,6627,81,24,97,101,102,44,101,85,12913,563,15,8,10464,5,4,479,1308,0
2980,4285,1172,453,4493,10,10,38,25,67,108,5,699,287,19,2557,4655,7,6663,1561,830,1760,1414,72,21,4,439,13,69,19,9334,3527,9,8,81,19,4,192,12,590,424,8,30,6,212,21,12,186,4,365,768,385,8,4,1174,15,35,311,462,17656,294,262,48,15,294,9,328,560,6,5338,681,5,872,8,163,1186,19,6663,32,4,96,143,4,22,1383,8,79,6,462,73,13,197,13,1095,115,380,1104,5,13,15499,830,0
2981,510,12,691,45,32,44,383,383,5,6,96,8,79,129,205,965,1119,234,7,2246,122,13,760,15,383,16,6,678,1834,11,14,20,48,25,28,6,155,170,18,2,105,5,776,722,106,14,20,54,25,79,4,580,5,92,28,142,128,8,81,10,10,692,1028,4,1529,155,23,4,20,16,4,232,37,1803,1516,726,29,100,2275,27,7618,23,4,123,5,7871,27,10725,19,27,12553,1268,6,5649,6,18,78,1296,5,253,0
2982,3068,1073,11,13,188,113,328,1013,428,1013,944,4,522,10149,3514,5,3996,11288,2,4,5377,9870,7,349,5,776,8,30,254,9,6,976,7700,7,31,7,4,118,690,11,4,123,34,204,177,1679,12718,8221,37,299,2,1233,980,5,452,7,27,506,14,9,6,1293,3551,73,917,5332,5,10394,7429,4663,1189,7,6,20,15,215,30,110,5,280,110,80,2,2584,4719,17,14,2,47,8,76,8,1464,8,1277,12,32,11,31,800,1
2983,1578,72,7,323,18321,884,5588,4,378,7,211,29,3431,146,6,1042,24,6,6561,5,146,6,1042,24,6,1255,13,70,431,2,2,149,4,22,5,660,8,309,2,28,8,361,15,2,10,10,280,4,7243,2043,9,2029,12,152,306,40,141,6,194,866,21,56,2449,95,45,66,14848,482,21,9112,5,2,15308,1212,4,22,161,1527,4,1375,888,10376,34,4,425,5,4,588,13,16,66,928,11,37,556,2688,2102,2,912,2,1
2984,9,9887,13,62,190,423,8,28,188,53,1618,23,4,1519,19,409,11,1073,88,2145,122,24,81,233,23,27,205,29,69,84,187,90,15,1477,90,8,4,3299,400,209,888,5,434,209,888,303,23,11,27,4041,611,51,16,170,143,12591,17687,5,2,330,12,62,28,77,6005,8,67,53,7,134,1519,21,13,440,12,80,97,84,2301,4,875,53,12,238,82,97,84,391,138,294,40,2,2,566,30,1668,8,1743,11,671,1
2985,2940,36,71,622,93,18,248,21,24,1517,7,60,15,12,1367,175,1591,5,954,114,561,25,70,838,449,80,29,607,4,513,39,4,10428,80,27,322,974,15,59,131,1388,90,80,36,1090,159,4,10428,13654,98,13,2488,1260,89,78,14,9,373,727,114,15,166,25,16875,12,9,38,954,78,302,261,8,30,1257,13,28,110,433,1165,10766,18802,1093,78,229,10749,116,4251,38,78,11,192,15,25,242,144,79,1819,5,106,12,0
2986,664,4066,96,99,76,23,4,10881,15,4,529,9,460,35,7394,337,7,2,157,5,305,271,23,39,15,10881,40,6,2,12555,258,23,6,288,17912,9,199,4348,5,8492,3347,6,7480,2221,54,1849,19,4,192,15,27,65,9,4138,2759,4326,48,335,267,18,6,1156,418,23,4,876,7,1714,5,11047,471,245,88,401,4,1872,8,129,208,9,35,7035,642,532,4819,8486,120,6,132,37,9,196,17376,18,6,730,6319,5,6,3288,0
2987,832,5,1070,98,18,10443,9,50,57,1536,16037,15,80,2,4,436,1873,37,4,609,4495,14,538,17,6,201,5,6434,178,8,789,4141,14,9,44,17,441,17,149,2565,2245,64,19,1702,10,10,225,57,383,225,57,212,42,883,57,206,57,836,57,206,57,453,57,736,42,1647,1733,10,10,14,123,1870,51,126,575,8,2,1658,2,5,13427,2,39,6,3838,3195,2,2,53,40,4003,6,15599,5,12810,5,140,8,1666,123,0
2988,1098,41,452,11,14,31,57,146,24,7464,2,5123,287,56,751,4,454,64,8,79,8850,8926,10,10,2266,9,210,55,1753,5,55,1279,11,14,31,2,266,125,17,6,1451,195,327,432,7,232,21,4,2,7,4,22,47,8,30,4,136,19,3510,14966,35,1564,2496,871,55,1624,11,41,31,136,17,6,1138,7402,871,645,6,1699,383,970,10,10,4,22,9,691,2582,21,1018,1139,23,6,2928,10419,117,651,10,10,470,158,0
2989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,188,6699,125,159,4,636,898,69,60,1769,3256,4,86,975,16,43,38,12014,835,5,9345,917,15,12,69,8,140,25,1616,66,1197,8,106,14,448,23,61,733,42,24,13,219,38,117,7,12,13,1616,60,66,30,5953,21,1087,12,32,877,788,138,4,374,2022,232,16,2,33,178,2648,278,8,67,12,10,10,426,36,28,43,93,6359,127,7797,0
2990,5,4,226,2,43,1870,4,4112,9,49,666,232,1658,6,2377,5,94,2317,21,94,608,13,586,386,12,48,40,1206,473,8,851,6,52,441,509,103,6,254,504,157,21,48,1206,28,164,334,8,81,5,2,2,19,14,379,102,40,13,244,106,12,6115,5,13,81,24,124,89,2,288,47,590,13,1148,2295,11,94,288,1594,590,13,1148,2295,9,24,52,195,8,30,6430,34,6,320,96,542,20,1169,608,73,1584,32,0
2991,54,68,495,26,9450,8,22,14,9,24,4,420,19,1091,2,4643,7,103,465,61,1047,6,2570,3375,5339,1359,356,15,3280,1160,5,127,87,1351,8,4,204,3004,1655,2329,5,2844,3689,202,869,4,118,354,7,68,4076,5,4,210,6814,1478,8327,238,28,60,2,90,532,19,14,31,40,14625,274,14,20,2126,6,465,5,2427,182,121,1797,11907,2091,5,4,1405,1665,9,115,230,33,508,6,215,67,18,32,451,7,87,1359,22,1
2992,7,111,183,587,7080,14,157,9,1238,10840,7,4,96,7080,9,170,639,107,2740,103,4,20,16,93,5,120,6,2068,103,27,341,724,15,49,6102,83,650,7,113,11,831,26,4,20,17,73,4,3646,1117,203,73,471,46,8,30,4,86,5,236,1117,7,4,2351,1630,11,4,479,7,4,182,48,12,505,46,15,4,6149,8,4,1733,34,4,2351,1630,16,11,4,4961,7,4,2,758,14,9,6,2486,463,7,15,498,1
2993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,76,17,13,119,8939,14133,14,16,6,394,20,4,114,16,243,7,6,2,1677,125,7,998,102,21,472,36,2738,8,1677,125,101,52,640,11,1577,12,16,616,5,357,5,198,112,243,48,335,267,18,6,52,462,851,6,1039,7,1955,531,0
2994,4,109,9,3818,21,9,1082,4,833,4025,885,4,91,5979,1461,5481,246,406,29,10368,4,268,429,90,26,270,6,5560,7,1305,406,16630,587,1756,19680,7098,2934,21,530,5,308,17681,5624,14204,15663,82,8,2822,9,2875,9510,17,2,2,322,82,565,5,3143,21,6609,153,245,39,6,682,1886,63,9,64,17,12,144,30,14,9,24,4,91,204,22,25,80,67,21,12,47,4,3158,7,94,205,15457,5,4,565,354,97,25,459,1
2995,93,26,147,8930,798,141,2818,40,92,30,6,4308,8,1226,1375,137,2779,129,7926,11,4,3102,13,124,51,6,425,540,14,22,99,43,233,15,47,2,403,11,4,898,10,10,12,16,35,534,5,6,320,23,379,1835,15,115,93,72,462,43,1684,72,23,14,279,372,238,40,14,22,6,117,88,7,49,7,183,15,593,21,23,6,226,14,22,80,115,30,423,34,259,19,6,52,1296,11,108,300,158,1468,1095,2,0
2996,3598,153,8,140,145,1505,401,4,1872,23,129,208,9,6,682,5146,787,11,635,259,267,18,49,2618,83,11047,80,30,1038,685,4,86,320,7,4,20,9,53,40,6,2106,10508,7,162,2,669,2,4,2174,498,4,333,320,4066,23,131,4453,7,6,12363,5146,5105,21,66,198,44,12,894,7,265,25,26,928,11,344,102,7,6,2920,1761,42,2,7066,27,1138,915,1846,13,202,56,194,1387,5,24,66,6,682,5146,787,13838,0
2997,5877,949,9718,21,1936,2,305,9718,1936,4,3967,2440,5,2939,4,1014,5,4,425,51,122,13,43,106,5,38,51,91,451,197,16,170,8,30,4,314,75,345,219,4479,6643,309,17,6,1463,455,42,2,6643,309,17,35,10908,969,75,305,219,6107,9718,1261,56,6,4045,425,1176,6,425,15,29,62,24,4478,18,289,1928,17,6,551,7,192,14,16,4,64,1014,9718,2,18,4,5524,159,4,711,7,4,1746,10114,11,4695,5040,0
2998,514,206,108,7,4,2084,5,13,545,4238,259,928,11,4,512,8,193,6,168,1038,190,45,64,77,626,23,1856,17,7,14,487,5,12,218,112,617,23,248,134,504,6,327,288,2978,62,97,72,1884,1135,187,61,581,673,19,141,3033,15,146,252,61,2,62,10769,11,4,6937,13,18158,25,32,8,140,23,8851,42,5509,5,16347,56,4,747,3596,42,845,18,4,154,194,953,2214,12,66,9,6,1739,10251,7,3548,1157,438,1
