2331,7,31,7,148,102,25,28,23,11,4,145,1565,5,168,56,175,150,5,95,8,54,142,4110,692,13,104,15,2686,7636,5,10561,2983,26,6,52,2221,5,62,40,8,67,98,11,6,20,19,6,52,65,5,114,94,43,243,7,6,430,892,250,20,14,9,15,404,20,36,62,123,23,212,1375,13,244,1264,15,13,161,67,14,20,11,4,750,13,62,28,77,1612,21,13,482,198,138,13,161,67,12,11,4,750,0
2332,4341,11,4,1883,7,316,9,4722,34,4,1120,7,7993,14341,19,4404,18,4,459,7,41,4046,76,688,8,4,8358,7,2060,4,22,304,178,8,4,2540,7,68,86,7,3020,476,5,95,630,19,49,7025,44,4,2398,7,1652,2562,5,1891,19057,962,23,4,998,2,469,2383,12,166,18,35,2193,7,307,2298,453,5,2080,178,8,1144,4,6231,7,107,185,381,11,3736,4570,5,7285,464,6,1156,48,24,2,1711,10,10,9254,10277,1
2333,8733,129,1693,59,2,5,9,484,3566,55,11349,10,10,4,107,6620,11315,1737,26,291,154,677,2194,3676,3635,1094,507,66,78,156,11,192,316,574,11,14,365,9,6,701,284,10,10,50,26,38,111,2386,2497,11,14,706,365,15,45,480,11,31,136,4,493,26,1658,31,552,7,2,11,4,1045,324,507,1658,340,275,2,10,10,427,394,6,215,67,18,101,337,7,78,102,13,28,12,23,1856,45,55,1281,13,11081,12,0
2334,156,11,4,425,217,1478,2,1593,14823,5,1223,50,218,4,3315,42,4,676,8,721,178,11,5,235,233,75,26,1533,9218,2,11,6,113,75,26,1264,24,8,28,485,4,84,617,133,71,1447,11,8,6,2747,182,21,68,64,951,16,8,97,12,2,10,10,48,25,191,79,195,7,4,2112,512,15,80,30,128,74,149,3518,300,241,18,4,14261,58,5,12,9,60,128,17,1121,722,74,4,527,9849,15,16,3518,342,1
2335,20,16,179,2279,10,10,13,82,258,12,878,8,809,11,119,19,101,7,4,105,17,36,32,468,6,117,8027,4,58,63,4,167,100,28,343,5885,4,105,623,56,34,6,2964,13168,7,1422,231,4,20,235,3317,46,5,550,10,10,32,11,32,261,50,26,49,1301,139,4,1472,9,179,13530,5,13,62,64,1467,25,140,106,14,48,50,9,66,164,334,15,2,129,3725,10,10,24,777,5,17,13,28,301,159,1904,0
2336,54,13,417,320,2765,1319,8,135,2767,14,20,1870,12,16,64,4480,234,165,2767,4746,10,10,4,439,9,4,20,9,331,24,163,12,16,4064,424,8,30,163,21,12,1196,12,1196,11,6,96,15,93,72,619,12,243,7,1791,72,7,546,13,69,4,986,8,30,233,13,473,5,305,13,1054,56,149,706,189,163,102,32,4,58,13,2240,4,1188,7,14,20,39,4,1324,7,61,483,94,38,619,32,15,986,5,164,0
2337,1666,7914,29,5,443,10556,26,18352,4,65,7,718,5,4,25,4335,12,10,10,4,15884,1163,8763,8,1399,18,4,6137,7,4,365,684,14,16,35,589,33,142,275,18,4,3893,6,3221,2843,939,12,996,21,14,9,121,25,79,8,67,10556,10986,11,1399,1295,22,8288,1024,17,4,711,97,27,236,239,6,227,173,5505,2431,597,2069,5,159,4671,3087,5,4897,10,10,718,5,4,470,470,16031,1560,3763,10986,5241,10556,2069,2,1024,0
2338,15,4998,2,9,24,618,6,20,15,80,1271,8,43,175,31,5,797,37,124,167,308,4334,64,143,141,303,108,17,2,5,2,80,30,11,18,6,678,16001,21,48,25,181,8,67,142,38,340,275,15,60,6498,7749,426,838,12,14,9,4,20,18,25,43,97,252,25,1900,159,25,67,12,88,25,242,528,181,8,1900,6774,5,25,238,181,8,401,6,19361,3119,8747,43,11,420,10,10,1998,1209,1848,2544,2,5509,2215,1
2339,3711,730,33,4,467,2,34,84,37,124,507,231,6,5502,20,5,26,1343,662,180,8,68,1436,311,2825,11,6028,967,640,5,6709,15,62,2384,91,476,37,69,64,1033,14688,4,498,7,2491,14,22,100,5220,112,1412,8,1445,402,209,68,3068,17,9261,1640,4982,18,362,10,10,4,1126,4060,11,698,22,479,12,161,60,1108,4,2322,7,10333,5,4936,45,43,44,1753,48,64,17,35,3258,2037,11,89,24,8,97,6,1506,20,0
2340,1608,246,160,1511,8,27,2,7236,7,268,4624,4,22,47,6,1927,6181,168,13335,4,1719,498,7,4,402,4575,4,105,1128,11,6,6454,2,684,448,23,2,2,261,4,598,1031,4642,5,4672,555,26,1967,45,32,87,253,5,60,4,3800,3988,7,4,6317,1272,9,5623,5,5613,57,147,19434,1841,5894,2206,43,319,2390,5,3457,11,4,172,22,9,282,195,8,106,14,20,21,12,47,775,7,85,15270,8,1464,315,94,2,234,1
2341,410,16,6,629,31,54,12,16,1353,5025,10,10,23,4,13431,123,288,50,9,6,16628,11674,2704,11,63,29,9,4690,8,760,15,14,9,24,173,7,27,356,2624,201,29,82,408,6,176,7,1109,8,4,147,1662,11,63,4,20,16,814,849,14,956,8670,6,176,8,4,22,4,2182,2,228,1525,99,10,10,225,775,7,52,538,133,4,9043,9,24,404,21,12,9,55,76,290,319,193,12,9,6,2911,16628,11674,3603,1
2342,72,12,610,40,4,232,496,4,370,43,1990,4,819,5,16,395,19,12,958,7,11915,18,57,1288,85,74,3742,4,4558,11,46,18,1825,13,220,2230,8,106,12,88,7,15,4129,4,19014,4,167,13,104,9,24,66,3402,29,272,40,5,942,1204,40,6,430,16997,24,40,6,3944,60,48,4,831,326,5,1326,62,28,77,221,99,78,1174,3879,664,279,64,18,493,37,81,24,124,164,44,6809,24,1178,33,32,241,158,0
2343,31,7,148,354,121,25,43,4032,5,235,78,18,15,338,284,94,82,2314,7,49,7,4,249,802,207,110,2,6,394,1783,605,208,11,4,655,7,27,2491,50,26,6,171,948,388,151,5,33,211,4,228,495,73,21,444,4,22,16927,15,87,5,13,5366,124,138,84,104,3728,4913,9,15,87,7,6,167,1346,230,29,1481,1177,72,233,15,13,264,8,30,530,4,64,155,15,3827,19,2,108,365,8,16,27,352,0
2344,112,6,337,7,4,20,46,7,2415,14,22,2,61,602,88,45,448,23,6,346,667,34,4115,4,678,109,11,15,22,10,10,4,6979,2,6532,16,480,146,57,9826,21,13,16,1555,89,31,2,4,65,99,13933,13,1408,5597,23,89,76,25,332,83,14,5,121,25,759,2206,1567,48,4,1569,89,25,168,33,4,4963,7,70,4525,89,25,9598,14,65,10,10,11,101,420,45,6,478,22,21,92,106,14,48,335,2,1
2345,5,11783,6,2726,1677,125,4090,8,41,1138,1461,6,823,11,1758,2407,63,80,853,5276,4,339,7,19580,2,5,793,409,10,10,4,229,9,368,7,1299,5,1767,2,572,949,4,130,7,4,22,31,2811,44,4,22,207,557,6,176,9,15,50,26,99,111,114,1299,949,4,130,21,13,3439,4,22,2,4,311,38,76,15,32,4,2076,687,26,24,99,76,8,794,11,192,134,26,51,97,4,22,1339,13,545,386,12,1
2346,12,40,160,12706,23,4,22,13,219,14,11,1548,45,77,3264,289,153,237,10165,21,13,28,115,1551,4,65,42,94,3931,2,425,67,12,48,25,28,4,1434,490,235,40,6,14772,7,392,513,113,17,12,11353,143,4,2740,53,74,101,85,22,14,31,961,6,406,393,8,4,1379,453,7,402,10260,1117,3724,45,1728,195,18,6,185,529,5,906,195,18,35,922,31,4100,45,776,8,40,4,105,5,106,68,6732,143,58,0
2347,283,12,9,8,51,66,575,13,28,57,326,21,12,122,1975,138,84,518,413,51,36,81,279,148,11,4265,28,210,77,3408,5,13,122,169,12,221,15,120,1088,1782,4703,6,14189,18,2931,1480,24,8,30,13605,38,279,50,16,53,882,11,14,22,74,33,86,197,11,111,771,12,1578,72,7,1043,2527,63,16,160,52,1379,22,32,11,32,13,62,545,386,14,22,5,13,244,643,10086,138,12,161,81,128,11,4,6154,1
2348,484,275,2162,7,5099,12,186,36,2,5,11,1238,729,1303,1041,4,20,9,6,1690,10,10,230,30,12,39,72,8,193,3012,11,51,739,8,30,6,13831,200,6714,23,14,5923,17,1876,972,17,4,4681,15,15221,98,2,131,448,23,7140,7531,13,219,4,20,19,61,55,205,523,13,1781,4,4174,26,24,99,230,125,4,951,10,10,2238,3561,9,862,93,1254,357,5,66,24,290,4,4065,15,16,57,824,1053,11,94,3565,0
2349,293,555,71,73,917,15,112,4,232,15,256,1998,2,5,2,217,99,78,4,65,16,38,357,24,2231,44,4,65,13,697,164,7,1998,2,159,4,20,38,13,161,124,51,8,535,13,197,12,62,30,142,40,351,132,1286,42,4,7201,21,89,355,13,16,4,226,20,16,43,662,662,5,662,44,68,1633,5,1246,4,64,646,139,71,4,2183,121,4,1246,62,1585,27,7885,15,16,4,64,602,13,188,39,14,2,0
2350,7,1938,4996,270,429,4,978,7,6,307,5,2094,119,65,1237,35,7058,5,6,8189,4,1167,119,65,11,6,7572,182,121,57,141,183,17,8983,42,85,6267,74,328,5,428,1778,2,6708,9,82,6,307,22,44,84,992,5,730,19513,15,680,543,9407,10211,617,143,4,523,7,84,37,66,459,44,98,4,598,863,203,28,94,1508,5,4,3610,3629,7,687,203,306,643,2,21,94,565,749,5,921,1488,80,24,563,25,12804,1
2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,645,125,916,4,655,16,916,5,4,277,16,916,21,13,66,66,423,12,6,682,251,310,7,14816,2,21,15,9,66,4854,221,65,5,973,7502,16,87,5,13,6144,90,18,656,23,141,35,217,38,1025,233,29,47,224,42,126,80,81,174,775,7,866,381,138,218,4398,2243,11,53,81,142,275,4487,5,106,14,66,275,5,2076,509,1
2352,6,171,672,83,4,201,4,2683,326,7,4,201,9,15,703,5,94,150,1724,834,11608,26,260,5654,8490,2470,1346,6,325,9,645,971,8,1248,19220,5,3761,18745,1186,13,235,15,101,53,1589,62,895,8,202,245,1618,63,9,4812,8,4,114,10,10,637,130,133,660,15,14,201,9,87,18,259,15,1232,2158,259,15,1291,32,2158,9,379,36,28,52,282,8,104,38,5,259,267,8,79,83,2158,19,6,622,1163,8,12,1
2353,11,647,42,1755,24,163,2680,2680,5,12,13120,630,40,7004,1290,210,122,4,52,232,214,4,250,5,3532,36,412,3097,126,103,10,10,13,106,14,20,175,291,33,982,8,358,134,109,156,33,68,118,11,6,65,15,5613,96,12,16,11,5714,5,88,7,6,196,1428,5180,19,2197,3334,1294,4187,12,16,270,33,982,42,40,5971,8928,7,11773,102,12,62,28,77,196,596,1551,5,75,62,24,79,8,67,12,257,291,2,1
2354,2148,3316,10,10,4,627,70,30,2209,17,4885,33,118,443,2820,6546,392,9906,8,1258,5,1196,8,1277,4,11116,7,162,782,543,14,2104,1075,6,5773,22,15,2395,40,4,1423,7,6,868,297,5,24,6,22,10,10,4,603,16,7035,4948,39,91,7,4,22,13,2237,15,443,2820,9,8,1821,237,29,100,28,1803,18,368,603,8,6802,1897,11,257,324,10,10,1174,10,10,4,162,1784,9,35,616,5,2,2104,11,22,231,0
2355,0,0,0,0,0,0,0,0,0,0,1,14,20,1578,72,15,49,154,328,428,102,26,407,290,4,168,10,10,2721,13,69,49,12395,190,39,4,454,7,4,20,366,4,130,13,16,7823,13,16,55,1555,19,4,4183,7,453,836,212,10,10,1607,10892,4044,2,9,642,5,69,72,11,10737,4,226,58,10,10,407,763,14,20,8,129,20,314,18,49,641,2143,39,4,518,2279,5,99,976,42,2087,163,102,7,639,1
2356,11,4,1972,36,5085,4468,6139,8,97,252,12,610,40,4,522,2084,35,95,75,562,263,1370,11,4,311,36,324,4,136,120,5,120,174,366,36,71,654,19,12,12,16,646,8,67,4,156,56,491,5,82,8,67,4,12177,2133,37,16,23,508,17,6,65,14781,13,197,14,274,16,321,5,13,386,199,4,274,5,4,20,8,259,14,9,6,728,65,44,1862,119,3237,5,6394,3265,50,9,6,96,8,30,52,174,1
2357,10490,4,609,46,7,72,8,2,72,10,10,4,1794,9,96,125,133,12,764,40,308,161,28,76,8,157,19,133,8,27,1109,12,272,40,29,122,24,901,14,2582,50,26,3356,211,121,4,370,43,4474,5,9313,18,4,156,8,168,995,42,135,142,995,13,119,4,196,605,99,78,3765,152,124,89,8,9765,12,29,738,8,2,56,19,16813,5,7707,1088,153,596,591,308,570,231,6,2418,7,624,5,357,72,8,341,0
2358,4,311,83,6,7877,1110,159,3346,98,19,49,3921,1494,57,141,1996,4,20,1999,45,1904,357,11724,65,32,4,96,8,4,130,10,10,146,24,660,14,88,146,35,206,11865,13,40,32,2572,7,102,262,731,1290,21,13,535,8,30,2176,10,10,763,4,192,15,4,627,5,481,489,26,7730,8,129,15942,78,344,102,2279,10,10,13,43,92,79,89,259,100,40,14,20,1456,722,1107,4,6309,2,234,7,61,113,10,10,0
2359,4,5431,6,227,23,14,20,10,10,4,485,524,9,87,17,644,21,4,116,953,59,9,2611,83,166,31,10053,11,1460,4,1170,250,37,9,6,1255,37,316,1291,9,2140,21,59,9,4,31,37,66,694,4840,170,23,5,4,1788,2,36,43,462,5,1900,2,55,727,1035,1193,33,211,5,91,7,32,357,5,753,45,40,35,298,22,1169,562,6,2817,8,2321,8,1258,6,20,8,97,12,2189,7303,42,122,36,10,10,0
2360,1888,630,11,4,114,4,674,749,4,927,473,8,79,638,9,92,276,129,1804,11,2131,17,12,80,485,8,129,3263,558,9,129,2095,6317,1211,1996,48,25,28,35,4696,15,738,3123,2199,10,10,838,11,4,477,20,7,4,323,1650,201,36,376,25,50,9,57,1147,305,6,6326,165,214,27,671,39,1954,95,36,2223,68,17640,83,4,8525,323,5,140,412,11,4,2585,19,4,8369,62,14,30,6,52,277,57,12,2,586,0
2361,4,85,508,4,20,127,432,7,5124,6,3275,310,7,1479,1604,830,1604,1479,261,121,17,15,4366,78,20,16,642,14,31,64,2,2552,2129,11,94,5006,2631,206,844,82,40,1479,1604,830,1604,1479,12,166,57,281,11,94,1321,5,691,4,20,9,14582,357,935,4,1910,26,14439,815,5,691,4,20,738,35,779,206,2678,8,157,88,4,819,9,99,753,11,32,6093,4321,9,6,55,815,22,10,10,300,241,46,7,470,338,0
2362,27,445,767,523,33,4,130,40,6,1985,5,148,351,84,1105,10,10,4,374,9,55,465,3017,14634,5,204,50,26,87,17654,5,2775,4,228,410,9,368,7,113,5,5704,7846,39,4,52,154,1719,39,4,1355,10,10,13,40,3244,17708,17886,29,127,6,87,2559,19,27,8229,5,955,544,5,27,445,2129,33,4,130,9,1190,61,514,3364,7,4,2,7,2,26,10246,1560,5,92,570,17675,25,79,195,199,793,27,118,690,1
2363,533,21,4,107,2,15,216,8,703,71,66,163,13,482,36,71,446,465,5,13347,13,510,4,114,7,4,20,5,60,33,4,130,7,4,20,199,2,6270,15,50,62,30,6,755,131,1064,4002,826,2,27,217,17,4409,9601,14,58,395,6,1255,89,1036,2,5472,203,24,30,629,42,2570,21,12,9,407,163,13,197,13,62,931,23,14,20,5,43,135,45,24,15,78,12,9,290,149,60,151,4,2,713,11,12,1
2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,391,50,16,49,1944,200,5909,5,4,87,4151,1259,315,4,1423,4394,54,25,276,31,7,4,3446,833,1507,7,32,58,1259,7,265,19,31,625,354,306,8,79,433,19,257,3691,22,0
2365,2,2490,11,4,7226,7,4,22,63,951,4,454,7,41,2204,7,197,2425,5,1426,10,10,5856,14452,9,6,2536,4739,22,8,106,88,7,94,1032,5,6171,370,665,5132,4883,458,63,5603,4,821,5132,956,7,4,6791,5,1506,2,2,5,5617,5,7693,1146,63,2105,5603,2,1752,5,1748,2,5,2,5,5132,876,10,10,6,215,67,22,18,84,37,181,8,850,4,1759,3914,7,116,5,18,84,37,1144,2,108,5,109,5636,1
2366,24,30,6,1679,7,4,311,27,289,476,3409,8,162,782,8,6275,90,5,353,8,653,27,330,50,26,7,265,12816,223,1341,8,30,7470,5,4,229,5,156,2885,98,73,5,19,87,486,10,10,4,65,9,44,6,2920,223,21,12,100,714,30,44,101,85,223,73,279,24,6,2,223,4,6308,28,1341,19,257,85,5,82,19,68,336,13,447,4,487,5,940,17,73,17,4,116,32,11,32,6,1984,5,1301,22,1
2367,35,4383,10945,396,18,185,372,315,4,3286,325,1364,4178,778,8,7632,175,250,11,1682,366,4,8915,26,679,5,29,461,4,7062,11,35,4333,3360,7175,1962,115,47,6,22,77,38,6922,2475,246,16941,6408,33,4,172,58,10,10,14,9,4064,9137,1885,534,148,37,3190,11,18,1641,1335,80,849,30,770,137,4,360,7,4,177,408,5960,897,354,353,8,67,4,22,23,374,17,699,10333,633,2,4812,2763,139,200,11192,1511,5,2329,1
2368,3652,5071,1240,2,5,409,800,138,68,700,4038,26,131,1428,11,312,2904,639,4,229,9,43,1356,253,15,9,1220,19,4,318,302,643,606,34,1938,1553,21,1134,2935,48,25,181,8,870,180,5,13098,6,14601,999,42,43,181,8,1497,6,489,1331,1150,22,19,129,223,14,9,6,87,1099,261,12,9,120,1088,153,154,50,9,6,87,4053,15,60,150,25,80,67,129,447,663,9226,245,4,4322,19,6,800,7,14,478,509,1
2369,83,4,1093,24,6,786,7,204,3310,929,2981,11,14,4065,437,6540,10,10,1760,13,42,1843,40,72,62,332,6,6436,733,40,14,31,5,135,646,13,3525,169,6,1039,7,14,198,4,172,197,13,69,54,13,332,160,5975,733,23,14,55,2138,89,355,13,16,10,10,38,39,31,78,20,337,8,160,387,14,6585,4705,23,4,4200,4003,56,39,4,6372,42,4,87,9317,305,8,4787,129,359,18,142,445,7278,11,4,1093,0
2370,0,0,1,39,51,13,391,443,11674,2628,14,1187,159,2,5,9500,38,48,13,71,90,13,407,62,28,93,252,15,175,1039,16,3865,5,48,1814,11,4,705,126,1803,72,44,14,22,12,115,575,12,115,3849,130,7,65,10,10,466,49,87,732,5,52,1381,14,9,31,527,22,9,12,424,8,30,629,24,11,4,222,9,12,424,8,30,163,2,2,6,964,437,7,58,5,13,66,92,40,8,28,8,135,15,0
2371,18,722,1107,12,214,179,7273,163,33,211,21,48,25,774,1084,101,58,23,2,499,7,4,4134,25,80,717,4,212,54,12,13660,10,10,4,177,7,105,15364,73,295,5,26,179,867,11,68,555,89,1698,5931,2180,41,351,5308,980,16,73,256,442,6,283,761,5,61,514,9,2,428,10570,1735,15,59,2899,10,10,13,545,386,14,509,8,259,37,494,8,462,46,1292,37,7381,18,4,9597,42,43,3085,8,106,142,275,1
2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2102,8423,69,57,85,282,8,97,14,22,549,8,123,15,22,70,1839,4,17841,7,35,1356,4491,8423,16,24,6,1262,21,6,132,46,18,278,5,8889,27,119,18,113,16,10366,34,2512,24,2490,17,14,22,287,0
2373,500,18,4,1572,2420,10,10,342,4,7058,2052,1177,68,205,8491,1484,160,1723,772,14,1494,8,3655,68,205,993,5349,518,12,9,24,44,25,49,84,210,104,44,4,72,72,72,518,12,9,44,85,84,10,10,470,2,2,2052,9,6,975,5,160,993,213,2,36,540,181,278,39,4,1966,1830,34,15485,68,3460,2539,2539,2539,10,10,14,20,2,4,1757,7,16273,10426,3045,1484,10,10,4,118,155,18,12,9,4,1157,70,0
2374,859,15,2,7597,2,4,65,9,5013,1254,727,5,38,368,7,1512,13,426,193,6,227,7,12,615,1231,8,7542,896,42,4,6607,48,25,181,8,67,6,66,52,2113,20,5,7023,73,13,191,104,7,101,52,206,102,33,4,561,242,88,507,38,230,5,171,200,38,335,23,129,205,11,15,2385,14,509,127,79,6,342,46,7,158,675,39,72,18,94,1250,1107,5,18,6,184,52,239,34,4871,10491,17,15,154,4168,0
2375,8,1261,128,3451,261,14,217,80,3235,18,41,3086,7,2343,451,10,10,591,92,106,14,20,49,84,135,15,11,661,8,1425,4,189,512,75,26,424,8,1425,101,20,15,266,46,13,92,1670,1041,48,75,2754,102,40,95,4,1180,7,189,102,80,391,15,75,528,1779,595,75,181,52,189,102,24,835,1554,1061,19,2556,2629,10,10,106,4,204,54,6,3128,2018,305,88,45,86,2476,234,26,96,128,74,4,226,1149,1034,0
2376,2087,7573,5,17333,2965,61,514,190,16,488,2,17,4,3390,5376,2950,5385,37,127,14,4810,15715,865,1135,175,58,29,2,4,5743,82,23,2089,11,4139,555,26,13599,7564,37,256,4,425,217,11,4,7833,3136,736,4,255,11,1419,5,2,1648,2,4,154,465,313,7,265,2,82,2684,11,12,385,39,4172,834,1664,39,4,328,18485,5,49,85,189,1554,38,874,188,624,6,184,542,177,18,512,451,208,50,13,135,808,12,46,1
2377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,131,6,6652,18,2,2,281,13,423,14,20,151,4,9666,277,16,6,387,180,17,644,17076,3209,6,10214,281,7,1285,5,6909,2,1860,26,576,1159,1293,3551,14,47,4,235,12,16,224,18,4,194,268,0
2378,75,79,31,7,4,91,2227,477,665,126,2534,8,22,45,15530,23,4,1873,170,39,41,4251,1267,145,8,41,1280,1279,532,21,95,225,160,58,13653,962,15,432,7,186,8,1467,15,4,2734,47,869,2,41,648,45,38,913,224,25,66,28,57,2307,51,8,97,7,12,63,9,4,477,3688,11,4,393,8,259,37,47,43,1706,2041,1053,35,534,5,6,320,23,14,3545,2,10,10,5817,4,9986,300,46,7,158,12,9,0
2379,163,14,346,22,9,44,6,662,2,773,2498,4,661,7,4,687,26,6,227,11417,231,14,22,55,221,8,106,33,86,25,67,2498,997,4,2,21,95,4,1152,1443,8,908,11,27,113,14,9,6,710,20,21,7,265,45,131,87,13,545,386,15,25,106,14,22,33,5577,2,2366,42,5577,2,2366,45,55,163,4,1285,203,24,1014,9982,1296,21,106,553,4092,64,193,3248,234,7,129,58,5,45,879,140,106,2,3001,1
2380,9,6,1463,3061,7622,15,4,7075,9,24,6,10385,31,48,12,71,12,62,28,825,8,6,128,1909,10,10,3061,16,6,52,284,11,905,555,21,29,331,69,57,1256,18,212,29,93,450,78,1290,5,14,31,9,27,249,1016,2,47,210,1100,72,5,59,1100,72,53,74,644,133,14,1693,435,180,19,32,957,5,13007,209,6,6845,28,13,1046,15,14,20,4385,637,967,2,11,4,3029,2,31,213,46,7,158,2,2,0
2381,121,25,92,535,12,5,279,92,181,12,21,75,199,2471,15,119,553,10,10,5,57,12,115,1194,263,861,12749,15,243,7,538,9,18,4,1485,2,10,10,54,75,71,185,75,199,69,5625,21,115,19,4,1961,383,17,75,2212,75,2230,260,2,5625,10,10,14,65,9,24,230,4190,190,4,5943,15,36,877,2,186,184,2270,8,72,61,322,5,13,28,77,2765,295,18,4,236,1673,153,75,26,131,992,130,7,65,1
2382,12,129,1571,11,6,2840,1282,8,521,1282,8,2421,19,6,5396,7155,11,4,6372,7,4,1093,1908,25,70,24,376,72,15,152,3841,25,46,43,6,117,12,60,1319,8,202,72,6,171,5433,180,61,2800,40,54,1867,16,623,34,4,8087,5,1698,5,848,26,317,10086,14,9,6,55,2276,20,50,71,279,300,42,241,531,121,13,258,546,1076,17326,21,85,74,15,13,62,135,14,9,61,514,1626,1274,22,15,13,28,110,1
2383,63,266,39,1282,8,481,4,8036,14,29,127,34,2090,56,312,23,6,1513,38,29,70,30,110,5,324,34,4,78,493,5,75,5010,6,3325,17,29,941,269,8,481,53,3628,17,29,9,3727,324,5,4,2,683,2010,56,83,6905,2,305,7,4024,4,2,137,3208,496,1108,17,1814,19,320,6,1224,62,81,14,136,47,8809,77,17541,11,212,7352,48,36,473,8,97,6,5325,2065,212,36,144,28,2633,2065,5,224,12,128,0
2384,0,0,0,1,3848,491,9,145,17,2695,1044,5,3676,6,255,37,941,6,223,295,143,4,52,5,78,211,4,116,9,897,1368,3590,7036,701,3642,17,41,658,280,174,1545,6,350,2501,239,45,52,8,67,185,1368,4015,32,2071,56,99,78,75,92,79,8,67,76,7,2247,2,7658,82,6,171,153,922,21,4,162,1577,8,4,223,256,34,3736,2,16,55,2378,5,417,718,5612,17,4,196,416,10559,9,17,478,17,126,1
2385,74,11,4,204,14,9,20,9,4554,8,4,86,31,11,32,771,4,64,155,275,44,12,9,15,12,9,1292,5,7614,33,211,21,15,152,97,6,52,20,48,36,69,224,142,128,19,4,65,5,93,12,221,14,100,28,77,6,542,20,13,165,426,79,143,12,32,209,702,10130,143,12,8,72,14,9,6,2441,20,5,24,76,53,466,32,15,50,26,433,102,112,11,6,3591,1310,637,202,14182,241,6,470,158,0
2386,7061,7,85,2473,12,152,28,31,686,3195,23,2089,894,25,1582,2,5,4066,305,23,45,8546,2,87,2703,8,79,46,7,1113,45,254,8,104,7,6,632,2196,15,152,28,49,432,7,1056,2,8314,5556,42,60,6,2,1198,23,2089,5,4,192,15,36,361,68,1828,8,79,46,7,1113,9,38,254,8,169,11,6,1072,2889,935,45,43,141,6,5503,646,1592,10,10,14,9,407,4,118,1072,126,810,407,290,32,747,381,1
2387,8,148,2,4,1062,115,1625,56,5,120,107,5,320,634,4137,34,10,10,12,82,272,307,12442,14,17,6,994,8,147,22,231,247,74,43,532,5095,5296,4,621,2837,17,210,26,1581,39,15727,23,10,10,4,22,9,16929,5,642,103,6,1506,54,754,175,22,47,685,72,12,385,17,6,666,866,15,4,147,253,5,441,21,82,1237,5,1159,22,144,30,14,31,54,13,62,115,28,2417,12,39,229,812,2378,145,2,1
2388,9,1917,17,2,464,9441,2567,9,6,2,21,472,442,64,23,268,18,6,964,7,677,234,10,10,3378,11329,9,6,52,167,21,25,586,124,12,39,149,14,5030,4,22,47,6,171,542,7639,21,45,862,1785,5,4,1330,137,16694,49,1074,9,165,243,7,1322,15,112,301,240,780,19,6,229,15,33,118,100,2,30,446,1235,10,10,1684,72,54,12,266,8,1231,19,2,14,31,144,28,825,8,4,1504,8,374,3979,0
2389,96,143,4,20,4,1716,16,342,470,1896,75,5179,8,563,536,12,62,79,128,54,4,20,1054,75,71,4,64,663,317,11,4,1716,4,20,4341,64,31,251,11,32,2258,95,11920,39,1682,11,3019,19,443,1952,29,5179,8,931,23,14,22,4,22,16,35,1004,975,23,4,672,7,4490,15,385,46,208,103,4,108,766,5,2722,11,31,251,75,32,805,8,3154,443,1952,34,1699,5,4738,8,79,6,11106,21,71,484,3714,0
2390,3128,4,529,1364,764,15,225,142,355,133,10,10,13,66,447,14,20,60,151,12,889,6,3382,2919,1296,11,4,130,12,9,1096,73,1785,5,55,73,917,199,11614,2,5,2,2,26,1685,83,68,105,10,10,4,117,492,2,9,82,55,1301,10,10,6,708,63,127,24,306,40,31,6,55,7836,20,55,843,841,469,4,226,20,151,25,238,235,2094,6,171,211,19,6,378,7,139,10,10,637,202,12,6,709,158,1
2391,0,1,11,119,241,9,4,840,20,12,468,15,94,3684,562,791,39,4,86,107,8,97,14,31,33,4,2960,7,743,46,1028,9,3531,5,4,768,47,8,79,90,145,164,162,50,6,501,119,7,9,4,78,232,15,16,224,11,4,333,20,4,985,200,5,2,5,9,1861,8,79,357,4,20,47,220,57,206,139,11,12,5,55,117,212,13,1276,92,124,51,45,1188,71,536,13,520,14,20,6,2302,7,470,0
2392,27,4428,544,1075,1127,646,3729,257,13902,15,1538,16,4432,115,828,90,180,5,29,258,27,96,32,120,4544,6,147,2037,6,87,768,7,1180,339,9173,4,999,5,4475,19,87,1352,16647,5,2775,31,80,794,15286,65,3354,94,283,1504,1423,35,8640,228,2,5,2,4,311,19,1096,481,802,21,4,91,674,173,7,4,20,9,3546,5788,27,116,9,66,897,4,91,3643,4906,116,126,110,29,456,27,217,29,9,4,1538,7,641,1
