2908,5,14551,13835,694,12,17,73,10,10,4,567,5,599,9,55,73,1353,11,1422,5,198,51,166,14,6,283,13835,431,27,118,11,61,652,19,2,2,17,6,491,333,13,1348,440,8,386,14,20,8,6,176,7,84,793,25,262,18,451,7,4,1122,189,970,14,9,35,1557,215,514,10072,136,13835,287,27,1114,676,4,118,11,4,136,121,2,464,9,397,324,11,4,744,137,442,269,8,67,871,11,1011,7,4,1312,1
2909,34,488,18738,25,28,8,67,12,8,264,12,10,10,2402,1654,5,670,4798,81,6,87,292,19,4,1381,63,9,220,1097,7616,8,6,686,12571,673,4,5773,235,7,4,20,950,6048,94,1163,103,32,31,7,4,678,757,7,4,22,9,12658,2851,1955,388,8,2514,35,311,1654,5629,15,134,388,26,400,99,1955,18,4,226,182,8,585,10,10,740,1878,9,6,22,19,565,921,5,6079,1488,4,1232,7,63,26,5077,110,639,1
2910,17202,5,16060,127,6,87,292,17,4,132,37,7708,3426,83,4,500,21,515,659,309,2961,27,2,6,117,99,76,75,67,43,195,7,4,696,105,8,1780,2161,46,4,114,209,4075,39,4,293,65,1798,2,6359,464,5,3177,7964,10393,686,1633,26,572,52,50,9,195,1217,5,921,4640,8,97,14,6,176,53,74,6,1273,430,250,3686,849,19,43,6,117,128,1794,5,6,2409,227,53,2410,14,22,62,30,6,350,747,212,1
2911,164,29,214,57,4275,57,278,164,4470,8,30,160,415,10,10,57,648,16,502,8,391,138,29,16,4470,8,30,1843,334,10,10,4,64,155,15,16,788,11,14,20,9,15,29,119,27,336,5,16,6,52,492,21,4,360,16,595,10,10,203,30,167,9,6,17086,15,62,40,8,30,1843,334,21,51,29,66,144,81,9,8,79,6,147,292,88,103,27,20,13,92,104,29,47,6,580,8,97,17,6,20,1325,0
2912,2722,898,10,10,50,26,6,171,52,183,13,258,4,2059,11,13043,1139,12,272,40,12,385,39,6,2460,189,509,39,4,3814,50,26,221,370,3351,200,4592,139,2115,5,2,28,52,2350,5,848,5,11005,26,52,11,14,21,36,191,607,12,66,138,122,36,81,14,121,15,36,254,56,18,278,14,9,31,7,10497,4588,1150,102,15,584,144,376,25,142,1505,11005,16,6864,54,59,219,4,20,13,70,391,138,6,215,717,0
2913,15,591,3154,72,793,85,3568,26,3471,2,1146,7,4,9202,109,2,5,27,5045,347,198,138,13,401,41,187,11,149,2,239,12,266,17,57,866,15,27,611,946,15964,83,4,5513,7,1796,2026,1509,1361,82,103,2584,4719,13,131,28,427,57,326,51,15,194,2734,33,4,130,560,33,101,213,45,43,2,5268,449,73,198,242,18,4,128,5,7318,138,26,32,4,2624,38,2,9,4440,2391,8538,12,434,161,339,11,14,22,0
2914,4,223,4,22,82,1687,111,2763,844,4616,4121,14,223,3176,39,4,636,898,8,4,55,130,45,6,754,701,570,2475,253,313,1365,19,49,55,3759,2177,861,1500,3041,4,598,1745,675,11,4,1206,590,11,45,2405,521,63,9,150,10352,4,598,643,2,5205,33,4,13827,707,80,242,3027,31,7,2,19422,83,729,3641,48,25,28,6,1296,18,4,371,1162,5,26,24,4154,34,6876,819,95,14,22,203,43,6420,15,14470,18,25,1
2915,10173,79,6,580,8,4091,11,6,1184,217,5,12198,1545,27,644,489,239,60,3597,6950,2381,2,1545,395,6,2575,1356,19,2210,5,4211,10,10,23,6,499,854,2,9,331,6,215,67,48,335,6,1514,2046,12198,337,12,739,1660,11246,16,4061,34,908,12198,3451,40,31,2556,847,5,2,4626,151,2,9,434,6,176,53,3028,11,3850,74,345,5,2,217,17,6,109,37,9,199,3495,5,180,8,703,9,6,404,1014,18,4,284,1
2916,7,4,13578,498,5,4,31,7,4,91,18041,6424,2,11,4,1136,153,5723,4376,991,45,427,404,17,12,9,10,10,54,8599,10996,4646,164,5,57,31,70,15144,90,1795,7,8267,9,869,2,12735,83,2,31,127,24,391,32,21,31,764,4,671,7,4,22,8,175,333,175,431,35,2802,1772,7,4,705,7,4,13578,498,5,4,31,7,4,91,18041,6424,2,11,4,1136,153,5723,4376,991,45,427,404,17,12,9,2,2,1
2917,457,153,303,5,168,930,8,2,56,19,27,980,174,37,9,150,2,27,492,63,492,11,61,4489,652,9,33,222,693,153,154,5,51,44,15,6591,8826,269,8,2306,6,162,8719,11,661,8,2225,1541,591,10,10,13,2302,300,46,7,158,18,14,20,64,88,13,244,24,1668,8,2302,2241,48,25,28,233,334,8,81,19,129,58,92,140,8,67,14,20,5,60,48,25,92,28,233,334,8,81,789,344,5,106,248,0
2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,7,6,52,18,164,8415,5,6,4133,1950,37,1457,27,715,8,228,167,1738,5830,47,416,600,7,27,2,18,2,11,4,11413,7,1946,18,105,21,29,47,416,11,14,22,4,1289,18,1855,3373,5,163,108,2,9,1350,8,106,5,1201,6017,34,4,192,15,12,16,93,18,248,0
2919,102,19,911,277,21,133,50,71,111,1888,630,94,40,605,1328,26,4657,295,8,97,4,20,82,50,468,57,1375,756,8,4,20,18,252,16,4,293,347,21,2,799,799,452,577,2893,1042,2,4496,57,147,361,7,597,322,4249,32,71,24,2594,5,93,4,311,1888,1406,7,51,165,122,59,353,8,6357,10,10,23,4,226,6,106,18,84,37,40,125,1559,102,6,215,798,18,4,663,37,43,67,102,17,35,722,6646,1
2920,4978,2085,29,70,140,4,5803,19,101,350,323,14,1014,82,7574,4,86,1014,2,47,2,121,294,2,521,180,5,607,90,39,6,1937,120,32,14,1014,16,44,6,1086,158,10,10,4876,17098,1014,16,608,49,2459,49,24,38,52,2459,13,16,243,7,3072,15,3199,2651,286,348,195,58,11,14,1014,21,120,32,14,1014,69,6,232,37,13,115,197,62,30,3581,38,515,13,528,376,4534,37,2939,13,202,14,1014,6,709,158,1
2921,23,4,2410,673,1873,5,60,48,45,601,4,20,16,43,7497,5,710,10,10,33,4,130,335,317,1642,2,330,15671,5,52,1296,4154,13,28,115,557,38,111,84,563,6,750,23,636,251,19,38,76,3680,84,71,5295,44,12,11,392,4022,11,4,4482,689,9667,180,39,4,750,751,4,7435,45,15,78,10,10,13,557,12,1079,8,14784,298,1985,11,1450,5,13786,61,1432,16,38,1168,29,586,60,740,44,12,10,10,2,0
2922,7,4,4213,372,11,1303,7,489,840,175,8010,207,110,23,12,1446,13,104,16,6,6168,8883,2,7,4,2593,1329,8,6491,6,2,19,2,1206,42,372,5978,467,133,18,8,13205,2477,6451,14,152,2,4,1324,7,4,5538,885,1833,760,11,4,172,4130,17,18816,4,4512,155,8,6,1653,792,207,2574,19,6093,8,1317,8,4,2,16,260,6,668,464,2,72,15,4,915,177,71,849,4,1961,7,1564,11,199,1748,5,1752,1303,0
2923,1117,9,5944,204,3381,5,3322,2486,1109,18,94,1023,271,8,4,156,18846,15666,16143,9172,5,1808,5805,37,1645,2,2728,354,11,68,5489,555,12,9,36,37,3823,120,4,1321,10112,8,2,263,4081,5,1229,263,3385,5359,2173,11,27,458,6883,35,2620,16494,1163,469,21,31,15,9,3022,2,34,49,913,887,6527,7,3922,465,212,10,10,7265,1737,203,977,12289,5,6277,33,211,21,94,478,354,5,1302,1310,7038,97,12,6,22,290,149,1
2924,94,53,40,6,14320,453,4,629,228,9,321,21,237,50,1173,101,629,1186,4,167,197,12,62,30,6,52,326,8,361,12,18,2905,4983,40,656,6,6540,42,1286,180,5743,4,20,69,38,76,986,36,69,307,627,12333,5,221,105,21,12,468,17,48,4,927,5015,25,460,697,98,36,62,14567,6738,4983,209,1823,42,60,6,2307,33,51,36,981,14,9,331,31,7,148,102,15,560,94,44,31,155,5,12,142,484,275,0
2925,454,121,2,2223,7911,491,8,41,419,89,111,304,122,36,361,23,15,42,16,12,6,13412,5,15333,185,9,55,2276,17,2,118,1868,2,4,4343,4304,3614,195,11,14,312,396,3629,1366,9,4,5272,36,191,511,507,24,163,5,68,3252,2052,271,23,99,196,31,5272,613,13,181,25,187,9,1899,17,6,939,5,9,73,2004,85,8171,690,26,52,572,6,1281,723,13499,14178,557,751,4,454,122,75,909,1198,159,87,253,39,1
2926,4373,49,771,1038,45,6,2523,1742,75,32,28,8,974,15,2002,110,33,222,31,390,45,173,7,263,1719,1181,13,219,14,23,2997,1033,45,184,78,13,80,974,15,1516,127,6,527,292,7,51,13,104,29,981,17,116,42,142,40,12,3546,2,9,11,12,442,395,765,691,32,59,887,16,41,1461,430,554,741,12,2533,77,404,95,38,13,62,386,9422,16718,43,106,4,1516,5815,123,45,53,737,74,14,10,10,241,158,0
2927,13,16,355,14,9,375,8,4,249,2,13,28,126,110,2136,156,2136,1759,10564,2136,65,5,38,23,4,816,151,218,8,78,15,9,138,13,202,12,6,241,23,4,2302,5,24,43,6,300,5,7,265,4,4007,26,6,1123,866,34,230,4,1731,156,11,14,20,81,24,851,42,818,12,789,245,39,12,5,440,15,14,527,527,22,80,15904,8,49,3720,2011,5,24,413,6,1215,356,12,91,407,81,24,1833,101,4637,0
2928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,304,4,544,7,2573,5,166,12,128,3136,9,9037,35,11567,11,9499,5,9,23,4,4951,7,2489,2,37,47,413,6,2780,14,9,6,128,310,7,3136,11,6,3018,182,10946,127,6,87,292,19,3136,17,6,2545,5,6,1255,67,14,48,25,423,4,544,7,2573,1
2929,856,102,5,2436,7,4185,18,797,14,31,9,6,404,463,7,14,5,188,6,273,11,61,350,747,249,102,10,10,479,9,230,39,1518,5,640,26,815,13,258,57,282,18,6,686,462,315,32,4,20,105,26,1044,5,4,239,7,4,156,5,43,52,479,3209,1364,45,2332,5,2,277,9,82,2,5,5307,13350,10,10,14,9,31,15,102,25,106,11,6,6694,2324,2655,54,25,28,164,128,8,106,11,61,4489,652,0
2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,666,177,8676,18,14,1034,63,1038,16,6,953,1052,2104,8786,6,87,481,1406,13,191,135,12,16,4326,722,885,6,4318,18,6811,2185,13,510,4,22,12,2426,4,1090,13,16,103,31,2655,6,52,168,18,148,7,178,267,18,4,4223,113,3032,6,939,535,49,2031,388,171,3487,5,35,2552,462,1
2931,6,182,121,25,28,8,2637,6,368,2,1735,8,6585,6,2,12555,95,25,43,2440,12,11,6,2,3119,5,4473,12,8,129,6599,19,57,2,17,515,17,25,79,145,8,4,1052,6,182,121,107,3020,291,154,539,26,654,8,202,775,7,541,209,5295,14,9,4,182,14,20,9,270,11,10,10,23,350,7,15,45,31,7,4,91,1591,4755,1328,7,10097,45,77,61,6343,8,2413,11,111,6,291,10,10,13,423,12,0
2932,74,4,489,7,4,20,37,62,104,15,6,20,2,44,2832,570,8256,62,30,290,319,482,174,10,10,18,72,2676,16,6,5402,3133,1987,708,13,16,2360,23,4,1289,7,61,2224,4,436,58,45,6,55,3084,65,19,6,821,229,5,9,55,73,177,11,6,2,182,524,15825,62,1176,2128,18,1895,25,3099,726,59,16,52,42,445,10,10,2754,4,675,5,67,14,1307,20,5,34,4,96,13,657,50,16,6,816,4976,1
2933,51,4672,6,1317,7069,9,531,7,12,1578,72,7,5379,2053,5,107,3412,18816,10,10,18,72,1686,12929,289,4704,15,13,460,1428,159,319,1686,148,4704,26,300,13,66,181,8,1980,3875,31,251,4,704,5,4803,26,307,5,12,272,40,141,6,646,273,18,6,3035,10,10,241,49,7,4,118,1057,11,4,26,2435,4,627,11,1686,16,262,1159,13,447,4,6454,2511,5,1524,11,111,7,4,139,10,10,342,2435,372,26,893,1
2934,61,119,18,364,352,954,1122,102,279,61,1296,11,102,9,2357,16121,21,13,358,51,13,358,10,10,4,736,1067,750,5083,2199,7,2113,3108,9,165,55,737,13,967,2113,3108,6,470,457,23,61,3179,675,2407,4,493,81,6,478,292,7,10410,253,33,4,1327,111,1508,31,55,10841,7531,266,55,402,11,4,1702,54,827,19741,3628,43,88,25,70,5326,152,384,25,144,475,15485,246,160,7,4,111,5575,8,30,258,11,2113,3108,0
2935,83,3781,938,121,1548,861,2569,17594,16414,5,1520,5,4,4789,2,7,2,7,7555,63,639,306,5006,3966,9,6,635,3707,162,782,9,14092,19,12512,7604,605,1636,4777,929,3707,6127,266,1239,11,1165,10612,14018,405,1399,4,147,3216,1511,186,8,2,1826,5,7538,159,178,5,246,4,962,9,7338,8795,1201,2,5,24,33,32,1824,10,10,89,1032,15,2,833,4904,144,30,38,1892,11,11077,5,15,14,2536,321,7421,144,28,38,117,11434,1
2936,4,1249,1524,6322,4,109,7,4,22,4,1152,16,1097,23,4,65,347,5,109,943,5,24,19287,363,2,42,2616,10,10,13,340,1247,83,4,1730,4484,5,3393,4,116,16,867,5,1159,18,162,5,701,156,10,10,48,129,326,7,52,22,9,9379,42,702,5176,95,1771,12,48,25,358,52,109,2168,3287,95,67,12,10,10,2795,4,1566,19080,112,2,7198,23,68,1433,5,25,80,67,91,28,57,85,857,42,64,1566,857,1
2937,284,18,4,711,1346,35,2,38,446,711,19,57,2,9035,10,10,4,1166,7,613,5,837,63,13,258,2332,11,2716,7,4,327,690,5,2211,195,1105,472,981,4,87,9089,414,69,8,30,605,180,8449,38,4,226,155,630,56,6,7682,5,3419,2,5,13,188,55,1100,587,19,4,700,505,5,16,1264,54,12,1054,3394,47,24,224,2282,1351,11,14,365,10,10,13508,190,8,745,2,5,11192,2,427,3620,17,4,922,378,0
2938,20,44,5622,112,631,5,16,6,2,1485,11,4,274,24,6,4863,14,1029,9,2203,50,71,64,6,171,183,52,44,4,20,4,156,63,256,6190,7308,5,71,73,2218,4,360,71,43,8276,7,4,105,11,4,274,16,4,249,12,161,79,60,491,8,4,109,15,16,11,61,419,137,13,1040,4,274,12,9,141,6,902,15,141,6,87,274,9,11042,11,141,6,78,19148,13,594,138,2,1259,126,520,27,11664,18,14,0
2939,2,5,4,1155,53,10815,10197,2,2,15482,216,8,923,36,1497,6,176,53,74,1141,1008,5,5499,18,257,85,5,759,18,51,36,264,9,68,1797,18,257,85,466,4,8775,2454,34,68,55,2040,5308,5,2166,17,11,1093,968,9,1685,3580,60,48,12,2536,734,83,4,5440,7,3178,2616,121,1093,76,40,4,3324,7,4,681,2938,6,3417,1217,15,1116,10022,94,4963,60,38,45,6,55,307,431,5,6,565,544,39,6,565,167,1
2940,956,540,1678,401,4,2322,180,8,6,4900,4,116,9,338,17,644,261,237,12,16,2278,4,204,354,28,77,416,451,7,1122,189,80,10175,6,176,7,4,2338,133,10,10,1080,2,4476,9,6,394,22,45,43,61,652,21,13,16,1100,8,1674,1064,18,142,8,593,54,12,853,115,13,421,4563,13,181,148,3042,234,7,61,113,145,14,418,7,595,218,60,1183,8,1698,4,2,1856,4866,3979,11,129,719,2645,31,8,798,0
2941,42,294,19,3912,1783,5,2,23,8,25,3728,417,214,12,208,1212,39,27,5045,11440,11,836,767,744,9,24,209,94,486,17,2,7653,12730,33,4,1011,7869,2,8,401,4,1455,11,661,12,16,6,2143,15,767,744,286,6,1387,305,490,79,4,1742,7,319,9160,1645,160,966,1020,239,2693,168,15690,34,4,786,5,4913,3914,6,356,2040,708,6,2817,15,16,13227,5,62,28,77,4,454,7,9296,5820,69,12,4530,208,103,2039,1
2942,623,9,38,368,7,4361,2,5,18795,15,31,62,30,6053,18,1786,8,380,32,120,174,39,4,454,42,67,4,375,3917,634,11,4,456,7,134,105,18,148,37,28,296,111,2572,7,438,5,104,36,28,110,285,4,498,812,47,8,1464,46,300,9,6,6493,15,438,47,4,986,8,30,38,111,53,183,5,2,11,38,111,53,5069,74,2028,5542,1741,18,22,1188,22,1418,5,2719,7,32,2,14,9,142,8,30,13687,1
2943,17,5,549,18,11848,17635,33,10260,1117,1675,32,4,363,1182,7129,37,11,14,6896,71,2920,21,695,69,57,18441,8,399,970,19,2145,146,770,15,2,1367,6,136,5007,2,2,17,14,720,62,28,5760,4,22,2,11,2321,5,13359,279,4,136,16,605,46,18,1124,766,12,218,4812,8,4,1327,114,972,39,14,4,20,1367,164,2878,670,127,27,644,1960,15671,7451,207,115,2717,4,1271,7,14,132,637,967,2,470,46,7,158,0
2944,42,49,2559,4121,51,27,10710,71,32,44,42,142,8,97,178,124,6,117,227,7,4,5058,7,14,132,8186,1686,1064,1064,14856,11493,14,9,4,243,7,20,15,408,1485,108,6,78,403,32,36,69,8,81,16,270,56,6,2438,18,4,20,8,794,19,49,978,60,49,544,7363,42,2183,8,90,7656,39,27,495,49,1321,44,37,29,16,5,121,29,69,77,21,57,14,9,51,75,188,983,3345,18,6,632,7,4,1804,0
2945,16,66,52,14,9,43,394,841,457,158,627,470,158,109,943,300,158,318,302,97,56,470,158,1006,3124,2241,158,567,599,470,158,228,457,158,458,342,158,10,10,8672,693,158,2,790,158,10,10,444,342,158,10,10,13,62,386,15,57,31,106,14,20,126,549,18,6,171,1572,783,254,189,64,48,25,774,332,4,667,305,13,62,386,15,259,928,11,14,798,12,1097,5,818,808,8106,4,274,10,10,5577,2,2366,0
2946,4,548,139,133,19,94,1876,2,665,8,2468,7890,5,1589,200,4,14954,5835,5,4,361,7,550,1270,64,8,4702,3289,11,275,2445,25,203,169,4,2125,7,1860,6,4418,99,550,19,49,6618,11,200,1102,21,19,13091,2,13096,5,27,405,112,343,3253,2,11,363,1554,36,252,92,97,548,139,40,36,343,8,994,8,4,2,7201,214,6,3260,2824,23,8582,38,48,335,500,18,6,4428,1189,180,1757,2946,51,26,25,1064,18,1
2947,57,824,44,15,21,11,200,49,542,665,29,2738,6,52,65,1310,42,2629,12,69,6,55,550,86,511,2874,880,11663,616,5,1035,105,5,6,55,379,5,55,1297,1009,5,803,19,4,1146,7,298,2369,11,38,111,7,134,2572,7,108,81,36,210,28,8,30,14,379,2227,5,38,2,3903,13,92,377,2521,112,40,14,54,13,2083,56,133,11,9401,32,183,1192,11,191,202,14,22,233,53,15,6,470,46,7,158,675,0
2948,26,2,2209,13,566,6685,190,89,29,3792,15,29,69,101,1897,7,4,330,7,6,3496,291,154,250,885,15,51,29,69,8,135,1283,233,8,4,3040,964,7,406,1857,23,1790,56,5,5683,1158,4756,42,4,2546,649,15,6,250,238,28,19,41,452,134,26,4,1375,1326,7,4,22,5,36,26,2400,13381,2,5,19,57,1137,7,1546,32,4,184,1268,11,4,182,566,97,56,18,6,418,7,157,15,9,3048,33,4,2026,0
2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,16,242,1436,17,35,7112,823,708,21,12,996,23,199,5442,50,26,171,3487,5,24,195,2327,4,7187,1794,166,12,254,8,870,143,5,4,2552,206,139,26,99,19400,1993,5,2,3943,8,1464,76,18472,33,222,4,651,7,116,9,312,0
2950,5180,18,142,15,16,199,1824,5,355,106,51,571,48,25,6651,14,4238,5,140,32,4,96,870,23,4,1289,7,129,3039,17,2,26,112,8589,5,1484,471,83,15231,335,115,252,7,37,9,618,37,11,14,20,10,10,14,9,199,6,489,5,6,10952,7,4,229,17,4,20,630,25,235,15,4,65,1503,6,227,7,10688,21,32,14,9,2256,12346,34,4,321,1987,943,10,10,14,9,407,31,7,4,118,102,44,5470,1
2951,6,678,5336,4,156,32,81,6,19588,292,5,168,87,2341,4,65,8,113,13,258,546,6081,18,4,105,256,34,1083,5616,2567,5,5988,2,19,199,5,1786,98,8,14854,1284,18107,5,2901,2,26,478,11,68,555,17,73,399,6,542,292,19,4,2749,2069,649,137,4,65,4833,8,6852,143,58,2036,1200,4,311,382,6,117,5396,18,1012,1589,12,131,7900,5,7987,101,147,2951,14,221,769,47,32,4,791,18,6,52,2284,509,1
2952,32,7,134,12,4066,23,3688,1231,4,62,97,60,4,342,4656,4032,19494,4,1459,7,1660,2,5,95,54,84,895,8,79,1100,5,4,1180,697,54,14,62,30,75,26,1899,8,4923,2548,11,6,2391,2706,1735,8,5716,8231,144,30,44,231,6,3490,40,7259,56,7,35,204,20,19,35,204,769,24,1526,193,5722,7,7063,22,1646,4,769,7,6,147,22,10,10,13,10831,33,4,197,7,920,924,20,5,79,61,2,3193,1623,0
2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3272,738,8,79,145,8,10674,2244,6226,5,4562,3625,57,53,7,14,550,1270,595,40,15536,5,11,4,3788,997,40,320,501,351,6389,6367,1177,53,7,27,997,1959,19,49,10677,63,16,608,21,95,29,435,145,8,503,20,907,0
2954,411,5,17,48,12,16,4148,39,4,325,139,10,10,137,112,55,163,5,441,10534,9,131,6,87,2078,7,51,166,84,11760,24,2707,11,325,21,11,4,4512,614,7596,94,2078,23,31,132,5,89,76,29,4169,4,1510,15,29,566,60,193,12,615,9,1429,17,9,4,1278,7,257,1631,50,26,450,906,139,5,1186,9992,11,6,654,48,24,4434,277,9543,911,129,330,5,97,25,104,44,51,45,382,66,40,11,4,1248,1
2955,219,12,5,13,4148,12,99,13,219,12,280,1453,366,6305,211,5,24,3988,13,122,124,32,4,3963,34,4479,5,13,92,124,138,21,13,219,12,2905,5,115,188,1100,5,13,28,8,135,15,146,24,343,8,67,6,20,53,74,1453,4,511,9,55,52,4832,8392,9,6,1020,284,5,10512,2,99,13,62,40,41,8,30,11,6,52,20,88,13,104,59,70,81,12,23,2972,45,6,20,13,191,193,46,7,61,330,1
2956,5155,37,528,81,233,42,140,1764,59,4137,8,2415,1318,51,943,59,4214,41,5099,5,95,152,359,98,138,127,4813,2066,5099,4180,98,24,1575,6,5155,12,144,4180,41,4776,83,16603,45,43,379,4,64,1123,13,70,104,9,50,26,2394,52,318,302,5,370,157,5,4,621,603,934,608,10,10,444,14,6,647,223,939,15,80,64,1271,8,148,37,535,164,39,6,20,10,10,61,675,300,241,46,7,12740,7400,3245,18,567,0
2957,28,679,83,6,55,1210,915,22,12,9,24,8,30,6,861,7155,9,4672,9954,4,1006,7,14,22,9,24,2475,4,1520,9,1770,24,861,75,26,267,33,1484,5,24,15431,10,10,4,4940,177,2666,283,18,6,22,15,9,38,117,573,13,16,770,33,4,489,7,4,354,36,26,52,5821,5,26,1048,10,10,820,14,22,188,416,382,12,9,99,1393,18,94,205,52,12,9,6,144,67,545,386,6,536,7399,861,708,1
2958,17,12,9,187,15,126,984,330,6547,15125,9,4616,221,4085,23,4,2048,7,9007,8,6643,533,11,2820,7378,5,6,719,5364,13673,2048,8,570,98,34,880,6,612,7,98,11,8708,19,4,1372,5,4,1248,225,82,49,427,2877,1385,665,260,301,15,4,226,155,100,2035,28,77,224,11,320,4,58,5,144,28,77,11,4,130,32,148,986,10283,26,6173,46,34,174,4,330,6547,15125,15,4,20,186,8,11093,187,615,241,158,0
2959,267,18,4,22,8,30,6,2915,7,4,274,25,80,30,615,685,305,12,9,35,321,4236,8,4,274,5,13,104,15,9,51,2047,1436,3164,10742,9,242,4,91,307,132,11,4,182,24,8,760,6,530,284,6696,10269,9,4,2,18,8947,5,10580,4805,5,7,265,637,140,67,101,22,11,63,13365,1091,2102,9,2561,59,331,215,30,4,118,524,237,4,1232,7,8657,9621,38,76,16,4407,19,14,22,5,38,76,9,2132,1
2960,12,80,4003,311,602,195,8,401,4,1775,123,170,23,472,134,1027,26,11423,8,32,21,4,2310,8,747,291,6795,33,937,14,123,9,3711,10,10,137,45,327,8,67,2280,1776,30,2,12,62,30,32,4,2,48,4,2,7,4,201,286,1763,8,4,5118,223,7,4,9053,42,2,451,7,3776,1151,50,26,433,183,46,50,129,476,100,30,149,74,21,230,128,5872,26,46,50,99,1345,23,4,8214,5,332,4,1151,305,0
2961,17,13,16,197,45,243,7,1122,310,7,2,19,177,15,9,220,804,11,3169,587,2,2,496,4,65,9,2,2,5,2,2,37,26,82,1893,18,65,7,865,2120,13164,25,70,82,67,85,10323,8,1122,189,102,2,2,299,4,217,7,4044,5,25,70,67,15,554,11,2,2,2,2,2,2,543,7,4,581,351,2544,6280,7,609,17,308,5663,5,11,5146,7529,17,4,217,7,12396,597,179,441,20,19,49,753,531,1
2962,176,74,4,85,107,225,82,6,227,7,4408,4462,11,14,1146,11,4,3026,23,4,1872,2,6435,82,16,395,6,109,871,247,916,2956,7,4,2269,2164,90,8,1585,1682,7,51,16,674,11,4,904,4462,16,11,10,10,336,11172,35,441,1486,54,240,9861,4163,5,231,4,5963,168,6393,2002,510,597,81,12,11,6,6808,956,5,298,1221,423,336,2,256,34,827,2,6,171,153,145,10,10,14,22,144,28,1571,8,112,441,0
2963,160,136,33,86,25,104,15,36,26,1533,46,7,109,21,34,4,130,25,923,15,36,26,24,66,105,33,32,36,26,43,4135,18,4,477,1009,4,477,747,234,353,8,30,1621,305,45,247,835,5,2502,4,64,155,15,16,1621,8,72,16,15,4,20,417,1054,33,329,74,7774,234,4,20,131,764,96,99,196,10,10,14,218,31,7,148,364,352,5786,45,53,40,6,2,106,15,2010,17,515,17,25,193,12,344,0
2964,500,7,275,4993,1405,9055,5,4,2732,498,7,10434,21,51,9,1899,8936,33,86,630,11,1521,4,3395,7,148,1379,2309,9,839,8,2123,11,35,1134,96,21,9322,9,66,53,928,11,4,2546,649,200,1469,2,5,2247,2,10,10,5,150,48,490,1741,72,13,215,12471,193,61,563,88,14,1124,1582,215,193,459,15,31,7,27,1922,5,1026,10513,152,1585,41,419,18,14,2,9980,10,10,2,2,2,2653,2,5752,2,2,2366,1
2965,191,30,258,747,13681,128,23,101,3851,1308,6,1235,589,33,22,231,14,9,31,7,4,249,108,13,28,126,110,11,2716,7,15,13,122,106,12,2,4,702,930,4558,88,4,116,16,38,373,12,16,2849,7,265,4,22,9,424,8,30,35,206,453,21,679,46,17,6,2,23,89,24,8,97,6,20,285,63,100,30,355,19,22,9,23,268,11,14,912,48,25,593,638,12,202,12,6,10205,45,38,78,45,163,0
2966,497,5,996,8,1176,3064,120,14,20,1367,32,4,356,3024,1807,13720,84,11,11250,4024,56,4842,1880,2,56,4,52,232,5,2947,8,2479,56,27,7576,313,10,10,14,20,9,6,356,11,126,281,7,4,681,60,370,3050,1415,46,700,274,94,38,87,8,30,502,8,140,145,8,35,922,20,5,67,15,294,697,89,6,700,144,30,93,83,6,20,103,319,141,2497,17,12244,5,4,6107,10,10,25,28,8,67,14,20,1
2967,430,127,14,20,7225,14,20,9,31,7,4,249,1328,7,1157,13,28,126,110,11,61,226,436,113,591,60,48,129,113,5828,23,12,81,24,5,13,3260,81,24,467,101,2331,650,14,3797,418,7,1244,64,106,14,155,54,12,266,23,17,6,13752,5083,390,15,16,4,64,96,13,100,870,143,4,226,155,48,13,69,8,106,12,209,15,123,13,2533,2230,149,12,159,12,16,120,12,127,28,31,361,6,4318,18,2,0
2968,4840,1448,150,164,126,575,23,14,647,201,60,151,45,669,324,34,8228,5,1842,533,25,92,79,101,52,1373,83,68,965,456,45,669,43,98,231,379,2,392,740,5,116,40,428,1157,168,13,119,2,228,17,76,17,4,375,4545,21,14,123,9,43,1050,5602,18,6,2952,38,5227,8,8228,15,36,62,106,41,4968,41,19906,422,15,100,30,35,779,390,1294,558,134,107,3095,56,88,36,71,2149,753,295,14,123,9,8124,0
2969,31,144,24,1694,4,333,173,11,4,2591,172,96,17,86,173,4,9271,26,371,46,7,14,182,5,4,3588,9,724,530,25,215,28,35,1727,2461,7,1663,8,1144,4,15728,7,4,333,173,1421,342,5,470,13,81,28,49,5266,151,11,4,86,173,4,5215,2,179,1227,2980,120,6,5215,6186,5,12,122,24,97,101,281,33,32,31,238,82,888,4,10329,7,2,3583,23,4,2771,7,4411,2,60,151,12,16,646,2,2269,1
