2642,38,23,5,1424,6,389,5,1020,524,11,4,971,217,2,45,6,975,5,18197,19,4,2252,8114,5,4,226,841,174,6,647,781,39,363,50,26,53,5,53,1034,5,4,108,26,368,19,9717,218,1814,50,37,70,987,6,52,5,4700,229,42,14,9,6,4369,4788,8,97,1034,42,102,39,4,73,805,1072,2588,4,108,26,397,76,329,221,2889,449,422,48,25,181,8,67,6,66,52,20,106,4,204,31,45,407,290,0
2643,87,2,37,299,2,3608,5,464,6418,50,9,6,87,561,11,4,20,121,29,299,3982,18,2796,37,9,4339,5,738,49,52,3729,8,13922,4,1460,3982,70,81,15,10,10,11,2722,13,657,1514,5257,5,1738,13214,62,81,160,52,20,295,21,68,1932,397,99,154,18,4,500,146,619,8,135,14,9,31,7,148,1281,102,121,199,381,4091,11,68,205,1302,771,2,3787,212,5,2,2455,2210,93,14,20,18,72,457,323,212,1
2644,9,43,1044,394,10,10,17,78,17,12,9,14,20,17,4,489,7,112,441,24,210,18,4,52,1007,21,45,6,52,38,78,15,45,253,509,10,10,34,4,96,225,57,141,155,17,1080,1793,8,6,5449,109,11,4,22,773,6569,2209,11,4,20,17,6,785,2280,225,6,1795,793,785,14932,44,6,1463,3998,124,17,1080,17,6,785,2280,546,13,70,7549,25,15,13,115,557,7,141,6,1795,12,252,93,72,462,151,0
2645,217,10,10,95,50,9,49,744,1911,11,4,812,7,3584,256,34,2861,6984,59,272,307,5,9,3927,11,41,217,10,10,4,167,127,140,6,227,6855,315,6,843,173,11,4,1330,209,3656,233,13,62,64,135,15,15,16,4,64,117,173,15,2478,688,8,2,5373,10,10,6624,9,407,31,7,4,91,441,5,31,7,4,118,2112,102,8,126,216,46,358,12,18,51,12,9,6,2821,1146,7,4,1392,11551,5,68,2,1
2646,284,34,18610,913,19,27,120,116,133,50,26,450,78,2685,7,324,9629,13,16,1555,19,31,1732,370,270,56,54,6,1922,393,9,5,75,67,6,491,56,7,27,5048,11,6,508,2915,247,74,27,779,393,10,10,1028,582,315,68,1420,8173,2966,3475,256,15286,1410,42,14262,42,199,133,18,280,36,130,56,17,9051,45,6,327,277,21,12,152,97,56,18,803,66,6,338,22,61,675,18,14,31,9,64,470,46,7,158,0
2647,17,49,243,7,18067,162,676,45,595,13,191,838,259,4034,14,5,285,334,14,38,446,1723,47,224,32,110,34,72,9,43,17,78,4,5954,538,695,93,8,1271,8,6,53,2483,311,31,7,4,2900,2783,7010,788,894,335,6,464,42,223,1679,7,148,574,23,333,197,48,335,6,223,1679,42,464,1390,242,30,2942,8,67,6,223,1679,42,464,11,141,17921,1186,10,10,2152,1244,14,218,498,14,9,4,2095,1961,7,12,0
2648,5,4679,2784,768,56,11,6,20,15,11017,83,2,5,8025,5,137,4,1067,9,32,950,1755,262,4,370,3120,3416,17,15253,5676,1077,8,8596,4,2138,7,6,813,13246,5,2612,1322,13,161,459,11,4,14283,88,4,20,9,1562,737,4,302,26,224,73,18,4,58,4,116,9,87,5,4,1363,9,572,565,12,1791,72,7,4,3995,920,924,3442,5,2868,7,4,6303,5,10861,601,19,1538,1865,5,647,1067,25,215,106,14,20,1
2649,1417,4,4369,7,4,1693,5,4,1973,215,210,216,86,670,14171,9,4,9280,37,47,24,246,14688,4,217,15,6,2121,215,297,11,4000,29,166,78,4145,2,4,7982,5,94,1051,21,417,461,6,147,132,103,29,9,2619,2,5,12614,39,4,3029,670,185,299,6,9280,4715,1242,5,2005,11814,17,6,3107,2,4,325,453,9,35,1305,674,7627,119,5929,200,14171,5,16887,7471,37,299,19311,577,5,4,322,7,6,10803,6180,2,1178,1
2650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,31,7,61,32,58,7482,32,4,156,81,6,87,292,4433,14,20,8,4243,7,15957,127,57,1351,8,199,102,4,1933,5,4,3082,2191,6,76,2358,352,19,777,156,2265,5761,105,11,6,5761,841,206,5,307,1268,26,2426,17,73,63,32,295,19695,6,1640,20,8,72,1
2651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,820,14,664,44,2064,1030,8,1470,55,117,228,5,57,601,3729,151,2064,739,11,4,22,5971,7,4,3019,26,85,1588,24,2064,50,26,666,14045,7346,111,1409,7,27,113,27,1548,16067,27,1392,6644,26,10027,42,13133,120,5,490,850,117,44,51,93,4,132,5,27,6149,8,228,38,8616,1771,12,0
2652,2447,64,556,25,48,25,219,41,4,5009,2447,11,14,20,556,25,57,551,51,138,122,36,359,4,9880,27,4934,980,42,4,2,5,68,799,13,104,4,20,2533,77,478,209,98,12,186,40,4,1180,1829,187,5,872,15,36,887,8,276,1727,84,11,4,20,43,38,4,5009,2447,62,28,84,8,516,261,45,327,8,67,6,184,1976,250,24,112,1000,17,6,6708,419,18,6,653,864,8,851,21,13,586,1467,2644,12,0
2653,4,22,4793,4,2661,1407,3676,584,17,35,221,22,19,35,1032,1009,11,4,655,319,14,2208,7335,43,1266,50,5,1786,8,3739,85,1409,7,926,4,927,5,907,95,485,25,143,51,47,8,30,49,7,4,91,1350,8729,5,701,206,844,11,6196,137,4,2057,2416,17,1380,39,4,86,102,4,162,2,7,4,105,734,394,1035,11,4,755,106,18,744,1911,24,18,933,197,10,10,470,46,7,158,17,10186,34,14,478,3910,0
2654,9622,4,116,9,87,14,47,8,30,4,118,217,1284,18107,47,126,69,5,4,328,5,428,627,16,3160,61,64,2598,9,15,12,9,24,1439,8,818,6,171,153,596,13,2,294,574,19,4,365,345,19,10464,42,11,1831,5,16,579,36,69,57,2464,8,766,12,23,1856,33,4,58,14,16,6,2986,365,5,2178,11,4,1206,590,23,298,2,50,9,141,35,602,11,319,14,43,254,8,264,57,31,70,97,12,1439,1
2655,13,28,9,4,326,7,2,7562,138,7562,586,101,668,467,4,559,7,891,81,149,4679,140,143,134,2,8,79,27,1484,13,16,1578,7,4,3192,12800,11,13,131,124,51,25,122,236,1506,11,257,420,50,62,977,8,30,35,3425,96,7,4471,129,5210,74,16190,6,1573,1167,1347,15,5828,96,8,76,23,2331,46,7,129,1140,5946,35,4752,425,18,14,20,9,4,420,7,4,1012,7562,13,482,15,5902,2568,4,359,18,2,0
2656,1030,8,30,6,3984,226,24,280,127,4,20,550,180,4,206,7900,23,5,5904,401,23,582,10,10,4,16651,155,9,15,225,57,281,7,58,49,105,306,8,193,1928,399,142,137,85,105,28,64,1084,31,534,33,6,1449,14,9,5902,688,8,10505,1506,121,4,2739,115,732,38,25,92,585,4,251,1587,83,6,314,33,32,10,10,417,50,9,6,114,50,1198,25,203,28,8,106,4,20,289,211,159,25,923,12,151,0
2657,92,60,1414,19,14,20,45,78,54,6511,23,45,205,5068,21,54,1079,8,4,4506,204,63,9,6,356,45,180,208,373,5,5946,1843,4293,15,4,4506,20,9,78,54,1079,8,4,274,14,9,710,102,144,115,30,6511,429,4,1151,36,26,623,39,36,26,241,340,275,498,4307,17,48,14,887,8,30,3381,46,21,684,12,127,48,25,343,14,11380,18,32,102,95,3045,62,2777,5,38,62,2585,12115,5,3542,7,4,10721,0
2658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,135,13,161,3081,25,21,129,2146,462,242,195,8,1487,129,2879,252,45,188,49,541,2,32,11,52,253,151,38,45,188,57,352,37,738,6,352,54,25,188,6,229,40,14,10,10,193,4,58,5,808,14,46,73,290,6,107,534,829,48,316,100,462,17,76,17,13,122,315,14,20,4,182,62,30,6,76,9013,273,8,412,10,10,1
2659,36,140,8,2,59,266,638,14180,59,734,11,119,19,90,5,214,1021,2,1747,4,65,9,727,4,1330,9,727,4,86,320,10490,12,82,3465,6,176,21,12,9,1894,34,4,156,5,228,4,333,320,8583,4,228,9,4622,19,49,327,690,4,627,272,5903,11,4,86,320,21,12,272,6300,4,613,2,26,753,549,18,2,2,18592,5,31,2517,613,4,1352,26,5903,101,96,106,14,43,18,4,156,5,228,675,470,158,0
2660,8114,2,2875,16302,1083,2,422,2,765,5,6,185,2,2,10,10,4,3900,5346,626,64,4,86,289,672,23,288,6,378,7,153,596,4,2091,7,14,432,7,4936,9,724,72,21,146,3099,12,203,28,142,8,81,19,2,2,19,4,204,1180,10,10,6,87,201,63,47,2212,4138,73,1977,1383,4,18461,288,2550,214,94,511,295,10,10,1793,8,6,2,23,35,3900,749,2089,49,432,7,1037,288,766,9,688,11,8290,7857,1
2661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,24,163,45,24,221,45,24,73,324,25,92,459,44,4,105,24,31,686,31,7,98,225,164,15,11962,25,11,4,1321,2973,25,66,100,459,329,51,571,194,194,437,7,58,5,676,0
2662,16465,7,6179,150,10,10,417,50,26,4,620,139,134,139,123,998,105,620,19,4,3859,728,496,98,18,450,234,5,50,26,6,176,7,98,12,9,134,139,63,97,14,20,2,1691,5651,8,306,8,236,6,1269,5,6,320,10,10,48,25,5,129,369,26,267,18,6,78,9048,20,15,43,1643,8,30,93,253,7,14,9,12,235,879,8,9155,253,33,175,614,1251,7,12,5,28,253,43,92,193,12,615,342,158,0
2663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,784,8,135,13,510,14,20,17,4,875,551,127,24,6306,410,8,3129,190,13,16,1681,34,4,96,4,223,1519,71,1000,5,4,7600,7,4,354,12,16,4,243,7,22,13,579,32,61,369,5,223,8,585,17,6,6493,7,89,674,75,32,26,8,257,85,1
2664,597,36,2,90,88,36,197,29,3846,68,278,305,7,2341,12,8,7797,8,4,4369,7,4,1982,50,21,14,9,9,64,320,4,882,17,75,169,46,11,4,265,7,14,9502,221,1010,10,10,21,5518,45,243,7,6,2279,20,17,1462,505,46,8,30,2523,820,5,407,1462,9,78,8,4,3909,10,10,131,13,510,12,55,76,5,520,12,35,709,158,680,15,64,329,74,457,84,5881,18,14,20,17,7,9323,17266,3528,1
2665,62,545,386,12,8,259,37,40,2812,486,75,28,11797,220,17,111,411,39,14,20,83,263,7591,15092,17,75,28,39,6498,7749,10,10,4,3155,500,19,4,2,5,95,19,443,1720,4,136,33,4,3068,2702,5,27,13751,18,7626,5772,4,204,4,3399,16,99,4331,2,3943,137,13,40,1230,1593,29,468,40,29,16,269,8,254,4,3399,99,9,6,2838,5,80,30,510,34,259,4,3399,99,9,223,2575,1025,4,204,4,3399,1
2666,20,5,50,218,195,109,943,2804,8,97,14,6,5084,708,453,4,649,200,5434,2,9,4,64,155,15,4,167,60,497,8,97,221,42,1596,449,5,34,4,96,4,477,136,11,4,5152,5583,13,197,14,16,11,4,655,7,6,521,180,5394,2424,7,7190,5,1087,75,26,11,4,1411,4,116,218,394,11,14,20,12,9,43,15,4,940,5,487,26,2526,13,66,358,49,7,2,7104,10491,85,102,21,14,31,9,394,0
2667,417,2,1233,322,6,4549,14496,5,1617,11801,4815,6,2162,7,1138,7698,1788,64,31,7,937,9,66,6,601,3399,5,6,118,2069,397,2,120,6,17797,368,7,4667,10,10,457,387,12,2,18,44,1552,234,11,6,702,1785,151,24,2707,3671,42,18887,4450,720,7,1501,206,139,706,4328,388,5,13310,1567,7886,10,10,1086,2895,19,345,6,3969,12810,8,1666,730,143,12,32,42,142,6,227,53,221,92,3250,60,4,4177,5479,80,81,0
2668,1444,18136,2,11141,9,6,2462,5,1596,544,21,12,1503,4,1137,5,444,5058,7,4,2798,2,7,4,868,592,711,2,2,11703,2,5,1938,205,2,2,2,2,9,6,8077,4364,905,5,1127,2,2,83,41,6404,1110,950,137,4,365,9,434,12894,5,17,2759,2,17,12,70,869,79,14835,1120,16,1485,2,2,19,2,9866,14557,8241,5,4954,8822,6,465,12911,2601,1587,83,641,525,801,2,1326,12,9,131,35,737,498,313,22,1
2669,133,5,13,426,838,160,524,3345,17,73,11,4,217,17,59,127,4,22,47,49,1403,8357,963,1331,138,127,4,9805,1416,387,1162,1215,7026,83,2,11,4,86,273,190,12,9,444,480,89,821,14,22,9,7546,4,16479,144,407,24,30,1049,34,61,1486,451,7,1122,2228,438,14,9,6,87,2228,509,444,151,12,407,9,6,1685,2279,31,5,1617,144,30,296,11,4,208,1310,545,1178,8,451,7,1193,2228,438,693,457,158,1
2670,1038,6,1551,1528,328,5,428,3675,4,22,10,10,730,930,2063,6,232,69,4,3196,5,4,5963,28,8,1406,180,316,29,385,11,3154,19,159,36,783,10,10,55,73,526,5,4,116,9,87,745,3304,17,4,915,485,9,52,21,9,340,120,15349,11,4,116,9926,34,723,1768,17,4,568,1705,5,718,5612,115,128,74,14,5,1456,9533,17,4,7727,1038,5612,435,23,8,297,729,105,11,49,66,333,967,2112,42,325,102,1
2671,382,128,74,13,100,28,8617,5,24,43,4,61,483,80,140,23,613,345,50,9,31,136,15,1407,46,8,72,54,4,1693,9,6289,5,11960,9470,228,9,557,15,100,55,73,30,4,2468,7,4,22,17,18,4,1310,469,12,16,576,753,13,16,53,11184,74,619,54,718,1131,63,13,124,566,30,51,4,167,1436,10,10,11,6,5480,6186,13,169,12,527,15,36,679,4,307,65,7,4,2746,83,35,120,5533,2284,509,0
2672,8,106,267,33,4,2081,3619,14,9,540,51,3152,7,85,797,28,258,24,111,364,352,1724,108,28,126,77,3181,17,76,17,443,2,4,22,9,165,55,163,17,73,17,2272,2287,5,287,49,307,1979,6166,2004,34,4,2455,744,7,4,578,530,4446,2,2,82,48,335,928,11,267,33,6,9009,1486,19,52,272,4,1914,70,79,35,744,368,903,1425,148,37,97,52,2,22,818,2644,68,3364,5,149,68,7016,23,248,358,1
2673,14376,7,14897,1589,713,2,1309,295,11,6,3191,96,18,6,114,549,8,2468,49,599,63,9,8919,39,450,8353,417,33,4,130,13,66,1144,4,1614,1772,21,17,722,12,276,72,8,1666,615,13,1583,2359,5,69,8,796,106,4,22,63,16,60,53,1332,10,10,13,1228,92,40,8,97,1566,795,42,857,23,4,495,7,409,60,54,36,2777,21,14,22,15643,31,45,43,99,78,15,134,87,156,71,2,19,14,130,959,0
2674,678,2,26,2566,8,3203,12,560,6,176,18,4,671,7,4,354,5,4,2124,7,4,105,11,4,667,15,466,4,2,7,16225,31,566,339,21,235,2439,8,16225,5,13577,74,8,718,13006,5,4,5708,2107,2,7,1206,590,1663,13,28,332,4,274,33,222,6,2520,211,5,296,4,20,220,17,111,211,5,1743,8,30,12301,34,199,48,13,69,31,274,8,193,23,6,2092,1111,6,404,2545,62,30,4,1099,752,32,409,1
2675,2734,40,336,85,6216,531,14,58,26,2,2,1042,2,37,215,393,4,527,1060,7,884,15644,5,280,174,3127,2015,2,497,8,3330,4,4163,717,2,405,630,23,6,7165,5,1045,4,2456,7,485,156,10543,7922,2,884,15644,5,7718,2,2015,2,25,594,89,2,126,170,8,30,502,231,173,3448,21,13,440,2653,7410,80,202,12,6,324,1038,2,2,2,4,2,6405,2,241,1131,3633,103,17,73,168,18,2,2,11,6,2055,1
2676,1909,21,4604,43,154,3357,13,482,59,16,131,52,8,168,33,4002,103,4,1051,188,224,19,41,11416,4,3107,5,2,93,4,20,447,4,2,154,8037,5,27,86,707,18008,99,5,165,122,6,55,7687,292,7,112,6,12080,1909,13,447,4,1953,136,17,36,2116,4,8894,265,23,4,96,83,10703,4002,1050,3029,5,13,3874,13,69,35,2,15,16,43,40,15,117,2,4604,244,38,1264,14,9,46,23,288,44,1775,58,2241,1
2677,75,119,409,53,159,3147,15,9,4,1804,7,4,558,7,5022,16840,12164,2315,280,18,32,2132,8,4,8206,1247,1539,18,34,1954,2890,4,9003,21,2659,2754,32,14,5,7221,2213,3942,13608,5,471,8,4,4721,7,3276,84,2745,198,6,52,1347,13,62,115,386,14,20,3535,88,4,861,1500,9,7898,2177,21,82,88,12,66,152,1464,101,4533,2618,808,46,16797,48,25,181,8,67,6,76,53,4507,2199,7,2920,2955,33,3986,19,926,0
2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,242,4,64,668,4850,20,126,93,45,87,17,6,503,22,5,4,206,844,26,6,176,7,253,8,106,14,20,9,43,38,6922,1355,490,115,67,160,22,40,12,808,12,46,18,49,1355,8376,253,1
2679,0,0,0,0,0,0,0,0,0,0,0,1,51,6,20,13,28,210,423,4,2188,405,7,1205,5,14,20,127,24,4363,33,32,1381,9,2741,656,9066,39,480,5064,8,2,7,6267,4,293,284,9,66,821,11,8544,4,6288,625,5738,26,5149,4,277,9,82,55,73,2218,55,4483,4,64,7759,9,15,36,144,28,279,617,6,227,53,1685,4,2025,200,27,2867,5,27,2569,7,5212,5,372,21,3902,14,9,35,321,22,1
2680,4171,5325,5,2005,19,41,383,1271,6,55,163,136,4,156,321,68,1590,68,523,68,710,3046,38,13,296,160,136,68,123,9,636,23,2139,5325,11,27,2,3093,2,175,511,174,13,16,1104,46,1292,16018,6813,2,5,18235,38,4,375,314,13,296,4,226,20,174,5,14,58,13,67,12,18,4,86,58,45,15578,45,8428,45,6462,289,87,5420,4287,4203,11814,3142,2065,2466,252,12,2808,2,21,225,6,176,7,919,11,14,431,1
2681,4,1347,95,7168,31,534,83,14,2,20,9,4,6532,45,290,2648,692,8,15,86,534,4,6532,9,131,2,21,1984,1087,4,16116,5,1076,4970,105,216,8,113,5,316,25,5,4,105,563,547,2,34,4,585,10,10,372,80,119,14,4582,7,32,2580,80,358,4,3322,1804,6710,34,4,105,24,61,514,20,7,32,58,57,3933,42,8314,15748,103,32,21,407,6,20,13,244,654,8,28,110,24,8,30,1049,10,10,1240,1
2682,173,4,20,828,72,3099,16,4,5480,1449,3168,19,4,1233,658,1843,11,4,14443,42,16,12,4,232,415,15,59,605,125,2274,16,321,207,110,90,11,9484,23,3459,5,11,3237,34,9058,199,5,29,9,55,19588,262,4,96,29,5459,27,452,4,96,6,17783,62,3475,511,10,10,3021,2,82,256,4,801,452,1233,322,15,199,349,5,372,70,2198,8,59,16,3571,195,8,306,147,10,10,67,12,48,25,1049,12,45,2640,1
2683,490,345,119,42,784,14,22,21,202,12,140,207,110,12,470,211,5,427,119,12,6673,9,11,4,2682,18,112,4,2,415,1239,21,38,26,41,8012,99,11,14,9579,5,2317,21,163,5,3005,117,22,10,10,6673,16,6814,5,59,80,210,30,1049,3058,7474,8586,127,4,3210,239,17,4,5,92,859,4,6349,2,3846,10,10,932,590,830,10,10,1178,82,18,25,1195,117,13145,10,10,668,1113,10,10,1680,581,10,10,16569,1
2684,5,144,28,476,1076,5183,209,170,120,4,350,11703,7743,299,41,217,1669,6895,633,134,552,7,363,108,15,193,273,11,4,501,235,4,359,8,987,6,9242,132,1019,21,4,64,14262,9,4,7775,45,35,221,168,33,89,491,49,1389,26,8,1714,89,36,235,4,172,1438,75,81,5,246,89,75,66,191,1694,98,43,40,84,88,36,713,24,111,108,5578,83,14,3641,5,45,290,319,48,25,181,8,9439,4,406,1626,7689,1
2685,1956,7,402,10286,524,2406,13295,59,127,6,52,292,19,51,117,59,9,348,8,81,21,15,9,24,76,9,4,6216,133,60,151,59,47,64,6,392,217,17,1766,11881,7109,16,38,400,348,696,555,43,17,59,9,133,21,41,2,544,5,5843,272,97,41,4,2216,7,692,11,175,136,11,63,59,739,232,19440,60,287,56,11,6,1984,227,17,35,298,6776,37,9,1997,44,4,1766,14341,15,47,77,2,2,39,68,12861,0
2686,87,690,5,307,1385,15408,9,27,644,532,27,3046,5,544,4259,27,109,13,16,3595,770,34,5313,2,1146,11,4,22,29,9,6,227,731,5,3204,11,4,22,1025,27,85,105,11,27,85,108,33,211,25,235,40,1351,1481,77,224,8,27,109,5313,16,1436,8,30,1000,17,4,52,232,11,4,22,21,630,56,267,40,4,1019,33,4,130,15920,15626,9,307,5,16127,59,9,41,644,532,11,346,6,87,119,65,19,1797,1
2687,94,7864,51,13,384,9,14,4,22,16,13236,19,8410,18,9093,2,15251,17,73,17,3400,7,1719,1969,49,4593,6,123,15,944,4,13537,177,740,44,11863,5,2742,5,13,62,30,43,17,4154,48,36,122,14,18,101,85,1736,22,34,399,14,36,24,64,2384,4,1804,21,2,68,2336,103,32,37,9,83,2231,44,134,183,5,4,113,7,15420,185,9,14,6,20,11,14,812,15,25,70,123,8,129,362,42,386,8,409,0
2688,22,900,14,9,6,5030,7,6,22,1061,19,2264,1186,5,3192,105,17,3630,8,2812,2567,60,3142,6,171,6004,11,6,6446,19,49,527,2,2,1994,2637,1523,103,5236,5,6757,115,16,35,284,7,101,4898,8,977,11,233,549,1242,4543,538,4,10520,2832,5270,26,576,616,5,2934,305,7,4,3308,2,507,540,981,8,30,14,9,53,7,6,569,42,717,3904,4939,212,63,100,28,343,6,128,229,5,458,300,241,7,470,381,0
2689,2663,5,68,2830,1617,13,6794,13271,11380,8,4,678,1182,5333,21,14,20,16,43,6,5030,810,4,863,16,394,4,293,109,1083,2,5253,14323,16,1297,17,6,312,396,6492,19,35,2,1762,8,3330,3326,50,16,24,195,1137,11,41,109,42,41,116,15,1906,25,83,41,182,82,8,97,14,20,53,1397,4,1524,11,813,139,122,24,270,4,1310,262,11,4,7975,10,10,280,174,160,1332,20,15,13,100,64,202,289,757,8,0
2690,2,11,4,402,2,4,22,448,23,667,3771,35,12299,200,4,698,2,7,2853,5,4,2,7,372,35,6100,5,307,255,461,6,4370,746,6,291,7,41,1349,21,59,127,24,1779,4,7894,10766,23,41,17,6,4370,34,41,926,4,22,47,6,307,168,8,12,21,382,2,2,9,46,7,41,1137,11,2265,565,109,19,94,1302,2221,7,10904,5,10904,127,24,216,638,5,17,6,959,4,12299,200,372,5,2,1287,643,3554,1
2691,6,107,431,4438,5,4,20,15,385,23,103,12,16,4,147,31,15,13,473,8,67,13,702,14868,143,4,226,155,5,16,43,2664,89,379,14,20,16,11,1405,2125,10,10,81,24,851,818,42,106,14,20,4,2109,11,4,20,92,2777,17,76,17,4,444,20,5,365,127,10,10,48,25,181,6,52,2493,1362,20,4,10756,19,628,12683,2787,7056,18176,2,321,20,8,106,205,851,11,273,7,14,418,7,1050,4294,830,0
2692,19,1808,2,109,11,4,2223,3145,884,13426,461,43,160,969,15,738,8,30,2730,17,702,17,614,4,7050,2,6405,1251,82,1578,72,7,2,2,1038,2184,3949,4925,7,341,64,4,2311,11,15,22,9275,4,3497,5,161,15197,12,23,309,4,1748,17882,7,4,16132,9,55,729,11,199,108,151,171,2629,42,2318,8,1974,133,305,4,20,944,4303,7,78,116,338,1524,2320,802,5,6,340,3000,1330,8,4469,235,879,8,1771,14,31,0
2693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,87,5,371,1724,22,15,569,91,7,61,1438,5,2937,72,83,160,182,218,14,138,75,140,8,4,102,13,16,262,1555,19,4,802,5,4,228,4,2221,7,63,16,55,2,1
2694,15,36,93,14,564,276,12,125,18,6,227,615,13,70,901,128,595,74,14,11,61,1666,10,10,608,38,89,111,411,8,13,28,8,552,13,92,79,14,33,32,13,482,13,1983,6,16399,13,482,13,92,391,138,50,144,126,30,6,5803,8,51,259,47,8,135,42,6,2,615,13,92,459,48,25,28,6,31,681,4130,42,60,6,31,681,3639,13,384,7240,10,10,1216,9,14,195,417,10,10,14,20,9,3545,0
2695,48,1409,7,113,70,12,11,192,81,4,1961,5,64,97,25,235,53,2,54,1659,778,260,383,19,6,1170,250,29,778,8,413,5227,5,220,859,44,2676,54,29,2503,14,12,2629,90,10,10,13,1869,557,233,44,14,22,11,4263,21,13,510,12,45,24,576,73,93,5,407,47,15,2,364,352,2689,235,8,12,21,45,6,176,128,74,91,731,1290,46,50,11,4,2483,639,10,10,808,12,46,48,25,79,6,580,1
2696,80,11949,5625,40,134,126,2,533,46,14,9,6,1036,20,19,6,1490,956,5,2250,381,257,7,4,293,156,408,6,5754,239,587,4,1577,7,2,2,5,7233,5162,8,148,1046,2453,95,99,4,12604,1385,9,91,1334,4,1352,179,73,2218,5,4,1381,55,327,849,50,26,6,171,2459,587,6,1302,992,114,943,63,203,24,591,32,797,21,18,148,37,119,731,1290,14,31,144,30,1926,23,101,1029,7,52,2837,18,4,512,1
2697,0,0,0,0,0,0,0,0,1,1945,6,2530,65,18810,39,4,1081,114,3221,455,6847,823,2530,16453,46,455,2530,461,6,2,11,4,1773,4,927,820,26,115,502,8,1014,4,489,5,602,7,91,2040,672,14,390,18810,11,4,1572,5,4,959,9,6,678,4060,10,10,62,25,264,2530,115,1590,4,1019,2449,4,55,130,10,10,2035,13,16,5748,8,471,12,125,44,107,8881,143,10,10,449,4,8320,75,532,11769,1989,97,0
2698,263,1398,71,55,312,21,449,430,89,619,14,20,9,12,9,6,20,11,363,405,44,6,20,11,6,20,5606,287,38,788,75,713,1623,8,2242,16213,363,16625,13,244,24,6,20,3857,21,13,104,6,52,20,517,19,6,52,229,5,4,229,9,6,1726,40,61,875,347,560,12,9,164,5,95,2,25,100,43,6157,8,4,699,17,73,209,66,319,233,15,16,4,547,2002,188,54,75,219,5606,5606,9,6,78,365,0
2699,19,1433,40,1514,7086,4391,4393,5,5241,4091,11,60,392,531,10,10,5,7318,75,28,4,16771,4,7756,167,4574,2,554,597,8,4892,2,37,1177,125,27,4038,11,397,14,117,22,13595,4,29,11268,828,12,32,728,116,17,6,5847,1002,33,211,51,19,32,4,156,2260,5,496,4,139,1051,728,5,1005,7,257,5310,96,5,15,152,1582,4,1463,342,132,18840,10281,4,12636,6712,1817,5,11454,1522,1880,24,8,760,4,2,1419,758,1
2700,2,5,59,9,64,1076,433,4715,152,40,27,1246,4107,5,13252,56,175,1434,15,29,47,95,8581,1102,11,5,4,912,266,367,13,197,15,4,107,7,98,62,28,93,12,6,52,20,21,36,161,60,413,3999,366,4,130,14,9,6,20,18,4,91,5832,84,12,47,2,2,2,81,81,5,3480,486,11,12,64,294,467,4,559,7,3917,62,169,14,8,30,1165,642,13,440,54,13,28,6,492,29,9,618,40,4715,0
2701,7,533,11,1011,7,98,17,12,9,4,105,43,216,120,267,40,3961,2,3755,5,75,28,57,2506,18,101,7,98,10,10,4,732,26,1763,5,4,206,7616,8,98,11,6,96,15,166,4,226,155,168,40,6,913,814,868,297,4,64,388,7,2143,39,4,8918,26,18479,2,37,272,40,29,47,12454,11,39,6,275,20,5,47,872,8,3261,187,5,30,1076,2805,74,32,4,1960,538,170,23,187,90,10,10,545,2,0
2702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,13,216,39,18673,121,12,3579,220,1167,8,28,6,11584,21,61,1546,716,72,8,30,55,55,1595,14,232,13955,16401,47,224,6,87,292,19,14,20,13,92,124,618,89,154,29,16,21,29,161,511,40,6,506,73,224,150,44,4,11584,12,286,55,821,21,2,25,48,25,181,8,28,6,327,58,11,1011,7,4,9572,14,9,4,20,1
2703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,374,9,6,777,4964,5,2618,83,4,157,7,988,11559,197,2908,1201,778,8,1634,12,45,163,5,728,5,4965,5,6,226,3232,7,85,183,15,26,52,18,25,97,252,25,67,12,1
