1669,538,36,238,28,256,11,35,2,7509,54,10122,16,131,185,195,8,4464,27,16019,10,10,1025,85,1145,2,539,1128,5,5239,17,1280,6640,13,384,17,36,122,159,1575,2,14,408,263,8839,7411,4941,8,3014,178,19,53,7,27,2050,807,422,6,2050,3014,12,9,10,10,13,528,2372,233,34,3656,4,1465,277,32,13,70,135,9,45,950,11,3190,19,4,360,7,14,991,4,1103,7,1659,2137,456,23,42,144,13,135,27,2,0
1670,390,7,3428,3713,95,146,1595,4,1072,62,1176,957,180,11,1303,7,736,4030,5,17998,5,1386,7,1072,105,4,116,4038,7,4,998,177,1066,7188,200,3472,33,118,5,7035,338,19,7564,2,1146,7,4,6588,341,2192,3905,11138,1316,112,38,78,13,220,421,806,18,41,10,10,13,62,28,423,8,28,1769,23,6,1123,854,21,60,4,816,6,333,967,6532,7,2392,4175,741,1196,60,8,2836,387,584,2895,8,6802,6,55,338,509,0
1671,9,89,2,846,26,2399,434,2,846,71,8887,7,27,621,611,279,896,9,5331,8,2,452,5,59,122,28,13172,83,4,487,7,4,613,10,10,45,52,15,2,1126,1936,71,343,11,4,20,21,13,717,2231,31,7,61,2635,146,267,18,294,8,119,146,2606,15,17,6,959,7,14,20,2,228,16,2,18,6,162,2248,8,842,27,5156,9,31,7,4,55,118,39,4,402,504,7,741,10021,1686,5165,23,2069,5165,23,1
1672,130,8,67,37,12,9,10,10,2735,11688,18669,9,3540,5,317,33,41,344,59,9,11,4,1550,5,778,8,376,4,65,7,89,59,16,3540,12,271,39,41,2180,41,5600,1432,8,41,1750,37,304,6,4034,8,41,8,41,1233,1432,32,275,537,32,3078,21,37,122,12,10,10,13,119,4,116,36,28,6,176,7,87,676,11,133,4,836,9,389,5,4,2775,26,897,48,12,266,23,248,106,12,300,241,381,158,158,1
1673,15,490,115,822,12,46,209,339,39,14,1302,756,4,22,127,849,97,281,209,15,213,7,2892,190,4,22,70,306,2332,5,2,6,1149,5230,7,1526,2,1218,5,12779,1321,12975,10,10,2,6698,11504,11078,5,16463,2,2,9581,80,1329,345,97,25,19590,19,3037,42,1203,25,8,1402,56,490,345,2,23,8,4,598,13082,40,2432,42,30,5748,8,6875,4,288,83,6,3207,1328,31,155,15,91,797,80,1041,23,2,9581,9,275,1
1674,6169,11,2929,2642,1361,35,1704,739,8,28,575,5,691,4,22,9,44,4336,4499,5,1768,353,8,6554,4,882,11,6,96,14,9,24,6,1361,237,4,1472,248,3230,374,9237,5,857,32,202,14,245,21,39,14,1573,606,863,6,1238,1315,3696,297,9600,5,4,836,266,39,406,876,5,4,1729,7,84,247,74,6,1019,8194,160,232,261,14,9,35,1427,11,4,22,198,51,166,4,2714,6405,38,52,10,10,46,7,470,381,1
1675,1621,42,6188,826,9887,5,308,71,540,1428,7313,315,4,231,7,14,22,3466,36,783,11,4,86,3264,234,7,4,22,4,627,16,6,975,5,13,16,60,53,5184,54,36,343,6,3194,39,4,3407,4,274,7,951,57,329,48,25,26,267,18,1465,1107,14,20,80,4363,25,48,25,26,267,18,1250,1215,1107,25,80,30,60,53,685,13,124,13,16,13,28,110,1621,5,14,9,107,634,7,129,113,25,80,115,28,145,0
1676,0,1,608,19,14,22,50,26,6,612,7,4048,33,157,10,10,86,276,11,4303,7,11293,2,52,14304,1013,37,28,1003,1762,8,193,1164,83,205,957,333,276,11,445,11293,1788,5407,34,6,2450,16130,8895,840,276,11,6620,997,2,256,34,3447,8523,2770,276,11,6,2,2343,17,2,5256,2004,34,445,11293,1788,6028,123,3447,8523,997,11,550,1270,10,10,150,1493,32,295,5,51,28,25,188,10,10,25,4335,12,31,55,1501,20,0
1677,2,4,804,140,1404,97,61,251,347,2117,1488,9,31,701,570,5452,5500,7,35,206,22,4,86,58,25,79,8,1277,129,2741,9,54,4,15067,2992,9464,9,1412,245,8,6,4006,543,8,3928,4,978,7,6,2024,3102,12,214,64,128,39,50,19,35,120,4,350,604,7,5367,3959,18,9464,8,855,19,367,19,6,2,19,6,1397,501,897,458,5,1381,5,6,33,211,642,229,339,97,14,22,31,7,4,118,7,4,12125,1
1678,2,57,326,138,36,168,38,78,112,7250,5531,161,11978,68,272,5,36,28,3390,523,36,140,187,880,84,518,2,40,1145,518,728,40,1280,84,10,10,4220,2983,941,800,56,175,280,11,6,137,8,51,1288,146,24,66,252,13,104,41,109,495,33,4,3491,21,442,24,55,674,8,4,114,5,41,217,9,55,392,10,10,4,20,630,19,49,6132,5873,19,3004,2,15,376,178,51,575,8,4,105,375,63,26,184,710,0
1679,54,4,326,7,328,1236,9,43,15,6,8096,326,7,2467,445,15,115,66,630,56,2,39,4,7868,4445,137,231,94,1718,164,53,74,6,4014,255,160,155,13,423,16,15,29,1608,8,134,109,5888,34,231,6,12845,543,250,83,35,5163,822,9,59,4,2,4,2325,3564,18,27,13667,5,382,53,2,18,309,14,3949,127,6306,410,8,1575,31,7,10292,53,965,5,19309,108,11,15,75,165,79,6,1257,2,7,1008,39,90,1
1680,62,43,30,99,619,8,9439,10,10,1595,146,160,31,7,148,37,1800,4,22,5,16,770,34,94,2,2,87,326,902,44,4,2603,5,12,16,91,13194,8,106,38,111,52,156,17,73,17,49,55,78,663,587,4,13422,485,32,684,536,15,36,71,3256,11,6,201,7,55,275,108,10,10,13,657,15,6,2295,6,69,77,16929,3972,42,43,331,221,1038,12,16,40,149,35,3386,3791,344,374,19,7112,9932,6,1049,1434,0
1681,13,81,2283,12,17,112,6,55,821,1146,7,4,228,970,208,56,50,19,723,2,31,2873,11647,160,6163,2184,22,6403,10,10,4355,9158,127,35,321,292,17,6,1325,1059,200,4,228,29,2251,11,5,4,2153,5174,4,1853,1169,3675,181,90,8,157,19,10,10,237,13,1084,61,436,611,11,4,228,970,17,6,5102,2,1325,13,70,66,2,18,4,19761,14,22,6949,10,10,48,12,144,126,216,46,23,288,5444,474,818,12,1
1682,8,123,4,10580,3093,15,4,604,7390,11,91,1874,3125,1006,218,5416,17,142,78,5,13,92,67,138,12,9,133,11,4,178,3847,13,202,14,20,6,312,675,5,146,1264,12,16,93,145,95,88,11,4,9516,4103,2296,182,7,639,36,586,60,104,7,231,12,5,60,48,36,122,12,62,30,6,55,9107,180,310,5,146,252,25,586,79,4,368,962,10,10,11,1174,14,9,6,55,2184,22,15,9,407,290,3303,46,1
1683,13,69,8,10072,88,103,170,83,6,3677,13,426,377,51,4,2304,36,1106,399,11,4,293,769,50,71,82,139,121,12,16,254,8,376,51,4,206,9721,16,88,12,16,38,6454,10,10,669,146,43,685,88,13,66,40,4,1120,496,14,5,50,26,6,176,7,183,13,81,40,4,228,5,837,3822,26,66,87,4,696,354,26,5960,321,777,11,199,4,116,1251,5,4,1118,45,43,99,78,4,485,156,71,38,1904,0
1684,9,64,35,441,785,22,19,52,3588,10,10,18,32,4,1096,1359,757,11,4,881,4,130,9,34,230,99,776,12,271,179,17,776,17,11,5985,2054,35,578,2892,5,407,24,6,1359,22,21,19,6,329,1444,2008,121,13,244,2664,45,8,67,15,4,109,7,4,13870,1909,47,24,77,15243,29,961,55,117,8,4,65,54,29,739,584,75,594,48,2002,24,1049,6,173,159,6990,13452,9,24,6,162,17371,246,680,5,916,1
1685,1057,93,6,247,357,2,65,168,221,5,1315,34,4085,23,27,322,145,33,344,33,4,172,58,1106,3773,8,6,371,204,9189,785,8330,10,10,4,22,9,53,74,6,664,983,126,81,13,235,15,207,2574,142,198,2507,3322,63,166,12,32,4,53,3322,10,10,22,47,2009,221,7519,388,427,447,4,1311,4,1057,562,72,23,179,6,176,7,6645,11,4,898,2363,10464,80,268,14,38,15,12,4231,6,7042,311,11,4,2997,1
1686,8,14,217,11,6,606,246,1134,1146,10,10,76,7,4,486,16,4638,5,1302,5,2266,23,10386,63,13,66,423,247,74,112,2764,42,120,1852,5,50,71,49,327,117,2459,5,1299,4,11722,1130,7428,71,6,3037,10,10,54,13,135,12,9,6,389,392,22,13,92,384,352,42,489,12,9,606,4691,5,508,2882,12,716,6,545,867,2905,65,5206,5,140,67,12,387,12,6954,120,25,5,25,80,235,52,18,260,224,38,1
1687,1988,797,21,193,61,681,23,14,31,1362,1333,166,4,350,7,61,1029,7,4,118,7,249,45,254,8,838,2109,19,57,18811,4,228,603,9,484,46,7,273,4,481,302,26,43,24,1134,5,417,443,3569,152,306,8,124,29,9,11,6,1362,20,33,32,1718,9,99,78,6748,29,69,6,24,8,78,611,120,32,387,72,124,2,146,8,254,23,14,31,1203,54,13,92,40,6,20,13,2353,8,859,44,45,52,499,0
1688,7056,17801,200,112,4,1633,5,112,4,506,19,4,3964,7,6,4520,3189,53,3517,59,127,12,19,2124,5,11080,209,15011,32,120,2,1146,7,4,577,4,888,9,210,1803,54,75,19870,4,22,114,37,1443,14,22,9,434,44,4,577,21,48,25,168,491,33,4,1306,5,8320,15,1633,166,25,216,8,391,15,59,1443,11,1491,19,41,577,13,244,1688,8,2134,14,166,32,7,178,11,4,311,653,82,4,7782,7,478,453,1
1689,3058,1984,5,4965,146,6,194,337,7,827,5,29,2,14,173,19,27,644,1382,5,3315,8,14,173,2341,4,22,8,113,11,6,96,13,191,838,101,85,284,112,502,8,1598,125,10,10,14,22,2561,49,86,967,860,156,5,12,16,545,441,8,106,98,17,36,2,19,17852,13,70,838,4,253,29,69,315,4,779,1423,7,4,20,15432,35,1190,273,8,140,726,25,181,8,1073,1682,67,42,43,353,8,193,285,11,1
1690,2,1722,5,6,2046,18259,37,5945,46,496,5,9,4,2095,2,18,4,1336,953,5,94,6459,40,2,10,10,190,31,2352,4,1328,295,151,4,226,7,2,2,9,76,2798,475,5,53,1397,475,74,4,3040,7,94,531,2219,304,178,23,6,1669,4412,5423,5,1193,330,1189,803,53,4,598,627,9,1380,4,816,1061,19,11198,2,4,116,897,5,4,940,802,4796,14,203,73,28,77,4,2,118,431,7,3045,793,678,298,5333,1
1691,24,8,135,15,134,26,78,156,42,4,365,218,101,52,11,192,348,4,365,1234,14,9,6,184,480,22,17,285,186,8,157,38,73,466,260,6,184,1981,5,643,727,114,6564,198,88,4,156,5,167,122,6,66,52,292,1489,4,65,638,935,4,927,122,6,52,292,7,2,4,105,5,231,25,459,44,98,4,277,11,843,9,66,1047,5,2201,69,61,3325,2,8065,88,7,134,6229,4,22,8609,6,693,7,158,1
1692,1172,4130,951,1131,35,2,341,29,16,556,34,6,9817,2,3324,63,1583,23,90,54,29,16,2,10,10,4,118,155,44,14,20,16,4,3620,627,5,318,1114,302,4,1048,550,1270,139,7,17456,4693,11,4,945,103,35,3938,71,6,6647,7,1262,261,24,17,1565,2244,6,22,17,776,6703,16,2,213,131,19505,19,4,402,2226,2,13,386,12,18,148,37,40,9983,2926,108,63,4702,4,18482,7,4,1940,8043,315,4,402,2226,1
1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,253,20,87,18,4,362,36,258,12,55,441,643,727,21,50,26,6,171,2459,87,20,8,106,48,335,267,18,142,43,8,2836,92,535,8,30,319,6,356,1
1694,873,99,76,7,14,22,21,33,4,55,222,6,212,144,30,163,5,14,31,47,55,171,1139,388,12,1030,8,30,3503,8,14881,2,372,4,14364,5,242,450,85,4022,17,73,4,136,33,12090,121,316,2452,8,30,992,9,31,7,4,91,10482,13,28,126,110,10,10,827,17852,5,2312,8949,26,3931,3226,5,1842,5970,186,12934,91,7,4,58,10,10,85,1989,1661,4,22,8,80,5,1698,21,33,222,80,5,1698,9,163,0
1695,4226,44,2470,5,16674,10,10,1402,11,49,9005,39,496,9381,139,6,561,7,3265,5167,839,145,83,18850,5,145,174,4,85,96,2,5180,19,14712,19452,5,6,527,228,603,15,161,1014,4,22,5,25,79,4,856,1904,2188,708,10,10,13,43,92,79,138,175,548,136,16,2,19,2974,7,9831,8770,2,197,36,71,424,8,2,2515,1116,11,4,130,75,26,1578,44,6,283,455,15,131,13659,2923,178,475,2,10,10,470,158,0
1696,16,38,4621,56,14,16,24,6,52,217,18,8250,60,151,13,161,359,8,67,14,109,8,124,59,100,511,49,40,12,893,584,16,52,195,2314,18,72,21,14,217,43,161,1183,41,5,45,57,866,12,286,31,7,41,53,1063,108,10,10,45,82,99,78,6,22,69,4,437,7,4,1956,7,156,40,745,3304,2160,2,9069,3107,1792,14486,3947,4207,2,5,409,10,10,2735,45,24,441,5,722,9,4,403,7,4,500,0
1697,5885,4,465,499,7,4,406,876,48,25,26,83,15,243,7,155,5,70,759,4,550,1062,95,106,12,21,474,247,386,25,142,860,963,1331,10416,4,455,13,104,15,4,64,282,14,22,16,115,11,2258,9,6,1092,7,311,8000,6770,1720,2164,34,4,666,1166,7,3262,4891,34,14,20,134,3042,234,7,45,1615,2533,77,128,1084,149,4,2565,2245,10,10,13,520,12,300,158,331,88,50,9,57,2241,11,4,1598,180,9911,0
1698,108,402,844,10,10,25,70,67,138,4,177,9,38,52,165,365,1567,14,22,9,55,52,25,70,376,4870,9,7136,315,14,22,17,137,41,116,9,478,59,272,2148,10247,11,49,844,10,10,4,861,2072,11,14,22,26,38,3419,15,111,7,1938,185,797,62,24,923,51,36,26,22,127,6,52,292,979,6,65,165,889,6,755,8,30,93,33,4,130,151,600,126,16,93,151,398,724,4,1933,62,30,6,52,425,1
1699,12,532,16,52,11,4,281,15,12,387,1480,81,41,538,5,193,4,18,6,1365,24,76,162,7336,13,69,4,547,15,13,69,110,12,32,159,21,6,52,585,13,62,386,14,20,48,64,8,67,1480,14,868,284,304,4,268,34,3162,13,202,14,20,6,2302,7,693,457,18,4,116,239,5,241,18,4,360,7,4,20,10,10,5,23,6,236,854,806,44,61,78,631,48,14,9,12975,18,25,1657,2,2754,72,1
1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,13,1033,2395,14,8129,11,61,22,2081,5,13,197,12,16,373,17,13,301,11,61,14280,12,16,1948,3104,4970,5,19084,532,674,10,10,13,1133,546,6,337,7,22,5,32,4,183,15,22,47,8,1464,48,13,181,8,106,6,664,23,4,7068,1413,13,80,106,6,963,5,36,62,242,30,7074,53,5210,44,12,10,10,13,5366,386,12,810,10,10,0
1701,4418,3658,21,4,2515,26,55,1036,133,5,2127,11746,9,642,17,4,2,4,22,9,327,8,168,33,19,3005,627,5,744,5658,1352,262,2,5,4,228,9,2211,4,116,9,669,55,52,2,2,9,2276,5,4832,8392,137,29,47,348,128,354,47,253,17,2,12890,21,4,118,8286,17,12,16,19,4,86,22,9,4,480,3848,491,11,6,6922,120,4,350,239,17,9501,60,53,445,74,59,16,2453,444,327,693,158,11867,3585,1
1702,9,484,1053,11,6,164,217,4,360,7,4,177,9,484,2441,10,10,4,3822,9,357,21,1563,3996,408,12,41,32,59,16,115,17,804,17,91,7,4,85,621,381,5,59,1616,30,237,59,426,1941,5,60,69,6,1105,759,11,11,450,7,41,1268,21,54,59,122,837,12,16,43,2,10,10,45,99,78,15,14,22,15,100,28,93,41,6,323,122,24,202,41,4,7905,59,887,8,4091,10,10,470,46,7,158,0
1703,9,43,160,282,8,563,14,20,125,4,1029,7,52,2948,4,477,4901,643,11811,4,167,23,14,603,21,34,95,13,16,38,12695,11,4,20,15,12,16,724,1907,10,10,85,74,148,1508,13,70,135,4,2057,26,1380,4,1327,73,324,5,4,2775,32,168,87,4,116,9,5084,262,1069,51,4,156,71,348,8,157,19,190,48,335,267,18,4,236,87,298,1010,81,624,6,2077,140,851,2,305,10,10,342,46,7,158,0
1704,38,4,1120,9,4854,11,2,1316,19,94,3264,142,4470,8,30,4978,2369,10,10,377,34,14,58,4225,16,19752,913,4,1071,69,1458,7,4,3862,673,189,7,4,3065,5,3352,38,4,1182,16,269,285,8,721,98,145,587,7411,1006,4021,18,6,1362,4254,1540,5,18696,68,105,1082,7,63,684,952,17,4225,16,184,76,19113,11,12,2622,43,107,153,303,902,10,10,21,13,131,28,6,87,10132,18,4,356,4225,810,39,8205,8912,0
1705,12,221,21,24,3701,14,9,96,3701,10,10,60,151,4,116,9,478,5,944,6,378,7,1433,11,1998,6927,5,2356,15393,12,131,47,4,235,7,6,503,22,4,118,173,7,12,9,2,807,4,64,6,173,7,14,503,22,10,10,4,360,7,4,65,9,3481,3956,5695,21,122,28,6,171,6216,139,31,11,843,16,6,55,3972,136,1890,1541,8469,15,16,906,24,195,7,4,85,139,71,8,97,14,6,9033,18,196,0
1706,636,5,2722,14,418,7,595,5,2,2,4040,4040,32,143,12,70,14,60,30,446,189,527,422,21,189,9,6,3218,628,2219,144,4720,98,18,3247,4,4491,132,18919,591,570,134,337,430,181,8,30,907,150,4,374,907,460,28,195,3533,2244,83,4,22,1600,397,4692,5,662,44,89,87,129,20,9,127,24,97,12,283,570,4,6040,13,157,11,4,1600,5,422,134,108,26,253,8,157,23,21,1713,126,441,8,165,106,0
1707,0,0,0,0,0,0,0,0,1,14,22,271,83,61,249,108,126,93,7798,13,28,6,1039,7,14,22,63,13,106,54,13,181,6,52,462,5,14,218,60,6,212,13,244,685,15,141,87,156,4746,8,30,11,141,6,418,7,1244,14,22,9,6213,11,94,1146,7,9792,2403,8,14932,5,13,286,60,32,15,1555,19,4,116,60,4,65,16,6,227,815,48,25,28,115,110,14,22,335,2042,48,25,28,146,806,0
1708,178,263,7472,926,166,90,81,134,183,17,1106,579,240,6,275,415,245,39,4803,5,84,10,10,17,61,205,336,16,4,2297,2,7,6,612,7,1058,16327,120,4,153,13,69,49,326,7,4,3898,7,27,292,5,4,666,4756,29,2,14,65,166,15,4756,4,2,23,63,7116,3112,505,14,9,199,6,163,5,629,22,19,4,156,56,8,4,4396,3898,7,229,45,82,6,22,13,79,53,46,7,257,58,13,106,12,1
1709,462,33,91,7,4,3289,43,54,32,440,5,278,9,416,367,266,6,18046,37,3220,4,251,34,397,4,1119,396,15175,5725,494,8,1783,29,214,10923,3851,2657,5,732,56,1699,411,8,79,2,5725,214,6,162,4267,5,6,147,7040,4,226,513,505,46,5,4,182,3729,11,127,29,97,4,1783,127,29,79,4,250,81,36,2988,4,2,127,1265,79,27,1995,1559,34,5725,858,2449,14,1552,786,20,266,46,23,374,8,169,46,0
1710,51,218,821,9,15,6,1325,38,1680,8,401,27,323,467,3484,9,170,8,140,46,7,27,96,8,90,11,220,175,16406,96,587,14645,90,8,4526,11,4667,6058,21,14,5,85,114,12352,1533,1671,367,4,2616,8796,4,1434,18,508,2,5,14493,10758,10,10,13,122,1921,8,79,8,4,130,7,14,22,63,166,12,57,433,74,6,342,46,7,158,11,61,274,21,138,2181,129,205,12559,54,50,9,38,76,334,1439,8,851,0
1711,661,8,30,502,8,135,845,29,494,209,397,11,1113,29,9,502,8,3874,33,4,85,362,33,396,5134,716,4,4221,15,2,9,12808,12,21,59,152,264,12,1378,15077,9,3601,23,260,2,8,30,23,2,8,740,44,6405,412,5,17773,21,303,23,2,517,8,79,38,5227,8,30,502,8,135,845,29,494,15,29,303,23,517,8,2507,135,2268,538,14,16,6,163,390,44,2,12808,6405,13,386,12,8,101,1226,1547,337,1
1712,7325,11,68,456,5,89,606,1862,70,38,714,30,679,83,5164,5,5465,10,10,137,4,206,33,211,9,32,99,2270,5,318,302,977,43,8,123,125,31,155,4,22,115,127,9,8560,8,30,44,4,4233,1063,2188,5171,12,944,4,16693,17,156,28,68,1508,5,38,81,68,105,4,20,1713,214,357,5,630,121,12,144,103,3583,44,179,6,227,2,2,9,247,737,1984,33,211,5,60,55,1301,12,9,407,290,129,58,1
1713,36,713,502,8,607,2,207,115,77,50,38,13,191,135,726,42,24,14,9,6,194,1937,21,1216,8,52,154,298,124,89,36,26,502,8,853,2330,14,2,7,3263,10,10,38,17,25,70,67,4,65,326,218,78,5,247,204,21,38,111,154,2974,7,4025,7061,5,493,2,9959,2,214,6,227,154,5,12,468,40,8183,444,6,542,21,983,1581,22,15,1572,451,7,4,512,203,40,32,409,67,12,33,129,205,2960,0
1714,406,112,2672,6,325,2496,574,11,6,4078,119,14,552,7,119,16,1192,7848,5,142,8,33,222,401,1599,33,15,58,10,10,137,14,218,4,552,7,119,13,1276,1425,29,16,131,6,5555,5,6,406,112,5,1616,28,77,556,18,12,4,481,1406,16,321,941,72,149,4,17279,5,4,17055,361,7,328,5,428,1849,19,1399,8,8554,31,3258,42,202,6,843,547,8,6,136,16,262,2276,13,3433,30,149,14,31,11,3260,1
1715,86,95,5996,254,8,106,1841,4,130,13,1695,397,4735,54,4,2325,5339,19,5632,986,10274,2371,83,4,936,16386,121,263,62,30,1886,1902,1153,5,5531,14569,19,9038,10,10,4,114,6,255,209,1804,11,558,778,5611,4,6367,7,2890,4,17273,5,9,10086,5,3072,44,4,7021,6,2325,9,1412,730,39,4,16228,8,3928,4,420,9,5413,4031,34,4168,42,6,13141,18,1954,2890,10,10,4,64,4631,11,14,22,9,15,12,417,630,0
1716,104,31,7,9636,196,58,369,62,97,35,1267,11,4,204,9795,2,46,112,626,39,2829,103,3427,457,153,11,2829,198,64,6,171,2,200,4,130,7,4,4857,5,4,380,7,4,204,2394,1361,75,124,39,4,454,7,4,204,9795,47,1084,457,153,11,1172,38,54,4,4857,408,178,14,363,654,277,45,35,2384,8,4,1663,7,451,7,4,204,51,593,8,11688,45,4,583,7,2386,15,93,14,22,140,1504,8,374,766,0
1717,6171,8833,42,9568,19,4,7777,13521,11,17,35,11623,7030,49,17965,370,5890,5,12965,200,2,17,36,1645,68,411,57,16783,5,57,2261,12560,345,50,481,489,9,394,60,2,15139,128,74,14,33,222,36,69,2261,4920,51,114,50,9,331,214,416,11,4,365,947,10,10,1231,8,344,3364,8797,93,34,49,457,291,554,269,46,4,374,792,23,19648,162,370,1699,25,80,30,11,18,6,196,1787,8,169,6,20,53,2797,74,14,0
1718,5196,184,76,1110,7,4,498,18,4,375,1784,677,153,31,359,64,1661,4,636,4226,39,6,7170,323,2141,390,8,67,14,11,15,12,16,179,35,3603,10,10,14,8245,17,6,223,22,151,50,26,6,171,2,751,4,130,4,116,9,38,578,5,4,6367,38,11823,17,8,148,139,754,17,4502,17,748,10,10,32,11,32,6,253,22,290,149,18,345,35,2193,7,1050,722,42,18,4,1379,1107,7,4,302,13,386,12,1
1719,10,10,50,9,6,136,121,2,1407,23,8225,19,4,2,7,4,13326,758,75,70,842,4,414,831,13,440,4,1093,218,99,933,560,4,2,758,88,61,84,80,169,46,13,191,5016,95,216,17181,2,544,5,61,84,26,170,8,169,15,13,191,1135,23,1093,10,10,17,5507,6366,280,174,6017,27,2577,17,6,1463,11,4,22,2,143,90,75,421,12925,1438,75,697,27,2563,27,2652,5,75,2717,4,649,19,27,226,2,1
1720,147,619,173,7,32,14,9,363,15860,4,168,33,72,2169,38,76,15,4,226,7712,7,6480,9,2546,247,74,984,6,65,11,6,5327,96,15,1457,4,65,86,1938,907,26,397,5148,13,963,168,33,72,10,10,9,12,72,42,244,13,4,64,31,15,16,66,276,125,34,636,234,7,2,15,20,435,23,8,2200,752,3667,1027,33,168,33,72,6480,472,14,346,22,34,443,127,24,10,10,342,46,7,158,675,39,248,0
1721,2339,12489,13,100,3618,4,53,38,48,36,93,102,15,73,25,124,71,52,42,33,4,55,222,290,6,1543,9642,5,45,51,13,40,44,2,102,36,26,1244,25,276,98,11,6,3480,5,95,25,2,12,290,4,1866,48,25,26,6,337,7,954,102,12,203,413,6,1215,356,793,111,451,4,599,139,26,225,24,76,13,70,135,45,6,4543,509,15,2111,4,162,20,19,7685,2014,1881,609,12,203,30,128,38,37,694,1
1722,5359,175,136,47,35,3270,18288,6954,63,2,4,786,6902,7,4,7,116,10,10,63,961,72,8,1339,3836,7561,7561,63,900,62,28,1581,6,10634,1215,4593,5653,10,10,21,95,4,878,227,294,1803,72,51,12,16,44,73,50,9,6,136,121,4,636,347,17,13,92,28,15,1615,11,1419,530,730,46,7,6,1998,2,2,10,10,13,191,135,51,45,44,140,67,624,10,10,2709,19679,10,10,7660,2,934,3923,10,10,2395,1
1723,509,4,374,9,465,5,862,3990,4,3884,9,4071,5,862,4148,5,1849,4,229,9,4896,4755,2582,19,4,644,105,40,4,1211,1255,37,3234,6686,19,27,3390,2,1061,7,265,19,3390,3589,4,116,9,17,1639,17,4,105,4,3709,26,701,2975,775,7,1572,491,1969,7,1985,4821,5,6406,4,64,155,15,9,617,9,775,7,1796,2026,830,6,305,7,4813,1088,18,14,5174,808,46,6,66,87,1136,1985,11858,912,1340,19,2049,9220,0
1724,21,9315,230,39,12,14,20,716,1149,65,7,6,162,782,3534,1544,5,44,27,712,5,16247,691,32,54,15,1544,9,256,34,2792,31,215,104,15,12,215,30,142,674,21,12,304,57,254,536,8,822,46,89,4045,5,753,14,20,9,8,31,7,4,118,156,11,4,182,1540,2792,14,9,4,333,20,7,4,291,4,85,9,12127,15,1015,4,425,4,91,357,5,4,91,1149,1270,431,7,4,291,38,2,170,23,1540,0
1725,256,6,18055,217,11,4,1327,3901,136,13,377,13674,4,2,4976,46,17,6,554,1424,88,7,4,168,7,4,539,5,24,2707,18,68,621,1956,10,10,4,2722,613,9,31,7,4,118,14351,13,28,126,557,5,13,70,131,842,12,11,61,419,13,657,13,697,4,2,403,38,15,13,100,168,18,12,1198,11,2,10,10,48,25,423,108,141,17,120,4,1289,5,1026,362,13,104,14,9,31,15,25,80,358,17,73,1
1726,967,5,4,22,610,55,327,190,466,14,5,260,1425,39,4,1232,7,592,16092,31,155,36,2738,8,1470,11,14,22,16,486,600,7,4,640,306,8,157,5,4,22,272,220,40,6,453,24,6,212,64,4,66,710,2,4320,13417,4,552,22,45,424,8,30,10,10,61,2017,9,353,8,67,32,27,3779,5,2966,108,5,95,67,4,4321,108,11,1577,8,884,353,319,4,5,7934,5,6439,107,7,27,53,6836,4321,3153,0
1727,38,4916,1141,11,312,396,102,24,15,14,22,9,3711,33,312,2,4,156,6157,33,257,85,18412,40,4,26,11,6,11856,13,276,56,19,12,209,5295,11,2,12390,4,2,21,13,28,69,43,44,195,14,10,10,21,15,9,43,6,1403,3306,19,35,2902,267,58,810,627,290,35,735,5,2974,7,4,147,113,4888,5,369,33,4,130,937,32,569,12,194,19,68,1306,262,4888,14,9,4,86,87,22,7,4206,10,10,1
1728,129,113,18,4,375,378,7,634,25,100,358,231,253,7,14,20,4,116,5,229,5,831,20,231,7,14,22,218,165,32,15,78,63,9,138,12,166,12,614,8,165,870,143,14,14,9,6,20,36,62,123,11,312,396,3365,707,8,3336,4,8945,7,1751,9836,383,42,36,100,82,123,12,8,3336,4,8945,7,55,835,228,15,1143,1620,5213,1419,9,11,9,66,394,13,104,1584,6,76,2798,3842,8,926,74,2,846,0
1729,364,489,7,20,4,627,9,6436,5,64,802,3220,6,227,7,4,18230,21,1284,10630,526,4,22,820,27,458,9,24,195,18,148,37,1144,10630,5,27,87,157,14,20,9,6,1387,60,6,87,177,566,5744,4,58,4,529,7055,19,14,3722,781,10,10,4,2261,3639,8,4,20,9,4,6057,15,4,167,2614,10630,592,12421,670,6062,2967,185,3281,5677,1607,2190,5,60,8273,185,721,8,68,157,106,4,87,10630,108,1771,14,947,0
1730,33,4,130,7,4,123,8968,1643,4,1914,18,6,236,837,5,36,32,4464,12,49,53,10,10,13,202,14,123,1086,672,33,4,55,91,33,63,58,2363,14,1235,1338,18,6,500,80,30,617,4,1312,12,2856,77,433,36,2856,820,2,4195,7203,1792,8,30,4,3232,261,13,2134,240,6,128,3189,74,2,758,17,36,683,90,134,504,10,10,693,2,482,51,13,16,355,12,4341,18,64,457,672,50,9,440,18,4,182,0
