2151,130,13,657,36,62,193,35,444,2302,39,32,84,19,6,342,211,6,291,9719,1510,36,100,2222,46,6806,11,4,4738,5,75,17,797,100,202,35,444,2302,23,32,5872,15,75,106,42,28,557,44,14,100,82,339,5574,6,162,123,84,62,67,12,5,594,51,12,9,24,64,100,25,67,51,4,797,26,149,25,100,82,361,14,17,6,6646,18,879,10312,18,248,5,1877,4809,75,181,8,67,4,85,672,721,12,145,1
2152,223,1586,99,17,492,4,2030,322,5,4,347,1325,32,97,12,83,4,22,600,7,98,26,52,10,10,458,24,78,21,24,52,345,10,10,603,6436,10,10,444,6,835,5726,781,15,80,81,164,18,2,11,27,589,8,97,12,145,8,4,194,58,29,144,193,6,168,33,8281,5,353,8,822,46,89,29,93,11,145,8,4,6,1029,21,48,29,941,399,538,40,14,29,528,28,6,611,515,195,10,10,342,158,0
2153,95,25,80,202,12,4,2028,603,15,12,47,241,457,10,10,14,9,6,22,18,1814,2848,8,106,108,39,1005,7,68,205,4346,6117,12,9,1728,12,9,283,8,113,23,107,42,289,5392,25,1585,4,5670,200,4,139,21,111,211,262,949,4,130,25,169,624,260,6,3325,42,107,11,129,523,5,14,331,88,12,38,400,6048,51,113,70,30,40,10,10,13,40,12,5,386,12,8,259,911,2971,724,4,2040,298,22,1
2154,1361,10,10,316,100,67,582,4,3841,1747,8,27,10609,5,15,670,8409,16,116,16,29,40,35,2665,2,129,577,8,1666,19,6,2319,1799,21,90,269,8,516,35,2665,5,4034,9,2659,10,10,4,5555,871,577,16,3531,259,421,29,16,6,1002,5,24,35,284,24,72,14,20,3465,23,5,23,19,35,277,15,75,67,11,85,189,102,48,4,1747,71,2659,6,173,241,100,30,93,78,66,78,538,238,202,9448,49,2867,0
2155,6714,10,10,15,9,4,863,7,1569,504,6,3831,22,398,5,526,34,1148,3066,3585,309,6,1138,6882,13701,4,598,65,9,7,265,545,3402,262,11,2392,938,9809,7,14,65,359,8,30,579,5,2,5,2,2363,11,705,108,88,4,5029,756,961,8,641,4,2,1731,2169,15,1485,2,99,400,2444,1841,9102,34,94,876,1569,504,9,5423,5,13,824,15,4,22,16,73,1990,11,14506,42,60,151,4,229,9,1089,2728,5,5944,1
2156,13,40,4,192,15,36,343,117,318,302,63,71,78,21,36,343,600,15,71,489,13,62,135,14,22,9,4,7769,78,229,19,2659,365,12,9,407,24,17,1526,17,111,102,13,28,110,21,4,1328,7,4,6790,43,92,97,281,295,11,302,13,62,202,1401,8,4,477,985,54,32,4,302,435,3781,23,61,1995,7427,46,7,4122,5,4,40,106,12,48,25,40,35,4072,212,39,35,206,20,736,1067,750,47,6,6150,0
2157,9,4,172,154,114,44,6,1026,430,269,8,516,5,42,1278,68,322,2140,48,25,181,8,67,6,73,224,310,7,14,538,353,12186,7,3200,5,5946,3379,11128,9,31,3139,211,53,1020,74,308,3489,10,10,4,2,16,864,21,164,318,8600,19,4,2,346,190,12,166,18,52,829,10,10,107,381,18,4,1930,5258,2310,381,18,4,3179,310,10,10,5,150,8,13205,443,2653,2,309,89,78,9,14,22,25,28,57,326,0
2158,15167,166,4,7366,11,4,4945,75,215,4325,1149,939,844,19526,34,4,7265,2,11594,625,2011,34,4,96,9,417,2781,7,4,2782,2743,109,11,548,1333,5,14,417,3044,344,4,598,85,194,3279,583,7,2834,11,14,733,13,923,45,77,230,99,776,8,2892,111,85,108,2482,14,22,9,35,4893,23,91,7,98,21,131,4,1003,456,7,16073,9,290,319,21,92,79,99,2229,44,12,24,15,25,71,32,15,2229,553,13,482,0
2159,1743,8,202,3171,6,580,8,471,1115,23,90,48,36,71,141,52,369,89,122,36,2306,972,48,7210,9,38,11,1140,138,127,29,401,2987,4,2017,7,4,9551,23,4,890,75,26,115,579,198,138,3873,711,16,6,128,22,23,38,111,2191,5,138,14,43,1870,754,709,46,7,158,856,603,13,92,1041,33,32,60,4,350,108,26,2042,8,79,141,6,312,856,675,5,14,595,152,1833,8,30,11,4,172,2518,19,98,0
2160,147,3306,19,4,65,9,15,4,696,177,4463,4,85,1066,7,4,1143,71,24,6729,46,42,60,1725,2887,53,4347,19,134,113,196,741,5247,62,28,2,5,2,162,7263,10,10,1958,741,323,9,1061,19,87,228,2,603,4,4587,2,204,157,5,958,7,1355,405,2639,1936,166,14,816,6,215,28,903,32,440,15,108,40,741,323,24,64,202,6,3059,8,6,405,7,228,15,1678,6771,6,2248,21,82,5371,6,55,887,7475,1
2161,518,339,409,855,19,68,456,63,127,24,306,8,157,46,55,73,50,9,6,176,7,52,5,78,11,14,182,5,89,75,2885,257,47,1504,1488,23,89,76,53,52,5,78,80,193,273,5,518,6,1471,589,33,399,52,70,485,8,6,226,762,53,7,78,13,104,14,9,31,7,4,53,906,108,11,6115,5,47,35,277,15,9,17,1301,17,233,11,1136,20,479,13,2303,264,84,144,650,14,22,19,35,911,330,1
2162,12,10,10,864,38,12,214,6,176,7,2822,18,112,4,86,22,8,14532,325,60,196,159,75,5978,4,325,5898,24,283,331,24,283,38,15,2822,70,30,679,180,6,227,4,289,4656,122,12,23,9323,5551,5884,19,25,2545,747,1928,908,74,4,7449,766,7,12563,22,5,15,20,16,165,163,48,25,181,8,106,12563,833,22,106,14,64,18,2892,5,95,1719,11,682,211,1818,3409,543,2690,15761,4,554,42,60,2,2,883,0
2163,96,8,140,11,2735,1536,5273,11,801,298,513,7155,5273,11,298,513,199,28,6,227,7,6,548,178,1372,3682,56,513,49,84,79,245,146,806,13,104,13,238,28,11640,4,277,94,776,8,15206,294,871,112,2778,84,1415,46,13,2134,25,426,81,101,128,13,2134,13,100,260,93,14,22,296,12,5,95,679,8,13221,257,85,19,6,3332,23,4,145,5,6,292,73,224,50,215,1348,28,77,4,19823,7,13478,11,4,673,0
2164,1803,8,789,18,6,740,75,32,188,8,931,23,4,20,5,6,176,7,84,161,306,8,40,12,13,66,447,12,5,13,92,124,138,38,111,84,161,104,12,16,15,52,140,67,12,54,12,266,46,5,1197,18,624,31,155,15,25,238,181,8,81,48,25,26,170,8,67,14,20,9,8,140,83,12,24,1275,233,44,12,13,69,24,573,233,54,13,435,8,4,2824,85,74,12,16,446,12,66,9,290,319,1
2165,5564,68,3385,5,95,9333,533,36,95,2301,51,571,39,4,751,341,2490,17,257,31,271,143,4,585,36,413,2368,34,68,7969,3564,15,306,8,2,17,635,14,10423,39,351,362,19,9792,3775,8,351,5454,15,306,8,30,7648,10,10,4,177,9,86,967,5,2402,2,9,642,11,31,7,4,118,555,7,27,611,13,244,24,6,194,2,3294,337,21,60,29,127,35,321,292,14,9,6,20,15,13,70,106,120,5,120,1
2166,92,28,6,87,8170,18,628,2,13,28,8,974,15,29,16,404,11,14,217,5,13,100,24,431,259,334,395,27,109,29,16,2728,5,867,5,4,20,16,52,88,7,90,24,43,88,7,90,21,29,252,1283,8,4,14414,10,10,48,25,26,6,6652,18,6,52,883,5,25,181,6,52,1415,95,14,9,4,22,18,25,10,10,709,457,46,7,158,13,80,67,233,15,7398,2335,1457,46,19,41,11,4,2030,3039,1
2167,57,326,89,8,297,4,2,5,9,76,5947,17,6,1451,109,2,346,31,7,61,1640,156,11,19594,4,5042,387,72,180,19,27,239,27,109,16,465,5,25,100,983,67,51,5584,27,8310,10,10,4,64,109,13,104,2564,233,8,4,22,16,7091,2,826,11,1737,151,27,109,179,392,5,8966,13,104,27,1229,1283,8,35,32,187,753,22,10,10,11,1174,818,4,288,48,25,181,8,169,6,162,96,8,437,129,58,0
2168,7547,4,65,9,44,6,132,8592,19696,1342,37,6455,14,10385,5829,8753,5317,6,3195,29,1199,1257,5,4547,11,6,4969,12,9,95,2586,5,2116,23,39,1019,8,1019,32,7,148,1910,26,221,105,10,10,2,1342,511,46,14,221,787,26,4708,4329,2130,9447,1660,11887,12334,3717,1394,5089,80,2,5,1468,1148,13927,32,7,98,26,253,8,106,12,16,6,227,7,6,3218,190,8,67,741,3489,395,35,1395,185,4264,21,25,191,28,285,1
2169,12,54,13,16,44,1691,153,154,5,1227,69,4058,44,12,18,153,13,343,8,4585,4141,11,1445,5,1632,18,4,934,7,61,9484,9374,7648,48,13,161,842,41,9374,13,62,4949,7648,8,97,252,59,1869,77,2,13,343,8,6386,38,254,175,314,18,6317,88,13,16,5664,7,1954,7087,72,14,9,407,24,142,13,80,123,8,61,362,366,36,26,76,922,48,33,32,12,562,72,153,8,4464,4,1092,15,14,20,520,72,0
2170,151,75,92,28,4,692,6312,18,233,329,10,10,4,1019,9,66,73,2429,5,2105,1125,5,240,6,1742,8,106,76,7,4,360,7,4,22,186,1376,295,49,7,4,5064,168,40,1683,39,4,1696,4773,10,10,4,22,165,2013,19,6,356,4111,2914,346,34,4,130,7,14,1072,75,26,1578,15,910,115,122,28,76,602,11,2,42,52,2804,36,306,8,104,15,331,397,142,56,23,4,194,268,9,3170,195,7,68,8564,0
2171,109,9,1920,5,1567,518,8248,8,30,199,33,280,283,4,12582,121,4,255,9,33,142,4,132,1481,371,224,138,81,36,210,123,15,17,1141,5,2227,482,12,586,28,77,48,12,16,4,3284,24,11013,58,207,110,12,21,4,360,7,98,71,340,162,13,64,657,14,20,16,1207,13,377,112,502,8,106,342,457,7,12,137,12,16,395,23,6,2,248,280,21,13,131,12378,45,407,290,4,278,8,990,18,94,19783,1
2172,32,4,114,347,7,14,22,3317,233,15,238,28,77,52,180,138,16,4,455,880,13,92,124,13,70,412,209,1275,37,29,165,16,1584,1018,801,21,209,49,243,7,6217,609,13,92,124,474,4184,18,90,260,6,78,2195,17,6,554,12,43,186,53,74,4271,43,379,379,379,379,379,379,11,192,13,1800,14,22,38,76,15,13,4282,10186,19,899,43,38,13,100,931,23,12,607,129,278,607,129,7617,789,245,39,12,0
2173,57,483,57,933,1008,164,55,318,44,12,422,4,1683,4260,168,221,21,4,959,9,15,4,226,155,9,324,11,35,616,1796,1152,7059,4,20,1077,228,4,172,96,17,135,10762,1111,42,4,3428,3713,2473,12,115,3003,1905,331,394,50,26,57,1476,1008,345,43,2,5,2,5,2,5,525,7,1801,623,39,922,102,5,7005,50,9,57,2,133,4,20,43,186,8,1778,88,12,70,607,129,278,5,129,58,24,441,33,32,0
2174,3057,94,3594,8,4,11105,16,35,1581,96,8,2,49,3642,17819,209,2,18,318,302,5,13,4973,2500,952,15,83,4,229,11,589,8,401,4,352,2,12,161,66,157,21,12,238,28,19,43,6,117,53,2,10,10,38,553,443,128,1996,19,129,85,3451,129,3866,19,14,9849,586,401,72,39,149,142,334,25,122,48,4,2,16,52,5,1563,3088,47,164,8,30,3013,7,59,16,185,5,3548,5,4,20,286,15,78,0
2175,0,0,0,0,0,0,0,0,0,1,32,2515,140,8,1827,9,11,61,652,4,118,1125,22,126,93,146,24,66,6,194,337,7,1125,108,21,225,142,44,14,31,15,166,12,128,74,101,85,1125,22,207,110,4,228,9,389,17,9,4,354,7,2967,3622,8152,10622,5,262,3662,1511,17,4,711,16151,903,97,228,295,9,382,31,7,61,514,690,39,101,20,621,207,110,14,9,407,6,215,67,18,84,7,32,2088,1
2176,98,35,2047,5800,3823,4634,7,102,1975,4,1484,7,2780,9393,159,5,315,4,325,21,13,92,104,101,7,98,28,2,83,4,7027,7,4,1440,5,7155,17,73,17,14,14,31,47,2047,5800,16,371,6,132,18,32,2187,29,69,4,1256,8,1975,4,2,7,2373,4170,7,101,406,8,6,1664,7,1572,5,1598,12,125,17,867,8,4,1221,37,296,19,57,11623,7,51,36,69,43,4725,371,31,7,263,833,2719,29,9,1049,1
2177,4,109,9,547,726,240,1612,1595,42,1471,69,6,6064,611,871,113,16,605,472,346,34,5388,11,522,2945,59,16,6,307,5,1020,524,10,10,1856,6038,7,369,70,30,258,33,5509,2366,2036,21,633,18,6,2681,1866,207,110,12,17,364,17,3293,42,38,5,17,312,17,2,17,7,14,931,50,71,107,18,15,1866,4,755,374,723,2861,9,24,179,17,2,5,70,30,15220,54,1439,23,5509,18,200,3248,5,4609,23,856,1
2178,5,4,2718,49,243,7,2387,201,14,9,2,845,334,25,81,19,6350,4,807,144,10913,60,11,14,382,41,91,622,157,5,2616,144,30,3481,46,7,12723,2940,24,4,420,19,14,365,34,4,58,25,79,8,15269,17513,17513,17513,490,345,30,1104,42,2578,894,335,43,46,8,2009,6585,32,2,108,7,10626,157,25,70,1771,14,31,48,25,81,106,12,190,50,26,392,4,1507,395,15269,2481,257,81,6,389,292,19,68,555,0
2179,4,856,20,7579,48,31,191,9598,813,9271,11,4,22,18,463,263,6717,403,9,12240,5,11,4,477,985,200,90,5,3802,240,324,11,4,13867,19,6,4350,43,17,12240,11,6830,16,324,11,27,13867,198,6,43,6,117,192,15,9,243,7,1139,553,87,20,52,65,9899,30,3150,8,67,12,19055,19,1938,318,302,2990,195,1998,5187,69,856,1023,1184,11,4,830,1964,123,1536,2952,14,20,9,6,253,106,5,144,30,53,2525,1
2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18323,716,7,6,7476,7455,37,1291,4,1172,4005,9,46,8,516,90,14,55,1981,22,9,35,206,453,19,6,815,114,2749,862,1391,105,5,6,31,2044,239,34,7455,6,2441,22,24,1517,7,1037,1702,0
2181,4,192,29,1777,4,223,7,4360,2,295,316,574,11,14,22,144,79,6,194,3366,56,10,10,17,13,4,477,136,9,6,925,190,6,1726,33,4,172,58,13,119,12,54,4391,10173,3514,560,33,4,130,81,25,104,75,144,81,14,175,291,13,421,61,532,4864,36,62,10,10,146,24,170,8,135,14,22,9,52,18,316,21,17,6,1461,7,14767,102,13,202,12,158,158,61,2017,28,6,8050,1623,1968,145,5,358,1
2182,6803,8359,63,9,131,99,954,8,30,7,101,147,489,4,107,91,1063,690,26,164,345,2246,9,4045,5628,7494,46,34,4,2099,6535,7,6,2557,1105,11,4,1986,136,5,13,1941,4,648,5318,51,11,403,127,15,60,384,9,43,35,4709,975,10,10,78,116,5457,807,5,5619,458,12,9,103,32,39,4,167,7,2,26,64,10129,1678,34,488,5232,1981,370,157,21,627,584,566,1671,6,20,262,31,17,8749,5,1149,17,14,0
2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,321,463,7,51,571,54,31,1375,648,7565,316,13,423,14,20,88,3848,6612,82,1482,11,323,2141,17,2,11,7170,13,82,423,12,88,13,244,6,337,7,4,8393,834,2081,1
2184,108,25,70,5390,23,39,5071,247,12,9,6,22,15,80,28,25,1343,15031,5,261,5,13,122,28,8,104,145,3398,8,30,252,50,9,6,1257,5393,7,541,3186,5,567,4,16924,1285,38,73,6322,34,4,2427,12351,1075,34,167,10235,5,27,1001,6243,271,6,196,96,949,231,14,306,40,6,792,15,3882,8,30,1150,3245,2001,13,4238,25,8,140,67,14,117,2,1528,637,434,30,2644,4,288,280,12,5668,2363,34,375,1506,1
2185,4,8069,2,212,11,6829,10762,881,19,6,2978,38,4623,4,20,3877,35,3198,39,35,120,6515,22,1475,23,6,3496,1431,2863,2107,12,47,4,2,1708,7,6,194,2153,792,21,6,2,405,63,961,46,164,39,4,105,549,68,12520,2,134,713,60,105,507,114,8521,1201,626,8,2258,4,22,9,6,1690,261,3481,17,35,463,7,405,120,2327,12,127,168,52,11698,9,4,64,759,46,11,6,177,63,272,371,12690,300,241,39,0
2186,743,25,4,1384,15,4,953,1108,1740,203,28,165,645,149,14,22,159,2,4,1108,21,95,11330,946,83,1711,3002,4,455,7721,26,4116,2,15,26,44,17,629,17,4,31,11,4,4602,7,4493,21,24,179,17,1393,48,3403,64,69,6,1224,13,188,14,20,18,300,891,33,6,719,10284,491,46,1130,5,60,38,13,235,643,3314,125,13,104,19,32,4,85,795,5618,133,48,25,165,990,8,67,14,25,70,64,1821,624,0
2187,352,7894,23,6,364,352,22,3247,1979,665,525,4,1029,271,23,5,23,13,92,181,8,135,32,4,116,16,78,7139,2,1378,16761,2273,2,26,52,10676,13524,9,6,1249,24,2962,23,4124,2079,246,29,47,8,391,15,175,347,9,24,674,49,26,1402,245,411,13,135,48,6,22,166,25,181,8,67,51,571,375,45,6,52,22,13,423,14,20,13,520,12,35,709,13,473,8,67,51,16,2146,593,375,87,292,16968,1094,1
2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,9,16452,7,4,5121,425,12,9,38,78,15,12,47,165,5939,4,356,876,7,4,86,289,12,115,144,28,77,93,36,3882,8,653,4,425,10,10,36,92,60,3341,13127,2,403,5025,5,50,26,57,2,4,91,674,1427,7,32,4,5121,108,1598,12,39,4,8916,5,3524,12,0
2189,228,11,494,8,30,6,1132,9,2,12,166,72,181,8,8026,61,5255,42,142,64,153,303,54,4007,92,837,385,46,28,13,110,6,20,15,16,15,14838,253,51,2,1503,11,748,5,65,12,166,56,18,11,1382,935,285,1102,33,6,7877,1062,5,60,4,1019,218,32,15,629,45,404,18,4,1155,270,137,24,112,38,4504,15,1473,191,40,12,48,13590,16,133,146,252,29,62,135,4,172,155,1243,3302,148,932,4007,132,1
2190,159,4,1175,200,5104,6011,5,1022,3512,5115,129,692,4,116,9,86,707,5,4,105,26,4359,73,518,12,764,40,4,167,426,1197,309,200,453,5,731,212,1022,2,1146,7,4,1164,11830,5,3566,11759,19,1509,590,1983,8260,1599,11,4,4094,2126,958,7,388,18,919,17,127,4,168,11,5104,2,523,54,59,9,3991,308,27,86,1296,7,10752,11,6,196,58,85,211,4,156,5,262,5104,6011,202,14,212,179,6234,6,905,15583,1
2191,13975,62,30,38,1302,5,4353,2795,4,1146,7,1050,406,4625,4,17935,390,9,6,404,463,7,14,17,12,17431,287,275,13025,7,6,804,1124,3026,137,4,1433,2088,5,2,7,4774,37,4584,125,977,23,4,268,4,365,1234,26,2,338,5,4,802,400,1503,12869,21,14,218,51,66,5442,11,14,552,7,438,4,875,551,9,565,5,5780,178,8,9439,44,4,329,7771,475,21,82,2,475,1409,7,113,87,361,7,1579,228,99,1
2192,20,48,25,28,24,332,4,667,190,4,20,203,30,3929,8,794,2,483,7,2601,9,99,368,7,206,1426,5,1618,8,30,93,83,6,20,15,9,6,117,120,35,534,5,6,320,196,1617,48,25,28,24,332,4,667,4,114,11,4,20,203,306,99,2,8,794,444,13,520,14,20,6,1542,46,7,747,4,1121,114,7,4,667,16,839,2589,8,4,268,19,87,732,1352,5,116,164,70,5220,2315,2,204,157,190,1
2193,3560,27,96,145,8,41,483,42,142,40,15,12,16,160,999,3902,19,4,311,11,2193,2727,5,4,18325,4855,56,99,54,46,7,4,1746,4,370,2445,4,1062,4,361,7,8243,4,2,55,3005,5,4796,4,370,157,5,802,7,4,236,3560,1014,9,55,3133,2,52,272,26,73,343,11,14,31,27,4783,9,24,38,7888,7,803,170,23,187,90,17,29,9,11,7908,4,2,5,38,9,24,616,21,70,18325,28,141,2,1
2194,522,9353,174,17,35,1158,5,16,1045,6,7262,7,14224,4421,75,69,276,295,54,11947,4280,56,13,4529,56,1266,11,19,11362,12970,5,27,2,2504,170,120,183,103,4,1704,33,4,2,2,2180,34,580,17,6,959,38,146,76,2439,8,4,1704,5,101,20,4351,13,93,252,15,13,16,6,52,1475,5,1769,4,2461,689,153,303,2886,195,23,4,5492,7,4,12970,8037,37,579,98,24,8,2223,11947,11,5474,5,37,303,2171,2,1
2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,5085,14,20,46,448,23,6,12769,733,23,14,1511,12,9,550,728,5,4,7447,9,6,689,323,5030,4,64,736,133,9,89,2,2286,1209,5354,5022,188,574,19,141,6,2320,229,0
2196,16471,370,157,16,1380,10,10,19346,256,27,5506,9550,55,73,14,16,4,217,15,520,90,6314,5,151,29,828,395,141,555,5,188,616,11,14,22,29,16,897,2,99,16,52,11,27,217,18,280,29,122,6,327,292,5,31,7,27,64,52,239,5,29,610,52,99,2,16,530,11,41,217,12005,11,4,333,320,21,41,10917,2669,16,33,211,24,56,8,4,951,1038,1713,59,1177,141,986,11,85,108,5883,2,9,864,0
2197,24,30,2,10,10,11,4,20,4,236,136,75,26,317,19,9,5109,5,7333,260,6,227,7,6,3438,5,29,560,220,2,13,197,15,12,426,30,90,88,4,5255,71,345,15,7,6,250,42,6,506,95,12,630,73,252,4,3412,1056,38,8,135,9,11,4,957,7,4,2,492,21,51,44,2,577,13,165,197,75,238,1974,12,16,41,553,894,25,40,2,102,95,474,798,14,31,900,13,197,4,20,1228,52,0
2198,94,118,11,395,19,4,6963,5,14752,1398,44,37,9,2,937,151,4,2405,270,56,127,1746,49,8036,11695,11,4,3059,18597,4,10733,627,29,400,343,1249,1524,688,8,352,70,30,669,2,56,8,1359,2,151,4,6198,81,123,33,211,10,10,31,70,714,67,2,405,4240,11,14,2,781,111,7,4,172,1326,7,10117,2043,5,6615,11213,2,11,19497,5,6811,24,6,991,21,52,5,434,290,6,168,18,682,1359,5,5705,451,1
2199,4,85,5,25,67,98,199,1298,315,4,20,4,85,52,1251,9,15,14,20,9,38,78,33,211,15,25,80,462,2449,25,1415,13,92,40,149,527,116,42,2753,134,527,3364,13,92,169,15,253,21,319,4,1166,7,781,134,84,276,83,12,5,131,216,46,38,78,9,642,5,290,2753,894,25,26,99,2700,8,462,33,4472,2,13,62,386,12,10,10,48,129,2753,2644,12,8,462,33,12,474,202,12,35,709,457,0
2200,25,199,4830,195,8,401,129,649,113,196,195,48,335,9152,1766,2,6941,422,51,1063,20,5942,38,126,462,746,129,1883,48,335,142,334,42,845,129,26,553,462,18,4,7620,1757,7,3395,7,1862,5,223,12,14,20,164,80,306,680,89,126,680,12,203,306,131,146,1595,15,171,80,67,14,20,88,45,24,4,552,7,431,84,106,54,36,140,8,102,21,591,81,12,18,4,1946,5,92,859,8,79,4,816,18,1742,1
2201,5700,3189,37,2,765,18,2,6282,4807,10,10,466,14,13004,4,194,78,5016,2880,11,1058,173,88,12,9,6,654,235,52,22,10,10,17,31,238,535,2799,8,5016,9,4,5074,18,113,1116,45,128,8,1783,11,19,199,2194,5,79,11,4,5016,247,74,870,23,4,8225,88,113,571,8,25,553,10,10,4,194,78,5016,9,6,87,1304,20,6,87,10711,20,6,87,51,774,13,110,20,5,349,40,12,17,73,17,372,1
2202,5,3550,138,9542,62,97,5532,10447,168,38,3105,6351,21,884,2108,9,424,8,30,1043,5,12319,5359,41,2,9,11,6,96,2963,8,4,114,33,31,213,13,264,15,35,7284,8,41,861,532,10402,9,6,1317,173,7,41,3666,637,135,57,53,10,10,313,7,1628,9,6,465,168,33,4,2,7,406,876,15,9228,23,6,854,7,2,7345,12,80,1070,129,692,175,333,137,25,26,149,5,789,19,25,18,6,196,58,3511,1
2203,21,11,392,9011,12,127,157,1701,174,13826,19,16632,103,6,569,19,52,1972,2571,4,107,306,8,28,6,87,1175,5,157,125,257,85,13,244,24,4433,98,8,7077,5,5410,21,25,70,79,4,431,261,13,586,179,135,8,3409,46,50,5,67,4,20,11,2258,13,62,386,2753,12,14,20,9,6,212,21,82,47,6,87,2006,591,48,25,40,102,40,629,20,470,14,9,24,18,25,193,129,1224,19,25,8,67,12,1
2204,971,132,13590,2,37,16,2791,163,11,17329,5,2,340,2,133,827,3327,16,165,6836,5,15,16,4,598,1126,866,4,91,616,415,11,4,20,16,2381,29,16,24,163,33,32,5,29,80,115,30,163,4,1529,177,1066,71,2,17356,5,2,36,520,4,118,411,5,36,93,72,462,4,91,11,4,130,1357,1707,203,1183,4,988,48,335,267,18,6,379,212,21,12,62,242,30,128,48,25,43,1771,4,22,675,470,158,0
2205,9,5028,3133,12,10234,7,2,341,8006,4,15231,7,182,325,774,110,14,11,120,289,2740,21,12,1287,565,11,61,1114,5,921,1757,4,105,306,8,30,1064,8,30,2,56,11,68,4501,2,227,7,807,200,107,13548,127,558,1778,48,29,122,75,586,902,14,9,24,53,6918,1439,18,15041,42,4438,88,12,62,30,221,8,650,5,1661,14,22,19,4,664,44,2,2,4604,2,2,2544,2034,1466,6034,3377,5,8510,19,6362,2,1
2206,101,541,42,599,17,4,16379,64,516,107,84,315,4,1552,935,786,620,58,63,43,286,195,8,4560,61,602,4,116,9,184,338,17,73,19,4937,120,4,350,3650,2097,8,319,6,171,19003,9672,572,4032,1517,8,168,33,16379,470,12,9,17,706,2,6,365,17,25,100,440,8,24,67,4,277,7,16379,470,47,4,2518,417,112,1894,812,4,19003,4308,1625,440,12,82,3220,178,263,719,374,5687,39,4,4308,7,6,173,457,0
2207,3909,2,63,11,32,2936,5276,24,64,9629,541,552,21,82,10683,2,10,10,342,138,4,5916,1741,9903,9472,112,18603,466,4,2,11077,29,343,8,516,309,10,10,13,238,30,120,17574,4,226,65,17,103,32,14,9,43,6,20,190,49,1193,2309,2,752,2363,80,339,25,17427,129,1347,8,140,8,106,14,20,48,25,140,18,6,1844,1422,552,7,22,140,18,12,21,12,25,140,2987,18,35,1089,722,202,14,31,6,717,0
2208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,123,9,38,368,7,206,5,285,887,8,97,35,2,123,21,118,7,32,12,165,47,6,114,1025,49,7,148,162,635,287,12,9,44,6,2,250,37,2949,39,41,1248,2412,2810,13,484,1467,2,4,5865,207,460,2,98,13,1467,25,81,8,1
2209,2803,243,7,168,40,7312,117,5789,49,7,63,1686,187,40,445,2,409,63,15472,44,23,5849,225,24,60,4,17730,16242,7,2573,42,836,8,30,258,133,18,1007,317,5639,4,4449,1939,26,5290,46,34,1570,2,3282,14360,2690,60,151,36,70,1135,44,11,4,7150,63,47,44,300,1782,1782,1782,1782,211,53,2,1708,17,25,70,67,24,76,197,16,276,83,14,7335,4060,4,2,560,140,12135,2,4056,305,7,3121,129,2,133,2,0
2210,12,38,89,100,29,8468,79,3767,7,309,42,60,123,89,379,27,6921,26,17,48,1446,493,26,170,8,858,187,8,193,90,31,33,6,58,51,6,394,201,12,9,53,14139,74,101,7,4,5667,2948,40,4,4806,9040,2356,3052,4,2,554,5,1358,988,10065,151,13,62,838,15,91,7,25,23,133,26,230,99,185,8,377,148,287,21,40,148,287,11,4,172,96,17,148,287,4055,2,9,43,17,3503,5,43,1044,710,0
2211,15,468,164,8,90,6,4045,1586,9,285,8,6269,10,10,1864,4,22,9,3778,74,4,247,2411,6569,4254,2,3762,62,1467,12,9,24,209,440,75,79,8,67,2,550,1350,1027,8,79,145,11,1229,19,113,86,143,6,1132,29,13288,95,143,157,11,6,719,1449,5,417,3154,19,6569,37,203,30,27,375,119,21,133,4,65,630,6,1667,1797,120,746,4,291,160,382,454,38,51,16,12,220,164,434,24,54,335,581,2,1
2212,24,8,2,4,65,5,757,29,2399,4,2494,5,4333,687,5,302,7,325,11,4,454,4,105,71,1725,5,617,17,1500,19,4,6382,2775,5,55,196,1309,46,665,54,32,7,6,2117,4,325,3502,725,98,36,71,76,3778,5,1858,19,329,4691,665,5002,122,6,52,292,23,3498,178,8,30,8661,34,4,325,3147,5,5267,35,1459,7,12,4,38,9231,2,8,325,261,4,769,410,16,24,99,1159,4,1500,7,4,22,16,1
