2169,372,80,40,12,17,76,17,101,2284,509,21,13,586,17809,14,17,31,50,9,958,7,232,486,11,12,18,349,8,358,13,104,198,31,7,4,1007,138,14,20,9,38,404,17,6,1304,20,12,47,883,5,2764,13,92,633,40,2764,15,76,21,12,286,3701,5,13,191,104,7,101,148,139,15,161,1645,919,10,10,13,407,386,14,20,4,86,155,61,658,301,8,72,103,12,16,120,16,13,181,8,67,12,174,1
2170,602,18,4,2,11,4,2995,7,6,668,2,1083,5694,7642,37,1525,3330,4,823,225,82,6,1307,1258,46,1962,63,304,273,11,6,1654,2,5042,10,10,106,46,18,6,1307,9868,751,4,380,7,14,20,121,8886,2,6170,8,4,351,255,17,2,2,159,4,13863,2672,15,59,69,6,12622,1499,3374,82,303,54,2,9,3187,4,455,638,4,145,13541,29,9,1087,617,170,11,4,355,458,33,31,213,57,594,29,161,1277,90,1
2171,4,410,272,2659,18,4,91,173,225,6,383,136,200,4,2249,5,27,6933,63,47,8,30,110,8,30,2417,228,15,60,6,4522,62,30,2942,44,5,107,66,1558,1298,84,97,14,6,878,720,8,106,329,74,4244,116,1381,228,1524,5,802,97,12,6,147,9725,8,870,143,5,4,433,155,44,14,22,12,6847,4,6945,3074,7,112,357,5,24,253,11,4,3638,806,1561,3678,21,92,202,56,4,251,292,407,31,8,798,0
2172,173,7,4,20,190,26,4,105,12,2679,23,107,5036,539,5,2,39,323,2141,7966,134,289,105,71,484,2270,37,62,140,19917,4,251,103,35,7529,19,2120,1889,8737,620,2587,50,71,689,457,786,189,139,11,4,436,20,5,91,7,98,71,1306,11,200,134,139,9,13972,807,63,166,1226,1547,306,1089,4,3542,11,200,4,10075,807,16,1350,13,100,28,93,6,128,20,19,689,4712,5,6,3119,7,2,92,67,14,20,126,0
2173,599,3340,15,16,4645,93,18,374,37,71,134,493,3988,40,14,62,28,77,626,11,2258,10,10,4,116,9,394,4,802,160,879,1251,7,4,22,9,724,2374,5,4,114,17,13,301,159,889,117,8,30,4630,225,164,204,44,4,22,599,451,798,14,31,8,4,1057,353,18,142,204,375,58,42,570,231,102,32,295,335,24,52,33,12,84,784,6,4373,7319,262,31,7,141,364,4898,798,12,218,60,290,231,253,7,0
2174,312,396,6,1170,2,42,43,6,3358,581,33,344,19,27,452,5214,12292,11,41,249,1099,7,555,5,338,3467,11019,4,622,284,48,13,64,69,8,403,31,9,348,595,8,332,83,4,370,4,65,3465,5,9,340,727,56,8,5,587,4,130,57,1028,133,11,420,1867,2,1633,494,8,67,12,92,1142,101,278,170,8,67,14,20,5,279,14876,8829,80,79,4,3156,5,380,4037,489,422,9812,182,5,4044,430,26,489,102,0
2175,280,174,259,37,447,4,1354,201,39,4,3141,144,28,510,994,8,4,2,25,100,376,4,156,69,6,176,7,253,231,14,22,262,1867,1263,5,637,2134,29,62,28,9974,4584,145,83,27,1354,2298,69,4,229,2594,90,8,81,38,13,579,6,612,7,369,44,14,20,37,2471,24,8,650,12,150,36,4466,36,69,13,28,32,7,4,204,14737,672,23,1856,150,14,20,80,2883,61,1594,1294,25,18,4,3134,1867,5,2967,1
2176,560,19,35,3192,7808,7,4,419,10,10,14,9,32,43,647,10,10,13,1041,19,409,44,4,481,7,4,288,13,69,8,401,12,33,7526,6549,5,3727,10072,8,391,1433,9608,10,10,14,9,6,22,34,294,37,66,18519,2040,15284,34,101,132,4169,4,4147,15,6,132,9,887,8,2988,6,506,2,4,326,15,50,9,101,1670,2025,200,1349,5,383,4,22,9,46,8,10970,5,15,243,7,2463,7,2556,3456,152,870,73,0
2177,425,613,39,187,4,182,11,3042,504,12,877,9060,9972,756,613,18,4,360,7,41,113,5,131,9,144,59,126,181,8,216,145,10,10,11,192,4,613,9,952,179,1780,83,4,114,17,9060,3142,12,33,35,17556,1073,33,4,1330,10,10,305,7,399,12,19,6048,2912,324,4,5915,136,33,4,147,2060,2370,5,40,160,2215,301,45,24,526,45,4331,490,30,2348,23,129,7215,315,15,561,10,10,14,16,1034,73,290,399,1
2178,0,1,89,4302,9380,16,1668,8,97,677,102,9,3929,8,264,74,1043,2,14,22,9,427,1676,159,149,14,20,13,197,10794,957,7,1949,16,4,433,418,7,595,13,126,219,21,33,222,10794,1102,38,1364,25,238,809,2359,7663,12025,129,523,39,4,1460,12,80,2712,4,833,1521,7,14,20,9,15,4,154,132,15,941,4,8029,2897,56,166,12,8,4,477,136,4,58,13,1084,149,14,20,16,35,1557,437,7,61,113,0
2179,86,967,6,17927,15200,2,82,408,178,6,3132,7,51,62,97,41,31,7,14,9252,91,1063,156,11,153,8,216,19,705,555,11,4,194,2114,4,14103,554,4107,4,2543,2960,5,4,5352,248,201,4,1003,113,7,178,5827,2,17,6,506,16,6,185,250,625,2888,2,16,2586,1005,6,2,2022,11,4,4728,453,170,180,19,10899,4393,48,14,108,266,129,96,97,252,25,67,12,675,12556,1245,67,82,1455,2,2,13690,6910,2,1
2180,0,0,0,1,591,92,437,129,58,14,20,2,4,249,7,17872,2,4001,1171,14577,2160,2,1362,2,741,228,5,710,6001,2072,5,4626,312,4991,4153,13,66,40,1362,102,5,2868,5,50,26,111,46,50,15,26,55,52,21,24,14,4216,24,60,4,816,1525,12,669,88,4,20,12425,8,647,629,4744,228,247,74,4,1968,1995,2639,49,8216,64,6,171,211,122,13,842,101,2639,669,12,16,3810,2,798,12,40,2,5,2,0
2181,2,5,430,127,29,1645,194,405,82,1184,4431,2,17,6498,848,13923,17,6829,2597,2,17,1265,1881,4605,449,17,2015,10519,2,2609,17,8914,10624,5988,12879,17,3690,6613,5,298,2,308,2,17,6458,6960,9,1451,2,1534,6,55,1238,1020,1425,5,60,151,29,9,3121,27,58,5,676,6,117,12176,9,87,33,112,1606,12,9,6,362,22,38,48,12,186,2031,954,42,727,43,401,15,11,330,5,353,8,358,4,354,5,2764,864,0
2182,17,1662,7,2573,7117,7,2573,5,837,6408,2197,5973,9,41,644,307,948,532,742,2,4,915,485,127,6,52,292,19,27,217,4,226,20,9,9412,19,841,5,50,9,6,52,855,7,1074,469,4,370,2445,26,52,5,4,116,18,4,91,173,218,78,14,22,9,179,4513,18,6,6694,251,42,2193,13,28,4,288,5444,310,63,9,230,1731,8,4,1993,248,310,4003,49,3912,471,46,4,2690,4184,145,5,358,308,1479,3064,1
2183,4,9738,91,6436,114,223,47,57,278,1633,1978,41,292,336,214,556,11,4,1982,1982,11232,2376,223,519,19,199,362,11,4,145,5,103,312,2125,1313,3044,125,4,3026,5,13654,98,11,4,1872,1633,9,317,32,584,57,594,41,982,2,9,825,982,3050,81,24,2232,476,15,28,7494,5,2062,127,24,721,145,351,5454,13,197,14,16,4,249,749,8,2222,476,128,8,376,98,15,50,9,57,2062,74,123,98,6,20,40,14,0
2184,5,6,5961,16828,29,9,17,1220,17,6,73,343,968,19,4,172,2,1553,59,9,6,5911,4559,17044,16266,19,53,2,74,4,436,177,7,4,650,4,362,26,701,2,48,668,5,6188,724,2607,48,915,262,4,425,109,4,430,9,6,622,13568,18,91,9516,7655,532,4095,4348,5,6080,915,109,23,910,63,9,660,142,14,123,16,540,3708,17,4,1210,4143,762,21,12,266,125,17,4,1210,2890,5,138,9,4,1381,38,465,0
2185,0,0,0,0,0,0,0,0,0,0,0,1,1285,9,6,55,2267,155,5,4,311,33,4,4949,4435,7,4,430,468,8,358,12,53,74,13,122,13,258,12,35,15953,1586,53,8652,7,4,154,3357,4346,1285,7,4,2435,438,7,4,4575,5,3469,4,430,892,250,114,115,304,125,88,7,6,583,7,1175,200,3101,4015,5,1851,137,13,258,919,1523,23,4,1565,48,25,181,8,1142,129,278,23,14,858,366,45,23,374,0
2186,4459,33,69,53,74,289,362,8,4,1119,42,891,2,5,12,82,69,2269,63,4,31,11,4,20,152,14,93,72,1495,4,10851,7,2,11,4,20,39,51,1250,113,9,66,40,10,10,198,864,151,25,70,983,97,6,20,40,14,19,6,176,7,790,291,6795,620,187,261,50,71,49,158,42,1502,291,154,362,556,11,14,20,13,1869,110,15,243,7,155,76,159,10,10,407,78,1296,60,18,6,954,2084,1179,20,0
2187,1340,92,353,8,1258,4,969,216,23,470,4,969,272,40,12,142,46,7,671,4873,457,50,9,31,136,121,4,677,52,493,4,2325,4,250,4,1042,4,2422,5,4,554,32,168,2414,5,75,79,3393,367,4,411,7,508,8,1642,31,103,4,85,38,1249,1086,4,831,43,1129,245,58,103,58,693,4,831,3055,8,353,9014,5,586,1632,709,4,116,9,373,790,122,13,760,4,4694,1735,969,158,15,558,373,228,701,570,0
2188,9,38,147,5,3759,21,4,65,12,9,448,725,9,38,4928,51,9,4,361,7,12,95,70,25,169,714,11,113,320,8337,399,141,183,10,10,122,13,850,142,39,14,20,1243,49,84,26,43,38,4219,7,3121,58,231,141,102,141,537,141,701,281,21,18,148,37,40,19151,15125,11,113,42,331,6,113,209,440,95,50,25,26,874,188,8,67,14,20,10,10,64,31,290,18106,151,3342,2,442,141,6,9546,307,255,0
2189,1319,8,2007,2,5318,1465,1789,8,516,246,53,7,148,767,15311,2,73,3059,9,115,14,598,565,213,12,9,6,157,7,939,7730,19,4,4602,7,4493,33,222,15,16,981,8,30,6,939,5,35,6496,356,12,679,46,8,30,14,9,64,6,356,7,4,91,6436,5,849,2403,243,5,17,18,2,4541,2491,247,13714,103,16233,32,148,84,7383,34,4,96,11,4,172,291,29,82,93,4811,5472,10,10,675,342,46,7,158,0
2190,25,48,25,26,1786,8,67,14,22,2047,10620,9,4,31,5,64,3766,6239,17,9,7634,5909,11,41,217,17,5103,15474,14,43,186,40,6,2,310,7,2167,19,6,171,2791,275,2442,1376,11,18,6,53,682,1271,8855,9,753,17,1815,3766,5,9456,1284,15466,186,99,76,4,2538,1079,8,4,204,591,1588,81,624,49,1351,92,1414,19,14,31,70,64,594,51,443,4947,2912,5,443,2047,10620,62,30,536,208,150,10,10,46,7,0
2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,4,249,20,207,126,110,4,206,9,38,7430,157,7,3965,9,38,338,156,26,38,3889,5,14,2,457,234,7,8620,23,4,268,61,2017,39,4,1324,7,61,483,92,106,12,894,25,40,141,6,364,707,1789,0
2192,6,731,7,2580,37,1232,2769,5,212,5,14,1183,4,988,2806,3423,408,6,6070,239,33,4,454,5,130,7,14,22,19,4,14928,11,4,465,365,612,4,2,8,3599,612,15,59,4930,11,4,655,7,4,65,54,59,2251,15,741,3489,47,77,319,6,1105,683,250,9,744,5658,5,80,434,97,25,9226,10,10,13,64,657,15,14,22,100,30,258,11,374,42,288,17,13,62,1348,4438,12,11,6,17163,18,61,344,3323,1
2193,2800,758,45,82,15574,11,111,6851,8,6,53,622,905,157,19,6,729,749,141,17,11761,7,4,182,758,3512,69,413,6,283,2,7,268,212,34,14,58,29,166,12,168,10322,29,697,55,73,34,150,15,6,22,19,8864,1994,19,53,2,2,5,4690,2852,100,30,128,74,101,2,12576,552,3686,19,6,2520,19196,6,786,4,720,121,3512,9,6165,17,6,2840,9,6,2,463,60,19,1650,7680,3512,70,5833,4,4123,7,3152,1
2194,430,188,7326,56,2507,315,4,1423,7,6,228,374,33,2144,2,150,6,612,7,153,303,4,430,9,32,2071,56,5,656,1060,23,1814,37,266,8,4,2144,8,22,6,228,374,12,9,4896,4755,5,6,437,7,58,5,278,67,12,64,46,7,3616,42,48,335,35,5320,284,269,8,850,89,24,8,24,30,502,8,511,485,217,1611,10233,343,8,323,11,4,699,1844,1422,10596,21,1054,56,11,4,1745,5511,89,122,15,593,0
2195,70,721,344,14927,6,314,5,41,6870,488,2705,48,25,26,170,8,106,852,5561,1677,125,1338,72,990,3490,8,2912,106,2481,305,7,14,1810,8,516,137,4910,19,405,5,1759,2703,9,31,7,4,2,3106,13,28,69,4,11520,7,1266,143,4,114,9,1755,5,1458,12,127,792,49,1238,1134,1783,2629,5,1606,2177,588,844,15,144,591,101,189,337,17,196,17,36,70,79,501,4,710,65,347,15,215,28,77,1967,60,11,4292,0
2196,2,174,11,4,10991,7,6,3536,1876,268,194,352,1034,7,13110,14,9,179,6,1365,472,50,9,6,227,99,76,65,5,33,211,14,461,40,6,17097,17,263,1886,10444,4,6003,3230,7,1450,14095,5,2,13,244,190,112,247,2,18,4,2,139,587,285,39,893,5911,2494,15590,5,2683,383,8,7883,16181,5,49,134,139,26,16605,5,45,6,2240,6362,5,27,352,426,3218,8,97,32,4,111,2,2373,1725,413,53,74,331,5249,1
2197,249,7,4,1316,19069,5,131,1571,107,5255,56,8,2145,5,51,81,75,67,23,263,5476,18,677,504,7,4,1269,587,35,2,164,21,6,762,7,13851,17599,351,39,4,3307,56,2,37,306,8,81,117,334,74,870,11,6,8608,32,251,2,33,257,85,51,6,87,16506,18,3513,15,9,81,4,927,165,264,14,1244,507,15170,46,540,4,2,2971,2424,7,4,1071,127,21,95,207,557,15,684,259,70,30,11930,83,3354,233,0
2198,315,4,3286,325,4,1474,200,4,3092,4,856,6846,5,4,328,84,4,65,408,25,49,6102,17,8,4,147,1341,7,4,999,5,4,5201,15,71,6416,11,2905,581,145,11,148,504,4,769,9,1444,5,4,453,941,129,692,143,4,436,20,50,26,105,25,80,809,11,119,19,50,26,105,25,80,784,5,25,80,169,624,2148,574,10,10,199,61,322,5,13,447,12,5,75,80,106,12,174,11,6,171,153,146,252,1
2199,2,42,15286,448,23,2,13050,26,53,601,17,108,8,35,1089,529,1951,23,4,1110,7,4,2,11,2853,11073,122,24,28,8,4713,8,2177,383,5,567,21,1533,5062,98,7,265,2,19260,122,24,97,14951,137,781,98,10,10,8,1109,29,9,10990,5,343,27,1763,676,5,6111,4697,11,4,13569,22,1600,8,193,27,7016,724,344,1221,18,15,781,13,13268,19667,21,11488,1652,80,2416,6,87,875,8006,35,3604,167,8,855,19,12,1
2200,307,5,29,473,25,8,104,44,121,25,6,406,385,39,5,121,335,2854,10,10,48,198,99,76,157,18,129,1224,5,25,191,67,5,842,5,10417,4,936,5,736,7,7392,22,95,11693,61,2,21,129,113,9,44,17,3191,17,15,7,6,42,6,1751,2,4191,48,25,181,3091,1090,14,218,18,25,10,10,21,48,25,40,2,2,2,11,228,4163,5,13793,5,70,28,35,911,330,14,22,80,763,142,8,129,113,1
2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,31,7,4,249,102,13,219,13,11879,51,26,4,1007,18,2,2777,6,595,92,437,129,58,149,14,52,156,21,576,78,881,5,3963,440,2,30,57,18680,241,798,14,20,34,32,817,0
2202,54,75,67,11422,11,312,396,97,72,1415,151,175,686,58,146,252,490,40,14,31,92,1919,448,23,4,192,15,12,272,40,6,1629,20,60,151,12,9,11,6,96,6,1629,20,252,48,335,6,232,5,32,25,106,26,4208,318,962,102,64,11,4,350,8377,102,7,32,58,95,14,218,18,25,21,48,25,40,731,1290,25,80,24,859,103,319,12,1261,12,56,33,6,374,1130,5,358,2266,5123,9,87,11,14,31,1
2203,29,2617,91,7,4,58,11,4,667,1205,18228,63,29,2,54,1803,138,29,3234,18228,32,4,58,48,29,4169,12,38,76,29,7231,15,12,166,58,4836,34,5,3872,28,6,1207,113,73,48,25,66,181,8,235,58,4836,34,106,14,22,13,3874,4,12369,234,80,235,1207,74,6,470,534,628,6931,1711,12,271,23,5,23,5,23,5,23,10,10,13,440,13,115,106,160,592,22,174,48,13,100,202,14,57,381,13,62,0
2204,7,1096,117,7916,1994,5,2,14,9,35,1557,2468,7,4,22,5,31,7,9268,1048,611,10,10,45,24,1670,8,67,4,4857,159,319,2,11,192,12,238,60,2988,53,1204,74,51,12,1915,8,1527,21,12,215,30,301,15,4,204,22,9,4,1731,22,5,2,19,45,1152,23,250,3187,5,768,2255,127,306,11078,3466,4,171,548,139,12,1580,935,6,777,11098,13148,136,3655,12,120,4,347,17,6,215,67,22,11,14,512,1
2205,1512,316,33,6115,42,160,315,6,66,1596,312,266,8,6,561,54,36,104,188,4,2518,5,4,2,2626,46,5,36,3874,17,515,17,36,8088,56,3664,901,12,32,180,73,133,9,6,132,37,165,1428,15,547,18,53,95,1446,634,133,9,6,132,37,466,2073,39,3763,2,3497,47,413,4,833,330,4,182,47,246,110,106,14,5,1632,11,23,89,29,47,17512,6654,23,328,1512,1190,25,528,30,4,172,103,25,67,12,1
2206,5,4,5219,7,4,476,21,41,12031,11,41,205,8573,166,41,6,254,415,8,13505,19,262,17,59,47,35,1134,2,11,4,978,8,14,3716,73,7573,6427,75,79,35,2618,83,4,456,7,4,476,533,13,510,4,22,261,12,1545,6,749,695,2429,8,30,5037,60,151,12,1373,4,2,4,22,643,6866,15992,89,480,32,148,37,792,11,12,26,21,45,254,8,3924,19,15,16361,60,48,12,9,1353,8,4,529,643,2,1
2207,640,43,6,2081,4,2695,7550,2081,48,335,40,72,5,25,119,212,14,9,242,6,123,18,25,10,10,2695,7550,961,46,50,163,5,208,133,163,8,4,2702,19,3964,6,1493,7,275,3867,63,166,18,94,205,10,10,14,2081,218,142,25,181,8,380,6,1661,325,19,319,17,89,12,47,427,164,8,81,19,98,85,287,14,123,9,94,205,11087,5,13,104,91,212,1828,80,40,12,43,478,10,10,140,106,5,67,1
2208,347,7,4,968,60,54,4,904,9,38,76,8,129,3079,21,92,140,4765,5,138,4,609,122,12,193,13560,234,8,3330,285,553,474,135,198,6,55,196,58,54,25,28,98,3391,5,335,1668,8,1258,507,40,747,15923,245,36,569,427,164,95,36,140,5,818,1963,1865,533,8,8817,68,10697,5,95,1243,50,25,28,12,31,7,4,1788,165,1936,294,3985,16,242,2,34,6,13155,1208,42,142,13,69,6,52,462,13,482,0
2209,40,2189,108,13,40,307,627,13,124,4,1418,423,14,22,587,61,514,2477,6451,5,13,92,330,550,108,10,10,73,45,307,198,44,4,118,13,70,135,18,12,4,114,9,55,1523,4,665,26,55,196,4,11405,26,55,3191,4,156,26,55,4829,5,12,186,40,6,55,196,20,13,1583,2359,320,96,151,12,9410,56,2,4,2214,805,174,12,16,6,3100,21,13,93,12,8,4,130,13,161,40,12,101,128,18,15,0
2210,14,30,34,4,172,167,17,92,168,150,42,78,2852,862,10,10,917,2,1993,25,64,28,8,1661,4,998,1704,139,11,14,19,729,663,11,92,168,150,8,67,89,76,13500,47,416,27,10,10,1229,10,10,60,4,1228,6027,18039,2609,267,6,227,17378,134,504,146,1595,8,4436,566,607,14,31,4,114,9,1050,3905,1736,14292,4,116,9,1639,5,17868,1027,33,27,5045,2,7,58,26,5342,10,10,798,14,31,40,4,3196,0
2211,2026,21,109,16,1047,23,4,1005,527,23,4,1004,13,258,12,17276,89,4,17737,2238,109,2,645,46,17,35,1724,255,19,611,6693,8,30,35,524,37,1505,161,359,6,132,8,601,41,1054,56,59,461,6,5851,7472,5480,292,54,59,1625,4,132,59,734,11,119,19,1278,41,2,103,240,224,19,41,13,447,4,109,1083,13258,4,1052,10180,19,41,3803,162,2,1191,48,25,358,108,40,5036,7,4,4445,490,40,14,31,99,1
2212,4,831,37,2,29,62,994,8,4,13326,11,182,325,1530,4,22,1102,946,5,714,19,4,831,27,223,5,27,4005,39,4,454,7,4,333,182,325,8,4,130,7,27,2469,611,14,22,62,30,7,76,2798,5091,8,31,1081,19,199,11686,1530,5,4,3454,325,2185,17181,1146,7,14,87,132,37,5106,4,3635,16385,7,10640,5,8532,5,37,1800,325,17,64,6,1631,70,9,6,906,31,849,11,325,50,9,57,7596,18,5136,1
2213,547,15,50,16,57,213,11,149,449,13187,496,41,161,67,15,31,582,2,10,10,1348,134,84,215,28,197,8,449,13,92,124,1671,6,3193,2161,42,33,222,353,5,548,145,305,7,112,4706,21,294,1153,33,118,315,4,20,13,16,55,2791,1765,5,13,384,2791,13,16,43,2578,46,18,4,898,17,36,4985,13,2,6,346,449,1294,558,48,25,774,460,92,437,58,5,278,23,14,1149,114,329,806,1338,18,6,755,0
2214,2660,3568,1470,4,1811,390,121,826,1978,1229,19,635,103,2328,27,3669,699,54,5038,1736,2,336,287,56,5,2,6656,54,826,461,6,2,33,16440,396,5,4,15522,390,13,1781,134,26,4,672,15,2507,11797,779,406,6793,11,94,105,42,1533,71,211,4,927,69,779,1717,2867,10,10,31,236,155,4,123,9,24,2403,45,64,2403,8,148,37,586,106,4,123,11,4,86,273,38,45,220,40,6,4246,3399,8,4,7691,7,2,0
2215,568,453,13,115,2717,138,14,22,16746,4,96,12,122,48,2967,122,53,108,40,14,29,2533,2171,6,128,2577,18,309,29,1534,8,30,6,1020,167,19,2,17,73,17,6,4940,284,2967,9,5067,34,1620,2,1394,2,11143,14416,745,2,2844,3689,5,4468,514,78,232,1469,16838,591,1034,14,356,22,79,6475,5,7685,2014,5,49,85,893,156,5,874,188,6,87,20,43,1064,8,30,814,10,10,13,202,12,6,790,46,7,158,1
2216,26,57,2117,388,121,4,105,989,83,613,13,244,252,15,6,136,33,4,454,7,4,22,62,24,977,11,6,910,431,4,2540,7,1103,21,12,9,224,13519,5,9,24,2403,33,32,1103,16,6,87,2741,7,1476,945,92,79,72,355,13,28,447,910,18,153,5,80,1743,8,81,38,10,10,1103,9,160,463,7,87,1125,2396,17,515,17,12,16,120,61,362,473,8,106,12,174,13,69,4,172,547,13,1562,386,12,1
2217,22,9,424,8,30,44,4,13815,7,22,231,12,434,3571,72,19,94,2203,3262,4,956,9,35,1564,1875,4713,19,27,644,1058,177,4,229,9,55,862,398,42,279,50,16,57,229,43,32,3253,2,10,10,6,230,1731,22,44,4,13815,7,22,231,9,11940,2,251,18,314,93,11,4827,12,287,32,4,2,5,89,4,177,70,11,35,1774,1377,12,152,2696,4,529,5,25,3235,2506,18,4,167,37,820,215,601,4,22,0
2218,12,32,8,4,2515,6262,23,12,3990,12,23,968,5,2,12,46,25,3030,124,89,4,995,2284,3543,4,807,469,4,22,16,43,527,2774,40,142,61,3975,1242,2,100,7642,4,567,16,327,18,49,139,21,49,16,43,484,4953,4,136,11,4,4795,71,29,408,4,232,4,3193,995,6746,8,3040,12,56,14,9,1050,438,19361,14663,11,4,9143,13617,573,17,1006,5,9722,19,4,12839,7,527,116,17,64,6,1509,323,100,1645,0
2219,4,1155,31,7067,8,850,21,19,7843,15,92,12636,2792,9,12238,19,27,180,8,703,7391,8,2275,1141,281,5,4412,1546,1581,5177,5,551,7,192,1882,3843,1102,55,10253,11,2716,7,27,465,2,10,10,4,5559,4499,3677,943,9,1744,21,12,9,6,959,7,2496,2979,723,2,900,2,14731,2607,11,4,290,7,175,109,5,257,9,6729,83,6359,2,9746,18,1825,9,6,2468,88,29,7630,27,1730,2,852,2,5,8358,8,27,2776,1
2220,252,874,110,148,48,25,181,8,4400,32,4,2409,1994,5,2072,225,6,184,204,1009,13075,15,4,5279,109,64,9248,40,6,1168,9785,445,1656,54,29,3426,27,7377,45,82,2029,15,240,165,53,7,6,336,13127,432,7,13129,871,64,1947,19,4,3225,7,14588,1939,488,4865,4,6588,232,37,299,9641,11,9852,381,17,6,3700,4877,37,739,5,5539,33,4,91,4650,388,146,184,252,308,2,109,11,443,7945,16,1581,34,2,217,133,0
2221,3547,51,442,399,528,157,1348,6449,460,124,48,59,69,9475,2,41,17,2708,460,12037,14,2037,11,4,204,20,9,246,160,5490,145,8,4,204,20,10,10,68,1002,46,33,260,10644,3260,2,2591,172,715,812,4,130,7,4,204,20,43,271,8,123,89,111,204,1008,36,71,2103,8,216,56,19,10,10,48,25,181,8,213,5255,18,78,2586,1008,4,349,8,1821,26,7658,2,2098,2,14,9,35,373,20,5,9,118,4248,0
2222,112,626,23,288,38,32,7,178,15,28,77,1064,70,417,28,35,321,489,310,7,4,368,1615,22,13,28,557,4,13743,37,135,15,50,26,49,7083,42,49,183,317,46,21,13,104,15,1895,11,330,15,308,3765,64,69,44,241,300,241,634,8,157,19,5,15,14,16,112,617,23,699,43,107,153,103,2,341,15,29,122,6,478,292,19,14,11,192,13,774,110,160,3479,20,15,60,266,491,8,14,31,545,1178,1
2223,735,42,6,2,4018,21,507,467,3488,4,22,209,1275,12,14,218,43,44,6,3150,232,581,19,6,3784,232,45,6,3213,7,107,369,2760,257,85,143,4,7073,7,4313,45,82,1543,163,39,380,8,1363,21,45,4,243,7,212,15,10854,39,821,17609,5,43,1044,373,1186,38,49,797,28,165,258,4,22,8,30,6,227,3148,21,13,104,94,19761,9,94,2124,1371,13896,14405,393,43,7886,72,56,61,514,212,34,6,704,3693,1
2224,0,0,0,0,1,3680,7,6,786,9,6,14453,307,22,6,1987,708,15,304,25,23,6,1311,143,4,1726,15,9,4,113,7,6,1435,455,2127,18137,565,354,5,321,627,97,14,22,6,215,67,18,101,22,1475,42,189,337,4,2,7,4,65,5,4,406,499,7,2127,3138,14,22,39,85,2167,455,102,49,8520,5543,8,4,598,1325,1478,4551,17,73,17,8,4,22,4,445,351,763,49,486,18,259,15,694,4,512,1
2225,4369,112,2,525,70,30,38,6608,5,12,1765,4,609,46,7,72,5,148,37,210,7100,189,102,18,112,4045,5,55,2153,26,633,43,762,7,84,37,79,1765,714,5,331,92,40,14,512,21,14,152,384,15,50,26,451,7,141,102,5,15,36,28,6,176,8,1464,8,4,529,39,10563,2,9457,10678,3080,264,12,42,24,722,8,91,3517,4,393,8,393,2704,19,4,3320,7,113,17,1558,5,629,17,12,203,186,341,0
2226,5143,4,2,1093,430,271,145,8,4,1250,18,339,5,4,85,107,12408,140,103,90,21,26,82,2004,150,4,678,3292,6,368,1589,46,103,4,289,21,81,24,923,15,36,26,1286,83,6,3627,270,34,4,2,12,9,151,5959,5143,37,3220,4,251,6240,93,2069,22,60,151,12,9,639,4103,6670,2107,5455,5,6778,81,202,55,1984,5,3017,354,19,11927,55,73,11,4,425,217,5,2,55,2950,17,8990,675,158,46,7,158,1
2227,4152,737,5,7814,60,103,2448,4719,13,28,150,110,4,22,23,53,74,1784,3138,5392,5,61,15455,33,4,489,7,4,458,4,116,5,4,318,302,9,18809,61,980,8800,4,312,396,3087,125,7,4,22,4,2,63,9,52,5,1156,722,21,230,53,641,2287,5,59,131,1388,5,2,4,3499,7,4,155,190,5,1294,4187,18,15,88,13,100,24,2416,11,4,1169,7,294,37,161,119,14,20,10,10,6,356,5,95,49,1
2228,15736,95,225,4,1099,7,18030,10766,1646,4,604,34,6,8990,40,975,7,35,1740,29,1578,72,7,61,4934,312,396,498,1750,10,10,4,249,155,151,9,1099,7,18030,540,9,35,2772,1224,7643,89,15,126,16,170,8,30,35,1345,58,9,115,788,8,72,10,10,10283,26,171,5,230,200,45,6,307,20,21,198,115,674,10,10,312,396,2,916,18,4,2119,7,916,45,6,601,437,7,58,894,25,40,19573,3506,498,102,0
2229,6626,8,2883,98,10,10,39,4,636,7176,25,946,5231,15,4,156,26,9993,4,229,3794,16,242,351,5,4,167,144,30,8,30,1202,13,161,1921,8,1363,14,22,88,44,1784,6436,234,11,4,1682,7,4,293,524,2,638,4,1873,40,6,2,11647,15,47,77,324,11,4,1995,16,99,76,18,72,8,2879,10,10,13,28,115,5,13,384,115,110,6,22,17,12618,17,14,31,5,13,106,3400,7,595,108,10,10,6503,0
2230,1146,7,1752,4835,13,16,770,88,4,108,114,287,6,87,855,7,1663,5,13,92,235,12,62,28,416,233,34,112,53,1202,2795,89,84,19,1752,3365,712,4486,10,10,15,301,13,3547,14,16,6,20,5,24,6,664,5,4,22,410,9,324,5,4,65,2,33,6,5754,967,10,10,5976,9,87,5,5131,1545,6,19292,5,7877,239,53,40,6,759,56,74,35,1536,10,10,6,52,22,15,80,79,25,662,19,129,369,1
