2252,34,785,8776,2329,2,9,249,74,32,4,15870,15,25,203,28,110,859,5756,251,12597,4,11705,525,25,79,4,431,14,2066,4,10662,2,9,6,248,4417,11,2323,48,25,359,35,4793,903,135,240,1516,5815,19,35,13,3891,7,2001,14,9,27,86,20,903,440,45,4,236,13,440,6553,42,294,62,15443,14,22,11,4,1630,38,15,25,493,46,50,70,4,785,18618,33,45,249,903,605,14,346,14,9,4,991,7,590,830,0
2253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,7,148,138,16,14,93,102,4,883,9,55,254,8,6215,12,9,31,7,148,6978,15,1087,7198,36,26,11,119,4,20,9,1061,19,196,9540,5,3148,388,4,1278,11,3756,112,4,91,2878,1394,2,127,6,3084,292,21,18,91,7,4,20,45,43,90,5,4841,2,942,624,81,25,181,8,106,2,19,27,18593,5,2,19,41,18593,295,18,6,534,5,320,0
2254,0,0,0,0,0,0,0,1,767,741,1263,9,31,7,148,1281,108,15,941,25,3099,4,436,58,17,8,51,80,593,375,5622,1935,9,4074,18,6,3484,455,17,29,3426,6,392,513,269,8,169,157,2801,4675,9,4,78,232,5,57,31,299,98,128,168,18,6,1420,1267,34,704,1118,323,7997,2,14,9,6,622,453,91,7,4,58,21,50,26,49,6382,388,51,2294,9,15,25,80,358,14,364,352,21,312,489,781,1
2255,17,4,65,45,448,23,18870,34,6946,9509,21,18,6,20,6638,12,2677,55,283,8,2436,819,4,64,439,19,14,20,71,4,17542,6080,1027,8,471,12,83,6,1629,1179,20,3041,4,1194,277,8,1741,18,2289,744,7386,684,5740,1106,170,8,30,397,6,2030,605,15,80,13,440,788,56,14,227,7,1835,366,95,474,1467,12,8,259,37,40,465,939,552,189,17,3630,8,2281,1655,9445,552,7416,13,66,92,124,51,62,30,7730,1
2256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,44,6,132,23,4,521,18,880,6,8758,9,4,243,7,22,25,70,106,1097,23,702,930,280,25,124,871,37,5,24,1585,6,155,12,47,35,1564,177,21,4,114,9,6,6724,6819,3619,8,438,4896,5,430,127,4,414,0
2257,471,90,83,60,6,3793,2,7,15894,1378,10,10,13,258,14,20,8,30,6,601,1387,4,228,481,1406,805,8,2,4,18095,1000,11,4,204,21,12,99,1196,8,721,4,22,56,4,4,1273,7,4,204,4,1026,2,7,4,105,11,4,204,71,669,1012,39,14,22,13,482,48,25,774,110,4,204,12,62,30,864,99,111,1807,5,99,117,1137,8,4,105,13,1049,4,1946,5,5054,5,4,289,2044,105,7,4,204,0
2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,91,84,207,110,1655,2,23,248,5,13,104,240,87,21,13,161,124,29,69,6,799,2,2,9,331,2,2,17,4,18002,85,255,52,228,4030,5,6,341,136,1237,2,1060,23,35,4595,884,15,80,789,19,25,18,2485,637,563,12,33,15,3600,1
2259,274,9,31,15,220,4213,4,293,756,7,14522,118,417,13,235,15,4,20,16,99,605,5,2245,24,195,151,16,276,11,8,4,204,3004,5,89,15,93,4,65,51,12,9,639,10,10,48,25,28,24,332,4,274,2,7,8797,4,9128,2778,4724,95,92,11333,129,58,11,2753,42,2644,4,20,190,48,25,28,332,4,274,95,13,104,15,25,80,1144,4,274,6,176,53,48,25,1197,8,106,4,20,10,10,2127,4131,0
2260,4,132,47,6,87,1546,4,1979,343,26,82,897,5,137,6,7243,12452,2,46,19,6,3232,7,1358,5,4179,1389,238,24,2895,101,7193,8,4,114,12,127,339,8,202,4,22,15,1727,2,25,2488,535,6,1174,15,1314,166,281,103,32,4,538,15,271,23,11,14,22,21,4,282,18,4,1496,432,7,166,281,5,9,6,2349,96,18,4,22,8,1330,444,1170,250,1496,9,35,321,117,736,509,5,31,15,266,545,1178,1
2261,298,3857,5,311,137,11,2383,12,16,6,1023,4641,1630,15,49,84,92,181,15,442,1112,199,17,6,1719,323,5,6,20,323,4,816,4976,11,63,59,3142,689,4134,6976,73,5,4,425,1406,686,16,569,32,120,4,182,17,40,17,4,182,3075,4,882,4641,1196,17,35,524,6748,4,229,16,179,815,24,38,78,262,18,148,37,40,4,1355,45,141,6,18074,1157,3221,5,19659,206,20,33,4,130,45,55,163,8,106,12,1
2262,11,4,655,7,260,1358,4387,383,2,698,1215,189,13406,9682,12069,9,4810,3226,17,35,298,2343,11,4,86,840,7,4,509,4,177,32,202,1156,354,19,262,759,46,157,39,2,2,17,2,2,1771,10942,1514,11285,17,7862,5626,2,1265,5,4207,2,17,3939,6728,7998,6817,1001,1325,1837,7658,47,35,1139,2055,17,2,2928,1544,13501,1335,2,4378,2,228,9244,2,10321,39,27,2553,4,4971,4634,1611,2,4623,627,127,4,2873,52,4373,253,1
2263,926,12,9,128,74,7194,7,160,1358,604,2,88,32,11175,108,1151,525,6470,38,76,23,2,2140,330,247,74,4,444,431,7,4,706,2246,5,18681,15,9,38,11463,2889,10,10,48,25,181,8,67,49,7,4,118,4269,116,23,22,106,8846,11,14,20,29,287,89,4,4269,70,30,4326,11,4,208,217,10,10,4,1057,133,3115,11,4514,46,7,1140,8,4,651,7,35,498,812,24,43,18,4,2119,7,743,178,706,3487,1
2264,16,547,52,32,120,18,504,54,4937,4605,12605,435,8,2713,13,197,8,546,15,9,6,66,327,273,8,3035,39,4,561,718,7485,5,3930,4922,2,1695,3187,41,13,197,8,546,92,387,233,78,593,8,41,591,13,82,562,179,6,171,933,2,8,3621,546,39,1930,101,53,74,13,460,69,23,4,1927,499,48,25,942,72,4,313,16,55,14533,5,2,11,1174,13,202,14,321,4423,6406,1289,7,129,2224,10653,708,689,381,1
2265,880,2145,1408,8,30,184,905,1494,50,9,57,109,943,33,32,5,326,15,827,3790,1408,8,297,6,312,4222,5666,15,1204,27,7969,2419,2334,23,10686,5,16926,9,340,2140,13,264,15,8155,3979,62,297,12,128,1228,1386,22,184,76,272,17,6,2,1039,7,52,1124,248,20,2,39,3832,21,191,79,491,8,15,22,2795,101,20,1251,1689,190,20,540,214,94,4118,3359,19,1719,6247,311,15,2,363,702,1310,541,5,2012,498,1234,0
2266,6,975,280,25,79,501,4,31,324,328,5,428,20,6189,63,16,6,327,326,4,20,3465,23,60,33,6,521,58,7,64,18464,234,4,898,720,33,4,380,16,38,616,99,11,4,1171,4,493,2712,6,1035,2,5,653,4,6939,1318,15,16,887,11,4,65,89,550,71,4,493,3187,5,165,8248,8,4529,4551,36,122,24,306,8,1414,1743,3187,90,8647,13,244,64,99,1264,13,188,14,879,19,6,318,4724,7,445,351,0
2267,4,1324,7,4,2832,8,4,350,591,376,178,138,36,2,90,237,54,26,945,1147,7446,87,14861,894,36,26,5182,2613,5,237,54,26,68,14301,11,6205,3125,1069,7128,92,3163,5212,82,23,350,7,15,237,54,81,15070,1632,8,4004,39,5186,40,4,241,11,2909,4,2468,7,4,22,16,407,3272,880,84,11,4,1130,5,4,85,1570,84,29,556,19,6,3193,17,73,17,4,55,1420,5,484,1526,2493,136,15,385,46,7,1282,0
2268,26,4,8104,38,279,36,26,4,118,84,8,2704,1423,405,9,32,4,172,419,665,19,171,5630,48,25,181,3174,5,2,106,9445,2567,48,25,181,5816,106,147,2,141,17,14,31,17,25,70,12787,67,600,7,134,5266,28,101,7193,8,4,1618,3887,61,482,9,15,134,84,26,43,1012,4,213,5,92,3030,202,56,50,2,10,10,61,5492,106,12,850,39,12,5,1743,129,4421,44,141,4046,12,9,55,674,538,18,316,1
2269,5512,64,193,6,171,3183,3824,44,89,1458,36,26,5,994,145,8,68,9601,198,12,38,76,18,4,865,1492,114,118,720,126,13,100,140,23,9626,3386,642,117,1373,18,450,53,2,21,25,79,4,326,12323,7,4,416,4552,9,6,6529,4621,56,38,78,45,52,22,681,7,2017,81,24,106,14,19659,418,7,2582,584,7144,369,8797,4,10722,2854,2110,19,6,3799,281,7,486,5,106,12,11,604,12,80,30,6,314,8,2,0
2270,45,578,51,4,598,2998,26,39,4,380,4,1485,22,1600,1481,2051,39,4,7994,7,14,38,75,26,1571,19,4,11570,2155,317,496,5,4,85,15975,102,68,5029,1427,9,15,36,26,38,1947,19,3488,68,749,79,1894,1588,15,285,334,461,333,8,2,4,311,120,4,419,19,6,3407,10,10,444,13,191,264,146,60,487,14,76,44,6,20,14,11388,1771,12,1097,5,140,145,8,1284,3710,2,46,27,11057,300,46,7,457,0
2271,412,13966,83,4,2733,4,201,1990,6,87,855,7,5813,54,298,284,1441,7283,3354,4,201,8,3031,779,588,3367,8,15164,94,5005,11,4,2351,1630,35,3111,3500,2029,15,4,108,71,64,51,36,1482,8,30,8,91,797,1195,796,7813,772,1606,21,578,318,302,17479,3943,34,5352,860,700,274,1740,2,2,37,82,526,4,840,5,2770,672,14,22,9,6,252,96,8,788,32,21,4,91,13251,7,4340,21,17143,242,528,169,233,318,1
2272,2183,7,257,109,17,4,22,4608,935,4,2,1381,7,194,1022,14102,145,8,2,51,687,3860,9794,634,596,56,366,4,2647,2487,10,10,12,562,72,6,137,8,391,12,21,12,16,737,2935,10,10,48,2049,7098,5,6632,2,188,295,5,93,6,22,14,203,30,4,959,688,8,4,2183,5,392,537,12851,11,5,2456,10,10,13,244,6202,7,4,293,105,17,12,47,77,6,137,237,13,28,110,12,21,6,1281,1528,849,1
2273,2886,186,8,30,581,11,6,275,5,2941,182,134,26,4,172,84,15,2,11,162,4975,2,137,6,171,3139,2,245,68,1486,2,69,77,19072,34,2,2,1096,487,11268,11797,690,502,354,5,6,2038,547,7,7600,26,51,97,14,22,1517,11,2716,7,94,583,7,14337,5,338,365,1234,2,19317,9,35,2,96,8,2541,6,162,291,7,438,10,10,2,2,10,10,675,10,10,338,856,52,55,52,321,10,10,2,9323,3349,1
2274,76,128,74,102,150,14,20,80,97,25,1826,1415,5,97,25,380,1105,4,228,9,427,4889,4576,5,307,13,774,110,1641,1105,241,3527,4857,4857,144,28,323,4,204,156,1584,51,13,784,44,17216,36,2457,4,204,57,31,494,6,4857,36,181,6,755,111,84,80,1041,15,18,6,20,4,204,755,5,4,4230,31,9,195,724,15,84,4283,30,2627,8,106,12,37,6865,4,20,44,4,3369,2,2,13,104,225,457,102,3902,1
2275,7,6,1020,284,8,511,17,6,2,8,2,2692,21,12,286,623,56,10,10,4,65,2462,99,76,23,2203,14704,5205,44,2,5164,18,27,577,3825,5,99,76,58,16,82,1053,11,2,1535,726,42,24,8,901,27,274,853,13,16,38,1100,12,16,878,8,459,10,10,32,11,32,14,16,6,227,40,231,6,20,44,2,5,3427,107,634,12655,23,90,260,6,548,19,27,980,5,24,8981,8,760,15,29,16,35,1740,0
2276,253,7,6767,4,323,11,1071,12,93,72,1195,60,151,455,5155,5,3452,7,455,5155,107,85,102,34,2451,713,4,118,36,33,222,26,197,46,195,71,25,70,789,2176,366,4,277,898,13,60,40,455,5155,6,227,12,69,49,87,411,13,131,361,8,14,251,10,10,48,25,40,2862,108,48,25,40,2,108,5,48,25,40,8,106,129,2194,43,19113,71,36,26,25,80,24,40,2,10,10,300,241,46,7,10,10,0
2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,66,6,394,22,34,101,7,4,1988,114,769,116,302,458,13,100,140,23,4917,8,135,45,338,190,12,47,6,813,1271,111,484,46,7,2008,383,139,977,45,253,267,18,4,1354,2072,16576,198,12,338,66,92,1414,0
2278,4618,115,557,84,662,44,90,681,4136,5,417,138,62,4,568,126,6784,5,4,147,15,9,209,1045,56,23,68,537,10,10,8,30,2035,1202,13,426,459,329,13,435,83,14,20,19,6,4590,330,5,12,770,72,13,66,423,12,12,2176,72,94,1008,26,2027,2761,5,24,33,32,821,21,2130,15802,408,6,371,3649,239,17,6,320,6,2,15,166,4,5721,1189,6,1189,290,656,10,10,342,457,457,381,10,10,308,2,1
2279,11,6,8605,108,11,14,5643,2353,8,30,199,5594,5,5648,5267,9242,132,5249,11,15551,1597,8,2623,27,3905,530,6102,10,10,13478,472,9,55,76,14,1569,552,7,20,6181,1008,5,105,26,4958,2300,1523,18,35,3577,107,634,50,26,6,171,388,15,3355,1070,602,21,134,171,26,6396,34,4311,12504,7,3262,10,10,48,25,258,2150,7654,346,22,4254,17085,530,5,642,490,242,119,13478,48,874,115,110,6,2,22,159,591,380,3300,0
2280,35,735,87,87,20,146,2476,150,5,13,296,12,470,211,11,275,7325,5,13,210,104,13,528,1415,5,13,210,81,44,241,42,342,211,5051,590,16,427,530,3379,11128,82,43,530,13,657,4,20,1990,53,2128,13,66,92,124,1814,37,296,12,5,161,447,12,82,3848,491,16,777,4,65,16,307,5,619,33,4,172,58,13,447,4,192,15,466,285,6544,5,19176,447,257,85,38,76,5,89,2,16,491,8,41,846,1
2281,244,6,194,736,337,5,28,332,6,176,7,4,87,4163,21,13,169,4,537,11,4,123,73,398,5,4,3746,9,1713,578,82,576,221,8,72,242,88,13,244,24,6,11861,9,4,275,6072,15,4,216,56,19,13,16,4733,34,4,612,7,9717,15,84,28,216,56,19,8,2098,6257,4538,4,228,13,40,4,228,33,4,350,7,4,123,427,404,18,4,123,732,4,1163,5,841,43,2996,5,7,265,50,9,592,12421,1
2282,204,20,45,43,331,373,4,1683,2,71,38,1214,267,11,199,102,138,24,361,147,1389,13,510,4,154,2,102,128,74,14,13,16,2,685,4,64,52,155,13,70,135,44,14,437,7,22,9,4,627,5,1649,63,66,2004,15,999,73,13,391,138,14,20,16,19055,17,4,454,45,43,15,78,11,61,652,121,127,4,278,216,39,8,437,40,14,202,72,6,3285,1431,2863,352,5,637,123,25,89,12,144,30,224,0
2283,7,285,39,323,1650,8,4,1542,4,116,2,39,1904,8,4366,4,136,121,4,1019,2,4,154,1300,9,2268,8,4,213,7,2,2129,1265,328,5696,1791,31,99,76,7,308,2,328,5696,11,6498,7749,5,4,3942,9997,681,7,2017,1265,54,25,13316,8,399,6,20,40,14,31,129,611,9,120,13,2,725,14,117,7225,2165,23,6,364,130,1877,1308,5,13,100,24,570,149,12,9,40,149,6,1374,3526,25,43,191,168,245,0
2284,39,5791,10271,82,4,64,5675,121,4,19807,309,215,28,188,4440,39,2,44,11,4,2517,894,29,188,15741,19,2019,2,11,544,10,10,6,176,575,11,14,236,534,73,290,149,120,5,120,174,17,644,8,451,7,4,512,40,72,4,19807,1878,201,7251,11,8356,2937,23,366,7505,19461,56,754,9623,320,534,287,754,32,7,63,26,1439,23,2,5,448,725,51,207,557,38,230,754,32,7,63,26,73,290,2621,8,17,73,1
2285,22,8763,8,5,13,361,15,2881,3748,91,19134,26,4999,42,2115,4,2,168,572,78,10,10,3337,2108,17,4,5094,16,6,194,935,18,72,17,13,510,41,11,35,402,2,1267,10,10,19,38,111,1566,795,276,180,8,4,779,489,7,4,2492,146,131,654,8,202,14,20,6,693,12,520,72,6,176,7,919,5,198,53,74,4,2798,2159,7,1290,207,296,120,4,2740,70,1921,10,10,31,8,106,48,25,79,4,580,1
2286,38,13,197,8,546,73,60,48,94,527,33,222,225,1006,10007,13,124,146,6,3399,73,1216,8,4,9325,2136,370,157,25,115,66,79,8,67,233,5,4,183,25,81,67,1684,72,25,81,24,181,8,67,14,22,93,72,181,8,6917,23,1942,2191,10,10,4,414,93,72,181,8,6917,4,370,157,93,72,181,8,6917,21,669,4,326,15,14,22,16,5535,34,49,2,1418,73,150,15,53,74,233,166,72,181,8,6917,0
2287,68,205,3124,34,680,1729,139,23,4,1123,499,13,122,358,3467,2,544,120,319,6,1713,73,1000,730,992,1862,6854,119,39,294,37,16372,7764,13145,15,9,52,603,49,542,414,119,4,10263,7,9102,5,19092,475,657,53,84,62,923,15,5,116,39,4,668,832,17,73,17,15529,13,191,66,386,12,17,45,66,269,8,30,99,111,183,475,992,8417,992,2,2,3018,1711,2,86,119,3048,8718,525,525,525,475,23,6,10714,352,0
2288,17,76,17,4,192,15,4,277,6688,11,6,622,4710,7,31,3919,18112,10,10,57,114,57,1330,57,52,116,394,370,157,803,317,449,208,4,277,203,28,69,6,2,21,1228,19,189,102,4,1009,33,4,130,165,47,4394,7193,8,51,3860,315,4,22,6747,281,127,12,2568,6,176,2421,5,2736,122,99,21,4,2,69,6,835,1009,15,3009,17,35,48,25,100,683,12,15,17,12,152,1260,233,10,10,92,67,12,591,0
2289,1038,4,65,1695,8837,46,7,1140,88,29,161,124,51,4,65,16,4,114,7,672,300,342,9,331,4709,164,2,122,93,101,7159,281,33,32,5,600,7,14,4297,83,4,65,29,1822,579,11,323,1650,10,10,45,35,11623,5,12,272,12,10,10,13,191,202,14,20,6,312,675,12,1791,72,7,5649,1745,6,253,22,8,106,21,1097,2441,323,1650,80,759,11,61,330,1437,2670,14,31,5,4,107,14759,12,80,515,5475,0
2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1276,13,104,15,4,22,16,224,55,10798,13,447,4,3822,5,4,116,4,114,9,82,3133,5,1397,4,22,410,9,55,921,5,51,13,423,44,12,91,9,15,12,166,25,104,3511,6252,2,47,427,1452,27,217,8,4,130,5,13,215,135,15,45,31,7,61,1640,1268,5,14797,9,6,389,167,1
2291,287,117,4805,18,4,4801,863,10,10,6,2,461,2192,19,35,2,4528,255,37,7708,1482,11,6,4522,4883,1258,727,6355,2,4779,5,1520,4741,10,10,4,10251,7,4113,4522,9,383,5,383,1849,19,567,199,4616,1127,4046,8,30,252,21,24,54,38,117,781,9,93,8,97,98,1476,6,9760,136,11,63,6,255,1929,2,56,41,636,2864,17752,9,99,117,2,8,522,10,10,4,11154,2517,10019,1999,5,4,598,477,136,961,2143,0
2292,6,2150,15680,881,15,2080,4,529,8,1197,164,18,90,765,33,32,4,454,7,4,20,8630,46,4,1379,978,17,48,57,31,69,126,557,7,2213,12207,13,124,36,69,298,1221,8,193,83,6783,21,4,19064,96,75,26,579,285,1453,8,97,252,75,2717,4,206,9,66,373,10,10,13,1252,191,264,4,795,752,6060,14,20,17,6,87,1711,22,60,3498,18,4,13755,5243,627,5,4,3597,8439,7,1938,311,14,20,371,4385,0
2293,39,35,2,1416,43,188,188,295,5,872,36,473,8,97,6,20,32,4,105,3543,17,151,36,71,11,1416,2,19,85,1416,1066,12,286,147,113,807,33,32,13,657,13,69,332,49,857,159,319,14,20,38,13,586,28,1053,61,278,23,12,48,23,4,85,508,25,26,83,4,226,1416,136,11,6,194,96,5,181,8,67,6,10547,7,89,8,3655,129,2692,57,551,89,2,1646,85,84,95,34,32,817,140,67,12,0
2294,139,39,4,22,6,374,6914,7,3414,18404,1980,8,4,270,7,592,2,2,5,6,1980,4,107,839,295,8,7462,19680,7281,3376,1073,5,76,53,14,9,4,2095,270,316,215,205,5825,25,26,6,22,10299,294,928,11,7543,7,4,87,2,157,6,337,7,87,438,6,4025,18,1724,438,6,337,7,592,2,928,11,2799,53,23,231,108,23,6,364,352,6,337,7,3414,9787,42,845,14,9,4,91,674,288,766,7,14,8638,1
2295,69,6,552,7,847,15,29,473,8,97,5,1040,6,65,8,10873,12,5,29,47,1196,11,12,55,913,13,482,29,16,269,8,97,6,3005,20,101,96,13,104,14,20,9,6,964,437,7,58,5,781,11,4,1109,7,4,167,29,694,4,1776,15,29,9,780,19,51,13,244,269,8,135,9,13,28,110,249,102,74,14,133,33,222,4,167,694,8,4560,4,2386,11,4,20,5,4,156,82,28,348,6,542,239,0
2296,76,13,423,12,21,13,92,28,4,58,885,81,13,181,8,401,23,487,138,13,510,12,38,76,13,440,15,6463,4698,127,53,631,108,11,1577,8,27,6374,108,5,13,434,440,14,6374,22,80,24,30,8344,236,2859,22,5,13,5378,4,167,8,1743,231,2859,22,2,1890,6463,4698,8344,5,85,194,403,156,43,97,252,4,3167,26,204,5,52,10,10,158,158,14,9,43,6,87,119,65,22,15,129,436,223,70,358,1
2297,81,19,2,383,1596,383,5,2,7587,5611,12,147,254,38,1292,15,4,378,11,4,2,235,7637,4,136,9,196,9147,55,3759,5,253,61,514,39,3045,10,10,4,85,52,139,1470,397,12,23,4,1411,66,9574,95,1810,17,6,3452,10,10,2,7592,210,1165,1490,1810,40,6,12680,250,47,6,9147,383,136,327,10,10,591,106,14,20,48,25,358,503,1796,2026,383,45,793,4,118,39,4,162,8638,13,69,6,5154,19,12,1
2298,6,117,541,11,98,13,1276,62,683,14,53,6,453,708,10,10,21,57,551,89,221,4,65,165,9,78,940,802,5,116,2,39,3101,6082,12,25,79,57,147,2025,8,4,156,142,63,9,55,674,11,6,65,40,14,31,25,43,870,50,149,547,164,94,40,149,6,78,248,1844,165,13,104,4,248,1844,62,30,53,221,10,10,61,2017,789,245,39,14,20,42,128,246,43,789,245,39,233,488,2,9,574,19,0
2299,15894,14711,9,55,55,2252,5,8657,9621,9,55,307,1220,11054,43,40,35,631,761,15894,5,8657,26,404,295,36,26,31,7,4,833,4620,7,4,2050,363,6,283,18841,144,106,14,22,4,1311,47,285,15,6,52,22,144,28,6,87,3726,65,221,105,6,389,458,2,2,9,11,61,652,33,27,118,417,13,181,8,202,6,749,8,2991,5638,2830,42,148,37,10422,5,766,356,108,591,766,4,1311,23,288,17,515,17,614,1
2300,62,30,3215,8,44,1570,8882,11,8844,278,23,1430,6,3723,18,558,21,134,504,3427,51,62,977,8,30,44,1088,1782,6014,23,231,6,20,8,2413,8,84,19,9,43,1235,45,4,415,24,4,2220,15,6152,294,92,437,129,58,269,8,12819,129,369,19,14,437,7,35,534,5,6,320,48,25,181,8,97,6,1123,1488,19,84,123,98,102,40,4,2661,298,936,5991,525,102,15,28,142,8,135,5,165,79,12,83,25,0
2301,25,83,129,3385,21,66,12,1054,5,13,421,40,13,69,296,6,457,786,1072,23,362,248,10,10,13,92,28,476,7,61,205,21,54,13,81,13,1314,8001,8,123,98,489,2843,102,40,4,20,2888,65,5,1556,17152,60,151,36,26,99,3787,18,72,134,504,13,70,67,89,36,62,30,7,87,1271,8,185,476,24,38,19,14,3577,589,33,6,20,10,10,449,5,31,53,155,24,195,2,29,144,28,27,205,20,0
2302,143,4,4929,7,35,2213,1513,11,6,392,513,50,9,76,8,104,44,44,4,7882,7,41,113,41,1195,658,11,532,2240,5,583,7,705,43,54,6,2,185,1042,4530,142,575,4,1042,16,6,312,396,9180,7,4,2,255,10,10,11,199,102,39,87,907,7,2285,5,2714,4,1797,1918,7811,16,38,1596,246,11,4,130,4,4691,1417,69,24,1391,83,101,1748,9986,15,889,25,19,6,87,103,1296,13696,12,7254,209,6406,12,1
2303,61,369,5,13,343,8,79,295,175,2553,43,8,106,14,123,5,75,115,1049,35,390,10,10,61,514,109,16,11653,29,16,4276,5,12373,163,13,423,19618,1432,4355,99,29,16,893,13,104,6103,1820,4479,256,6,52,1667,1718,99,61,514,672,71,5516,143,4,267,3062,5,15610,5,11224,4,1667,153,148,672,71,87,10,10,444,13,66,717,14,123,13,440,31,251,3900,961,12,145,19,162,672,13,202,14,123,158,158,381,1
2304,3089,10,10,13,81,28,31,7531,5,31,888,8,942,4,529,300,122,25,1495,15,670,185,161,5529,27,1056,54,29,324,5,556,670,2381,37,16,620,702,11,4,465,5,185,324,39,35,3023,65,2054,83,4,465,209,6788,241,48,670,11835,4494,16,556,1245,153,596,11,2,4,22,16,93,11,11451,5,185,16,1673,153,154,4,58,347,62,24,30,3671,48,4,4494,69,77,556,1570,153,596,95,4,58,2122,62,30,821,1
2305,6197,5,287,178,49,2053,929,7,6,3251,15541,4,583,7,352,66,517,8,123,150,103,14,75,26,3782,8,4,995,2369,112,1637,125,11,4,1411,4,455,309,218,617,366,4,130,63,9,6,902,88,29,165,166,35,1134,267,455,432,7,40,39,4,3251,21,128,17,18,599,50,218,99,76,261,225,35,608,393,2,561,33,4,130,10,10,444,13,586,386,14,22,8,259,85,74,1179,14584,12,66,9,6,194,947,0
2306,16,484,275,39,160,36,32,3405,46,4,5906,138,81,36,210,97,4,5906,6,767,419,61,577,47,767,1153,5,59,9,57,5906,4002,9,73,6,87,5906,37,659,309,112,16584,33,34,27,205,194,597,12,562,1299,5,505,5,73,25,809,11,119,19,32,7,98,5,66,169,624,2,18,32,4,105,60,4,846,87,2025,200,336,5,492,32,187,737,1047,163,2742,525,193,129,362,25,80,358,12,17,76,17,36,81,1
2307,17,6,503,20,12,47,17533,807,2,116,2,302,5,35,1202,8,7534,147,2,969,17,4,969,2,342,43,152,3157,76,7,6,503,20,2845,12,47,49,599,5,15,2,232,266,491,8,112,163,6,171,211,21,14,20,9,11923,220,18487,45,4,117,7515,15,426,7,4457,102,146,24,660,25,1616,106,4,20,10,10,49,84,70,106,10320,17847,23,6,6619,5,235,2176,48,335,31,7,148,84,95,202,14,20,6,324,0
2308,9,448,23,6,283,65,17,26,38,111,409,2002,32,110,5,60,53,2615,944,10833,4,3612,49,26,52,49,26,3481,2499,864,1257,195,150,54,81,75,79,8,67,6,22,44,4,2,2,420,11,63,4,1629,2212,250,4332,23,6,13574,18,6,171,504,95,69,41,369,3255,41,4228,41,56,5,2,41,19,5387,38,59,100,2308,6449,77,10116,5,3540,34,4,568,150,15,62,30,6,2932,11,6,96,14,31,331,9,24,0
2309,9,1753,10,10,13,43,657,12,16,32,7048,4,229,166,117,281,11,15,18414,109,9,1412,245,54,4,362,26,392,21,95,839,145,8,193,459,7,98,54,36,26,1473,49,7,4,58,411,92,97,281,345,50,9,6,2053,2336,2487,15,3877,13461,21,4,362,2306,56,8,548,11,182,325,300,32,4,116,34,4,1425,1588,11,14,22,9,478,43,594,51,16,11,4,891,7222,7,22,13,100,24,67,17,12,16,1012,0
2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,102,121,6724,635,105,216,8,113,5,36,26,32,345,915,1211,493,42,668,744,1911,934,52,8,25,95,382,14,20,203,24,30,6,964,437,7,22,2964,8,135,4,3981,2159,7,84,80,169,14,8,30,35,1557,2696,19,117,116,676,5,60,329,7,6,229,422,2,8586,9,327,8,168,33,21,15,9,4,64,1123,155,15,13,70,135,44,14,1690,0
2311,2909,25,70,870,145,5,5647,11,68,7249,1256,8,8994,998,6920,17456,39,6,12558,7,1244,2,853,3347,990,5387,5,2,6,13993,884,5279,11035,5388,1231,32,4,137,6764,84,18,653,18,1644,54,4,7225,7,2,2,23,68,2741,9,195,8,1467,900,5,4,118,173,76,40,4966,175,1269,31,1679,7,4,5105,889,4,1111,54,36,26,2,1412,13456,8,4,719,5924,54,4,2532,2,1110,7,368,2654,18324,3415,83,5745,150,198,722,0
2312,40,73,803,11,5,1495,4,425,47,4,681,985,11,12,6576,10,10,13,104,14,238,30,4,356,2678,7,269,8,97,6,20,448,23,164,53,74,6,1120,5,49,302,61,1126,866,9,319,4,899,9626,14,22,17,2,300,709,1431,54,25,1661,12,8,142,40,2,63,122,128,19,6,352,7,6,171,3207,25,923,11,364,352,22,231,45,32,44,4,65,13,286,1017,76,21,13,16,131,685,107,46,7,747,381,0
2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,14,20,9,368,7,2072,40,1168,2431,1530,4,1358,31,5,111,409,4,2,393,9315,6,788,2892,42,3350,8,826,8943,14,20,9,6,991,2,740,76,53,44,11,4,705,1
