2607,540,364,352,365,13,1498,546,1195,50,26,578,2072,8,85,108,11,4,189,512,2450,3629,219,3298,2553,4971,525,32,4,1273,1807,71,50,196,1278,143,5902,2,5,820,3541,4281,12112,767,11939,1397,6225,5430,25,1402,11,49,66,52,1984,139,19910,39,4,2,1171,5,414,1209,1331,3229,198,188,8,30,35,2,5,25,28,31,7,4,118,2838,189,108,18,153,13,572,423,4,96,263,5526,632,343,27,4380,2472,3175,7344,8,87,3079,1
2608,31,3559,398,73,917,950,526,5033,45,6,356,15,66,127,4222,208,56,50,19,7322,45,6,389,113,825,19,4,1933,3845,3561,2,7,968,138,47,12,115,1990,4,172,1071,1495,374,1130,17749,2994,49,13582,1418,28,276,12,23,68,350,1245,7,32,58,8698,50,9,440,9637,2,286,6,569,17675,4,7493,4,4602,7,4493,16,6,5030,33,4,953,1052,21,93,6,569,34,248,818,12,851,12,106,12,4659,12,25,528,30,685,1
2609,522,11,4,20,49,7,98,79,1637,125,10,10,14,9,6,1018,550,20,19,9056,1309,46,2,139,4,78,116,191,1671,4,10851,7,139,121,164,571,21,3091,6158,5,4,20,17,6,226,9,6,5030,6,16881,357,5030,33,15,164,33,32,571,366,4,236,320,534,5,54,12,122,13,16,8,12898,8,66,459,10,10,744,1911,4921,2,287,830,6,2,2,214,4245,3355,5,2100,4479,287,41,208,2,10,10,61,1242,1095,0
2610,103,5236,82,33,234,4,22,9,99,196,5,50,26,6,176,7,550,3230,4,22,887,8,30,1993,913,5,12,695,286,2994,18,4,22,4,156,26,502,8,2200,752,4,815,458,5,229,5,36,1645,49,163,139,518,4,22,805,99,254,137,85,211,12,16,165,184,163,1079,8,4,204,4,755,152,4160,56,73,190,30,646,9,6,1018,5623,5,2441,212,11,4,130,30,646,9,290,6,2364,5,198,12,675,1086,158,0
2611,10,10,260,296,3182,23,4,15175,4,640,71,1861,8,2637,1523,5,134,289,108,100,30,1079,8,35,402,4225,2355,1837,8778,11,15,4,333,22,93,9,4,118,261,14,9,242,4,64,96,36,100,30,1079,10,10,4,64,84,37,62,181,8,106,14,22,26,242,451,7,4,248,201,37,80,57,824,358,14,5,4225,14584,40,546,8,4,14584,13,62,135,15,14,22,218,15,78,5,13,70,434,104,7,433,4225,1290,0
2612,5,14,20,1367,49,371,10063,116,38,78,25,43,6157,33,4,268,11,2793,60,3348,1808,16260,16,394,4,64,1018,52,116,16,39,2,1804,13210,37,1816,128,74,14,5,308,4632,37,272,2149,154,5,11535,133,13,81,28,8,974,151,4,2722,347,11,14,20,9,6,1528,10,10,138,14,16,16917,5156,7,541,9,724,72,225,160,5439,189,22,19,15,403,10,10,845,94,403,9,45,6,78,20,8,30,4248,33,32,2205,0
2613,495,55,73,54,13,16,1155,61,846,16130,2515,5,4,84,15,13,1836,33,148,287,71,24,8703,329,1162,15,4,5546,33,14,123,13,70,7549,25,10,10,13,510,14,22,18,94,7102,5,18,94,1702,44,89,75,2353,8,193,2,183,230,99,615,13,510,4,116,18,94,5052,91,7,4,2458,71,3562,5,94,4211,13,447,4,96,257,415,2529,68,2515,10,10,851,14,22,48,25,28,101,4747,18,4,12902,7,406,2011,1
2614,383,136,19,6,5145,5,4,136,121,6673,5774,1476,912,2,422,4,20,9,1621,5,163,33,4,172,58,21,4,1126,919,216,39,4,6841,411,808,46,262,14,347,39,6673,516,316,150,2,86,2461,588,12657,11047,1900,590,5660,9,61,2420,5660,9,61,113,23,4,226,13,66,510,14,22,131,94,14280,35,3435,11,78,1296,144,30,623,8,483,5,60,148,343,8,4,2742,46,102,639,203,169,14,1528,254,8,2879,545,1178,1
2615,577,23,6,1320,1189,37,413,2605,11,4,1397,513,13,69,6,547,15,14,22,238,30,367,4,172,411,17,4,2136,2,509,1065,6352,2,5,137,45,24,179,17,710,17,670,303,22,45,24,76,128,345,4,114,186,8,30,1018,180,8,703,21,45,82,247,357,5,13,191,135,15,13,510,546,33,32,315,14,20,13006,7,4168,540,47,94,451,21,146,24,31,7,98,14,9,6,22,15,13,67,57,282,8,386,0
2616,252,335,11,18,6,52,462,13,386,14,20,8,84,37,70,106,6,20,5,24,193,12,38,622,13,70,24,11,61,208,330,104,15,14,20,16,93,18,84,8,193,12,615,190,48,25,70,106,12,5,870,145,5,43,358,13,66,104,25,70,358,14,20,11,4,96,12,16,981,8,30,510,55,331,38,79,49,3912,5,6,378,7783,5,28,6,253,314,19,49,369,5,14,20,12,839,49,1805,83,61,113,1
2617,5,1444,3838,708,43,17,1089,17,12,9,441,151,4,114,203,306,1081,8,148,37,4852,141,2396,5,4,2552,815,347,203,2,4,22,39,112,4,4378,991,12,270,46,8,30,4,897,748,11,410,714,2938,4,22,143,94,2552,14517,18,451,7,345,7,4,598,11376,3894,42,4,2542,2177,2868,7,1265,3088,42,148,1688,8,1144,6,16893,2882,1076,329,4028,193,23,4,3838,708,4,22,9,209,888,290,6,106,10,10,709,158,1
2618,21,25,80,359,8,67,4,22,18,624,8,67,32,4,642,1186,36,169,18,533,10,10,50,26,6,171,1215,2239,63,32,2521,144,67,14,20,144,30,1283,8,4,1029,11,1577,8,1641,1105,13875,2,251,125,988,5,9901,321,1154,4811,189,431,123,5,1626,313,61,336,4,632,144,30,2594,22,2078,106,12,17,48,25,69,6,1667,577,5,490,30,2660,19,2129,106,12,19,129,1667,577,5,5403,8,30,1498,33,18,1928,1
2619,2646,18,372,19,164,128,8,81,20,7512,414,40,13,92,181,8,1142,4,360,7,61,113,547,40,13,69,6,580,8,30,654,5,161,193,12,152,339,225,6,3092,3609,452,37,2,7,41,5569,162,649,6,5621,328,5094,1297,15,11,4,291,3831,6,22,214,93,11,63,225,6,5621,328,5094,18001,2,215,30,1587,11,41,2622,4,255,47,6,658,37,5546,46,5,494,9139,7,4,16407,1667,362,13694,57,4896,9,317,2,0
2620,74,28,8,4325,15,595,82,51,4,609,16,56,19,4,248,1182,13,70,64,2237,15,14,20,16,3056,39,35,154,3888,297,19,4,1433,5,425,21,49,299,26,24,981,8,30,3056,83,6,3838,920,924,956,42,33,222,24,34,4,84,37,71,574,19,14,20,48,25,26,918,8,106,14,20,13,70,64,1467,2341,6,508,1056,5,7794,624,125,159,4,130,12,62,30,6,52,20,8,516,624,99,316,80,391,138,0
2621,4,425,7,14,20,161,1277,61,744,12,16,6,5657,324,44,470,234,83,4,20,9,51,93,72,570,1308,4255,13,100,24,264,89,7113,480,14,22,16,12,2442,23,38,111,2191,7,406,1426,15,12,122,24,280,1854,8,847,72,11,49,96,12,9,34,230,31,7,4,118,1724,108,13,28,126,110,13,122,24,650,134,105,17,345,4672,43,406,13,62,386,12,8,259,37,1388,102,262,1724,108,2822,8,32,11229,1057,1
2622,247,2,10,10,2994,4,360,7,4,22,16,1476,5,4,114,952,46,55,73,19,6,8739,1174,121,7,265,4,12448,2672,309,190,57,1707,100,2223,4,96,14,31,122,262,11,5884,141,1572,11984,5,7050,2,71,184,710,46,7,14,460,12053,1707,10,10,34,4,96,11,6,392,217,17,6,6951,490,67,1265,2,1792,4,172,284,37,256,1514,11,4,1705,5647,1435,1793,8,899,443,9,15439,153,154,5,5046,39,4,22,1600,1
2623,2449,153,303,15,745,196,69,1131,7336,13,717,90,23,4,85,287,102,29,16,11,10,10,13,28,6,1039,7,4,1856,2214,131,21,45,24,42,4590,2,18,4,2231,19768,1584,4,64,3279,11,4,20,15,13,70,377,42,124,7,8,1304,13,774,77,502,8,169,6,288,42,1856,1039,15,47,1492,2818,11,631,60,48,294,46,50,694,7,345,1039,23,1856,42,288,1584,42,47,631,1492,2818,591,387,72,124,10,10,1216,1
2624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1691,1758,9,4,2322,7,6,162,519,6,162,519,15,3273,1263,150,738,8,1090,4,12417,7,1612,9370,1680,18,27,541,49,203,135,14,22,100,5688,38,78,45,52,2668,11,61,652,12,9,4,2606,2056,7,4,38,78,45,78,6049,0
2625,150,11,194,1113,12,9,210,327,8,67,6,3923,22,15,2010,4,2040,223,453,6481,472,48,4,84,574,11,4,365,28,57,2307,7,89,6,20,9,424,8,30,398,814,42,605,4,959,70,64,30,14440,4,1500,70,30,11347,19,78,116,35,3316,114,5,3192,3233,4,64,2468,11,4,20,9,4,2,383,136,2210,4,966,307,12813,2,14,6212,18,64,6,171,1574,1200,2,1552,234,7,1050,2,135,51,12,371,9,595,0
2626,80,210,30,643,5034,246,218,12,618,134,1915,5,1306,15,401,178,133,9355,5,11,6,9557,7,3597,2652,6,176,7,933,1326,6050,5,4,477,511,961,84,5,1008,295,8,2,11,35,9189,3112,19,57,788,605,4788,6279,2154,42,1134,8935,279,6,11193,197,6,8988,547,21,6,5863,4747,7,113,5,7,4,7102,5,9258,7,4,22,412,412,174,10072,4,4777,2,4,147,4,674,4,194,7076,2,7,113,4,360,9,43,1373,1
2627,429,4,655,10,10,4,354,26,52,17,13428,1152,23,4,8349,5,731,1519,200,257,7,4,832,461,4,2216,7,4,819,17,3630,8,43,12655,23,1149,206,5,318,302,2792,10253,11510,56,4,1385,11,6,217,198,371,6216,39,4,360,10,10,1837,3064,9,31,7,4,118,5,91,3522,7,4,700,274,20,512,13,104,15,48,11299,16889,16,131,1239,29,62,30,2606,7,3864,13428,193,23,27,2762,823,997,1255,10,10,709,158,1
2628,49,2,6,2,1581,519,1313,6,1018,204,5990,136,5,60,58,18,12759,8,6275,4,1026,2493,1461,7,27,980,18039,9601,50,9,82,6,136,19,12759,9935,6,338,154,132,34,11179,56,49,4828,154,2,4453,11,27,2,2022,1243,96,8,140,1211,232,279,25,70,169,6,15163,8,1559,56,303,540,981,8,2208,11,23,4,1023,7,12897,14,5,44,1446,3207,85,102,14,20,152,28,195,1289,42,195,2834,8,97,76,7,35,1384,0
2629,1151,1454,125,3323,8916,2337,25,81,3594,16640,2,25,95,14,509,9,18,25,28,25,126,77,3531,1243,91,7,178,28,54,25,71,3540,16,12,331,3714,88,4,5749,16,4,646,554,803,629,9,24,14,20,21,14,12355,650,7,4,182,10,10,5,95,4,117,1299,713,60,204,14,9,6,22,18,84,8090,115,110,6,189,22,159,37,92,181,8,67,31,150,5,37,181,8,67,160,509,44,316,2,429,4,916,554,0
2630,9,2,115,330,15,3749,2,9,44,2,39,4,14083,6964,161,264,11,4,14083,1082,122,2,42,2,10,10,38,138,38,76,2,2611,23,148,55,2,37,62,4263,4,1845,34,2254,4,1211,1204,48,4564,4051,9,38,2,1348,6,171,84,7704,15,2604,191,30,38,3556,10,10,51,9,170,23,133,198,4,20,13,16,1383,1540,599,62,28,93,2,29,2471,8,7537,56,27,1425,19,4,283,12375,7,4,14083,10,10,619,66,0
2631,4,4836,2367,7,4,22,315,134,139,5,6,378,7,409,84,11,4,2962,46,311,165,1498,46,1292,15,16,6,52,16589,8,123,89,14,22,3674,4,3487,5433,42,9448,4,116,16,542,4,1438,1000,71,867,38,6088,125,8,4,156,21,4,2,769,5,94,583,7,458,16,142,13,426,4464,469,4,436,20,13,16,3222,53,74,233,172,154,5782,2,5268,6,378,7,1605,2076,139,8,97,72,1783,21,444,13,16,55,685,0
2632,2441,17,4,452,5,1083,2,191,306,8,97,56,41,330,726,59,16,395,18680,2,42,18176,39,4,2,7,4,2,10,10,17,18,443,2,297,13,210,421,15,537,40,14,7,6,185,255,6008,1797,120,2,210,887,35,12063,4,4754,3254,13,264,1464,6,1329,12063,19,4,390,12096,7,4,561,121,6,185,4399,2,16,112,4382,34,6,2919,922,4399,2,88,4,1155,4399,2,2471,8,521,125,19,6,232,729,8,4314,3514,0
2633,6,106,502,3032,24,340,441,42,197,2908,4,3568,434,1470,199,2,5,116,2,112,35,56,5,582,323,5,8335,112,35,576,73,2921,109,284,19,6,52,235,18,14319,1438,17,6,2,103,4,2824,13,16,662,6,117,10754,44,4,20,8,49,7,61,369,54,628,8335,2529,208,496,72,29,272,40,4,2,232,11,4,182,21,240,6,1156,5,242,2,72,34,1570,5678,13,4026,61,2020,39,61,1642,5,6287,1194,4,875,0
2634,202,15,20,49,1271,34,6325,8,1124,479,5,8,123,2728,1409,7,4,1737,63,659,94,1330,11,800,89,5,10159,4318,6,2985,1815,255,19,68,19659,4164,21,13,1869,535,233,128,34,167,488,5906,37,82,93,107,24,163,248,287,6,24,163,1010,20,5,6,754,24,163,6499,212,20,21,5,10159,69,77,43,6,117,128,11,49,7,68,759,56,5872,18,72,4,64,52,155,44,4,20,9,8519,37,9,55,307,8,72,0
2635,100,28,4026,3042,7,12,5,1852,51,575,73,195,10,10,95,4,1484,71,5528,8,4,3134,11,35,2628,396,63,131,69,32,4,2,679,23,31,7,4,1484,197,14,16,6,117,1032,21,36,12614,12,5,872,8,989,11,553,10,10,417,4,3430,71,38,1214,17,8,30,2360,4063,10,10,50,9,57,282,8,106,14,20,894,25,181,8,67,49,3507,5,24,55,52,3507,33,15,14,20,166,11611,2360,14474,39,3845,3561,0
2636,5,12,789,19,4,172,1062,2449,94,130,2,9,6365,5166,5,13,377,14,16,4,31,6573,11,111,1395,102,148,504,8822,514,57,594,138,1584,4,64,282,13,473,8,67,14,5,12,161,387,72,180,92,471,125,4,2690,19149,25,4283,169,2,21,203,30,6,4783,4217,1266,208,496,25,5518,24,18,4,13347,2287,10,10,107,2,56,5,13,244,170,19,709,46,7,158,63,9,184,364,21,131,13,11978,61,2896,18,3287,1
2637,13137,38,76,10,10,2000,2151,12976,9,23,508,17,35,4073,196,1111,2,17,6,87,464,7,7216,5103,31,70,714,838,15,4,173,16,398,2,18,41,368,7,2,59,9,55,1984,190,4,3539,4830,2963,4187,63,62,55,3633,97,41,4227,1126,323,26,2256,1012,10,10,793,4,696,177,4675,4634,17,6,2,926,13970,17,127,2,395,6,700,4877,20,17734,80,1466,117,2,2567,17,2,185,492,3715,1083,2236,17,41,14476,199,8804,1
2638,2,2507,3234,4,1325,3354,90,8,30,3512,16757,6,1317,1427,7,6,65,23,294,1658,4,355,2404,9,3104,5,2264,4,65,1027,8,30,6,465,212,21,4,11558,2,3758,35,674,418,7,14,12699,212,50,9,82,6,583,7,4924,18,101,7,4,105,12,983,2294,37,9,324,37,9,556,37,9,2523,5,37,9,1356,50,9,24,6,565,109,8,5875,18,17,6,959,4,4544,26,878,8,459,44,5,4,6394,3746,9,8171,0
2639,1292,6078,687,15,353,8,97,84,1783,11,108,639,63,306,8,28,2959,779,2629,75,28,4391,2,2567,39,1419,2,17,16145,6,15280,6933,15,4535,14051,8260,5,1532,17,4,2249,5,6,55,1081,109,284,17,4,1246,7,4,6384,223,5,1593,299,4,1042,37,186,8,30,399,1405,4126,2,8,27,1486,11524,14,9,184,52,538,21,6,4418,23,4,1499,499,518,21,444,495,184,73,9,1178,18,451,7,1700,189,709,46,7,158,1
2640,4,13043,1709,25,124,14,9,32,6,276,23,94,6,227,7,1536,173,2,7791,1677,125,7,32,4,118,920,924,5,189,2818,33,31,213,6779,60,716,27,1811,8,97,12,38,19,6,730,393,14,22,62,28,77,128,48,36,69,43,387,316,521,19,4,2006,21,36,401,2947,8,97,4,65,622,279,4,2,71,23,4,270,15,251,553,24,6,78,3262,455,48,25,713,99,12228,3709,26,17,52,17,4,732,26,78,0
2641,15,34,880,624,15,25,62,12491,32,129,14110,12,9,24,17,606,17,15,23,703,129,403,9,131,2850,129,393,9,131,2032,17,196,17,31,9,317,37,6865,25,38,196,9,4,551,2,366,25,28,77,340,1551,25,80,24,30,1769,19,4,703,60,151,25,26,351,49,87,6462,2,538,2923,49,7,4,91,527,1157,207,126,110,10,10,34,4,96,14,65,47,684,77,814,111,211,199,17,19961,5,17,4,621,2,0
2642,0,0,0,0,0,0,1,13,28,110,6,176,7,78,108,91,7,4,58,13,70,358,6,2136,189,22,18,51,12,9,21,14,66,304,8089,8,162,9850,10,10,12,9,1904,4,114,18,51,12,9,115,66,271,1764,5,304,94,58,120,12,50,26,57,7639,57,189,57,836,43,6,3817,7,493,14885,533,18,35,534,5,6,320,5,95,6,1605,1363,10,10,6,2,23,4,2136,189,512,798,33,32,2205,10,10,0
2643,208,150,23,4285,45,6,55,606,22,44,241,84,15,809,11,119,103,36,258,46,15,50,15937,71,260,35,1586,114,9,55,1523,21,4,156,917,55,73,11,14,20,11,4,1493,7,13445,1091,2102,620,18,11792,5,5938,2108,112,35,6177,5625,1002,134,107,909,467,2411,2331,5,809,11,119,13,119,4,816,404,1183,31,155,13,191,822,46,14,20,69,6,352,7,17109,1431,2512,71,16,12,1084,4,1707,2487,42,5938,6489,14207,1
2644,22,33,32,7,265,8391,11942,4,268,11,6,6773,21,18,107,1574,13,104,6374,3410,907,144,2301,89,206,102,26,224,36,2353,8,17259,96,99,76,11,1619,108,14,405,495,88,15,9,68,8416,418,21,6374,10604,8416,26,4,690,6,52,206,20,144,236,57,53,74,107,634,5,566,168,2270,21,11,4,705,146,252,134,206,102,80,79,76,2,82,8,30,3212,212,5,206,108,81,24,1493,894,224,2887,52,1996,375,58,0
2645,3439,695,6,9823,1475,37,18,179,578,1007,1990,6,338,1242,11,27,22,707,167,951,6117,4,22,11,6,867,904,5,1622,5,127,6,87,292,7,397,180,8,4,14049,7,51,113,9,40,11,6,392,513,134,105,26,147,84,10161,11,821,1186,63,400,987,4,91,1444,722,23,31,651,12,9,6,119,65,23,160,12,9,6,109,2078,5,246,160,12,9,6,606,2319,22,32,7,134,1008,216,295,8,812,6,8271,2196,1
2646,674,5,1148,221,2994,14,20,9,120,8422,946,4,229,166,117,281,4,226,326,7,4,19402,12220,649,200,4,107,293,105,9,2886,3104,5,308,2,287,178,32,11,4,834,7,31,20,138,29,144,115,28,387,309,46,7,228,27,239,9,31,854,5,2227,10,10,4,64,1123,155,8,30,301,9,15,4355,9158,1030,8,1645,6,52,471,27,303,78,9280,62,123,43,89,913,52,156,70,511,21,8422,27,239,133,9,6075,0
2647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,107,5,6,6542,634,14,9,6,518,550,728,4353,22,7637,34,4311,2554,3353,4,985,200,2601,5,641,9,2,34,4,1813,10019,7,4,7676,2739,5,9,3559,6710,34,6,289,96,548,200,2,15207,5,1340,11,6,2585,315,35,2,10,10,30,2848,1045,6,1380,2554,548,467,6571,1061,10475,4,130,7,14,431,80,28,25,8095,129,419,11,2,1
2648,112,4,477,173,7,4,741,2355,5,4,114,16,6,18259,23,4,2734,266,8,392,7298,2059,552,65,711,1232,8,376,4,105,71,32,2209,11,1715,1589,5,12,93,199,6,52,1987,5,2207,189,4,22,23,4,85,508,9,373,825,26,4,109,5238,5,1096,114,5,2959,34,6,65,15,497,8,30,1127,21,3758,34,6,3693,48,25,774,332,4,274,95,25,238,358,14,334,798,33,32,2205,17,19,91,108,7,4669,1151,0
2649,3108,5,2,7211,1658,3776,2,1623,8,81,51,12,304,8,79,4,2063,17,29,2,27,10888,8,3829,12579,19,4,12380,7986,1788,126,14,3198,131,2,7414,859,148,14737,786,12738,202,72,6,300,534,12380,20,101,251,13,188,6,322,5,107,362,871,188,58,18,6,107,534,20,4464,56,49,2245,2,5,859,129,4918,19,14,87,12380,20,21,48,25,161,2214,12,125,719,248,11,5882,40,13,122,2766,153,596,335,46,7,1996,1
2650,26,15347,606,21,235,38,1249,5,2266,72,340,83,4,65,61,107,1640,139,26,3376,1073,5,4,136,23,4,1709,7709,751,4,130,526,5,1993,8,3203,4,489,5,2,7,4759,544,54,59,2018,61,4429,758,2,1426,39,4,529,1674,26,2,11,61,523,17,13,104,7,12,10,10,14,1253,218,43,6,20,12,9,6,418,7,3669,498,17,73,17,112,4,404,463,7,51,32,22,1188,144,30,13625,8,7,35,921,585,1
2651,978,19,4,715,2135,1879,2324,120,12,95,467,15,16,4,425,7,4,22,12,301,677,2495,10587,95,4,20,1695,13,227,83,61,17184,5184,19,4,1751,1109,720,13,447,14,20,4,786,12,385,23,61,514,109,16,4,15424,11077,4,114,16,254,8,794,33,15,559,21,15,286,51,10705,72,12,16,4,997,4,1860,71,38,480,13,2,175,58,6,2153,385,23,5,515,4,241,634,7,4,118,20,13,28,126,110,1054,1
2652,134,84,8,5421,507,2982,19,16543,1090,1541,7478,11,2323,5,193,125,174,4,55,375,251,92,25,104,4,2817,62,28,77,7738,42,142,91,7,4,116,9,394,9,6,1682,8,5599,11,6,767,6691,5764,5,6,527,1214,1191,4,64,52,116,9,39,4224,5,12308,267,777,37,408,6,55,1728,239,131,198,24,195,8,97,25,870,143,14,3572,99,196,5,2320,318,302,99,14,16,6,8110,2165,5,2670,2230,2460,39,399,1627,0
2653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,9,24,6,1034,7,442,32,15,4206,10,10,121,9,4,2,7,4,298,20,14,16,242,4,249,20,13,219,11,4,236,457,153,14,5,4,236,102,7,10218,10,10,0
2654,17,6,1138,506,323,37,150,1129,6,676,5747,18,11793,2,5280,2946,5,2,2,26,27,15314,14,32,934,17,48,12,191,717,190,99,76,7,4,2678,9,348,120,8,2,6208,2,17,6,16412,2,937,1675,2251,80,30,4,375,194,155,36,5379,946,5379,1828,5,4,2,414,304,98,145,5,2589,8,35,2502,2063,1363,1675,5,2946,26,199,2276,21,4,1708,7,4,402,139,408,96,8,2,2,1055,21,1116,4801,300,241,39,0
2655,0,0,0,0,0,1,14282,3002,15,4,1072,2,93,253,7,6,6542,1117,7828,57,351,1737,1534,15,25,70,1677,125,6,52,20,4,16594,6150,209,13498,6,686,2,7,489,39,4,3258,7,129,2,4,116,1201,2,23,4,1877,4573,248,2407,4,114,9,329,7468,74,35,154,6334,741,700,5,64,6190,1468,405,78,232,2,26,1012,39,4,15880,14,20,6883,4,1732,5892,7,112,99,78,99,379,8,30,510,34,259,19,3366,0
2656,26,727,5,3091,4,5059,9,179,50,9,57,1074,253,57,405,42,60,6,13044,7,2834,8,30,258,11,14,1374,3526,5,4,2,7,363,18797,26,16099,449,5,25,28,6,20,15,166,6,632,7,35,6890,4270,1036,5,150,13,359,8,1128,49,53,8,2233,56,4,747,411,5,6,117,227,53,9,15,195,24,179,89,44,150,57,73,1037,144,81,4,2873,21,4,9,66,24,290,747,411,7,5302,4,204,16,87,151,0
2657,14,218,9427,143,4,436,20,151,5,4,1174,9,3345,5,5037,209,112,4504,10,10,148,37,1144,3236,80,66,40,14,20,21,13,104,45,6,227,53,74,6,1817,20,13,92,235,14,62,30,6,52,20,8,193,476,8,48,507,839,56,23,4,4485,2396,198,2564,56,639,21,48,507,4,4353,432,15,70,2885,1444,537,40,4,1635,7,4,2666,5,328,936,3664,1329,119,14,20,609,146,4480,153,154,5,131,119,15,538,1
2658,2673,4,251,422,50,9,6,176,7,13276,486,11,12,5,12,9,8,79,4,65,728,5,27,213,638,21,4,2038,4185,23,1955,914,2,393,9,4828,5,49,2936,75,70,32,2198,8,12,33,49,213,11,263,456,10,10,48,25,81,24,358,4,486,95,168,33,12,39,6,275,213,7,650,5,106,12,174,12,562,72,149,12,1453,8,66,1144,14,22,18,51,12,19,301,103,149,12,244,170,8,332,6,274,150,1
2659,216,56,143,4,3239,73,5,3739,4,513,1808,7184,5,111,85,10142,353,8,15373,7,4,12091,7015,349,70,1832,653,4,2851,771,11,58,8,607,4,7015,349,70,1832,3081,4,84,11,58,44,4,11445,2382,4,7015,349,721,10,10,11,61,652,1832,5,4,7015,349,9,6,55,1089,73,398,5,73,917,20,60,151,75,64,79,8,67,1832,2223,280,3355,12,131,166,6,87,1832,1154,6,215,67,18,259,10,10,158,158,381,1
2660,2617,6,176,7,41,58,620,2,5,2,638,51,215,30,6,55,392,543,11,661,8,2,4,2456,7,52,267,5512,8,30,15,442,460,1836,11,4,2,121,59,495,466,32,4,620,59,127,59,210,2957,267,40,442,43,9651,46,7,6,2,945,14902,4855,673,10,10,11,175,390,16000,17782,5,4,360,7,4,177,1651,8,2741,113,83,4,1904,2,8323,21,45,6,1149,3435,2783,43,1838,23,4,2,16633,2,33,4,8556,0
2661,806,18,4,904,21,413,5189,5718,103,319,27,2,7,450,85,372,587,2844,3689,17,73,10,10,4,619,173,9,121,59,9,165,397,339,19,41,532,10402,1341,5,2,165,69,41,6870,556,184,254,8,264,21,14,16,448,23,6,283,65,10,10,50,9,6,2055,19,9930,8666,321,17,2,452,32,11,32,35,221,65,88,12,9,448,23,6,283,588,5,25,80,181,8,332,1965,2,274,8,79,4,1863,1373,709,158,1
2662,4,7073,4,836,5,106,233,334,15,33,222,47,4,1256,8,376,6,65,247,95,7632,25,83,49,243,1752,1509,20,10,10,13,28,557,6,176,7,857,17509,5,17806,44,89,87,628,2219,88,7,27,1256,8,6771,4625,5,5,1521,5,231,12,83,49,243,7,6,389,155,14,9,24,113,9156,498,17,76,17,12,9,49,1195,2509,310,7,498,399,94,118,8,6021,601,3091,113,10,10,81,624,6,2077,5,798,14,1244,0
2663,207,66,188,429,14,117,509,138,449,138,9,12,15,1945,2,11,6,20,59,64,214,2,457,234,7,268,58,11,4,2545,37,447,72,5049,4001,3253,4506,2050,6661,7,2,210,442,11,4,978,89,70,1842,9405,869,104,15,5140,247,1632,8,826,18939,1214,1191,5,168,33,49,647,4191,132,625,544,934,40,6,17032,4527,74,10801,33,4,307,12069,13,92,79,12,591,1843,1504,6,20,121,14,631,8863,9,23,268,32,4,58,0
2664,461,8661,34,4,500,5,11,4,978,2864,2183,27,15657,113,5,4,1929,63,1075,4,132,29,47,413,2367,11,52,5,445,11,4,4307,7,27,27,119,602,5108,5,1138,7123,2613,5141,5,25,28,6,2,453,8650,19,3049,5,17250,1984,388,2,19,4,1026,11044,936,7,2,2144,2,5,4,3033,7,312,4439,297,35,321,22,18,148,83,810,3287,4,2,2,4439,297,5074,18,2,3037,9,35,5548,7,4,1302,2210,496,4,22,1
2665,36,71,298,2278,1793,8,4,766,5661,348,23,899,1579,632,16,626,159,1026,5,804,16,50,101,282,18,7018,4,755,86,466,49,795,13,510,134,108,261,36,713,793,118,141,17,4,455,5,254,6743,63,26,371,5149,190,48,31,251,13,216,638,6,241,288,270,7,1026,5,804,5,1579,632,13,528,9298,8,818,12,2363,134,795,44,328,4546,788,56,63,16,82,18,72,6,736,17,8,121,12,11207,11,10793,2,7750,0
2666,13,62,30,743,245,4,20,5797,9201,2544,742,11476,215,66,30,11,6,17777,8,28,4746,8,81,14,20,4,116,16,12281,5,4,65,16,60,433,17,6,7921,2971,5,7159,2267,13,100,24,391,121,4,564,385,39,885,121,29,16,170,19,14,20,50,16,18304,23,4,173,7,175,293,109,50,16,6,3592,7,5680,5,647,687,95,4,20,1054,31,1755,511,103,160,19,414,152,97,6,20,12,64,166,6,15487,1374,3526,0
2667,332,15,33,222,107,7,4,177,1066,69,2116,23,5,13,28,8,135,13,124,12,242,586,30,283,8,8485,2653,14691,1772,21,13,62,9974,168,501,7653,156,43,8,67,4,277,29,69,4261,2482,12,62,30,254,8,169,294,8,297,15644,17,4,109,1015,15644,4,1042,25,119,8,784,13,104,13,28,246,8,67,6,53,532,5742,7888,532,9003,109,23,268,21,13,100,4909,6,653,11,156,13,43,28,8,124,89,12,630,1
2668,21,12,12946,8,72,2281,9,57,1207,629,240,43,160,364,851,969,40,4,2,10,10,45,53,6,465,212,74,4,189,356,14,201,4931,11740,19,51,25,70,64,440,4,927,197,71,1920,31,2433,5,1096,2,1038,12,1583,346,23,199,6566,10,10,38,225,164,53,8,135,74,4003,4,3912,5,79,1623,8,462,88,50,16,24,31,629,42,2570,561,11,14,436,22,10,10,12,5188,6,342,241,158,39,10,10,4,8405,0
