2488,436,20,5241,5214,1697,2046,3728,32,1669,224,13,82,5087,8,115,2581,12,34,54,13,1308,8537,13,28,8,570,5,106,120,4,153,207,2051,8,81,91,7,4,414,837,19,61,3366,11,61,2,5,2051,8,1144,8588,53,4,64,1332,155,8,72,16,4,19510,23,4,816,7,49,7,4,228,39,2608,2538,267,18,119,10238,4,22,21,2608,2538,16,8303,368,7,2239,15,161,97,12,8,4,816,12,144,28,77,6,1405,4527,1
2489,13,92,124,89,49,84,70,2308,14,6436,346,22,100,30,2,42,2,758,382,48,94,4,64,22,15,6,415,47,110,25,70,97,15,2308,7,4,1094,21,13,28,110,3086,7,128,108,4463,4344,173,1446,150,198,163,13,92,124,89,4,1094,9,60,1192,17538,8,30,3576,23,4,3077,20,2,94,53,40,6,344,374,74,35,779,22,10,10,640,1212,43,1771,14,22,6,3663,12901,9,53,737,15,14,4896,4755,1960,819,0
2490,4,4541,2,63,168,10296,821,10,10,400,3522,42,7006,639,4,31,5,107,4777,346,4046,71,4507,8,4,2830,17,674,2333,6117,18,162,42,15854,1956,199,11,1011,496,4,370,4,6891,18,1855,6,1112,346,875,16,340,275,39,15,7,6,792,1615,22,142,6133,8,487,6,2,346,65,247,74,6,667,12409,8,2242,11,1303,7,199,352,7262,5,2250,7,2265,6,1876,2202,7,819,346,4046,71,4,404,10555,8,4,2,792,108,1
2491,551,13,482,29,43,494,41,11,27,313,6932,27,2,5,4010,46,7,1682,7383,10,10,4841,3228,9,307,5,1220,41,1369,1525,6802,14,22,21,45,66,4,96,12,9,3551,15,1428,61,602,4,91,6,227,4075,9,4,1032,2278,481,63,9,6,227,125,4,2492,23,14,310,610,55,788,5,368,7,327,2288,151,149,14,13,43,805,8,4909,4,481,712,5,106,4,22,2009,5,13,258,4,20,8,30,321,73,290,319,1
2492,13,219,183,40,4,1105,18403,1799,10,10,37,2774,40,35,9618,2,5,13,697,14,69,8,30,4524,10,10,13,1049,4,454,636,898,5,69,8,858,2449,4,55,130,7,4,2722,898,8,67,8518,898,10,10,38,230,29,1481,685,72,246,6228,543,7,416,3741,10416,4,455,5,4,2652,7,4,71,32,52,1554,5,150,207,258,46,15,14,16,4,840,11,6,2355,10,10,85,74,4524,5,4287,225,1337,231,221,108,2889,1
2493,39,4,8961,359,31,764,8,1470,6,4028,119,65,11,4,114,8,97,4,22,53,2,8,6,3781,20,170,1071,10,10,4,22,517,19,49,11311,163,7424,7,4,3023,707,2,620,4,2189,1052,4,698,26,2,11,4,96,15,64,4,698,70,2,533,21,103,15,4,22,1978,94,96,11,6,4028,10896,114,3973,2102,1753,17,210,21,4,87,676,11,4,177,826,4769,4254,1540,9,2256,1053,10,10,6,2,21,24,87,22,1
2494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,357,7003,5,727,4,64,204,227,16,4,2,1622,18,4624,12,9,434,57,5379,2053,525,7081,16,7205,11,12151,3594,11,5601,13,1391,57,4924,19,27,109,5,426,202,6,8848,51,575,8,345,90,42,27,980,261,14,20,16,38,7003,5,727,4,277,16,57,866,13,16,38,17326,13,161,60,459,138,4,20,16,348,4,403,5601,2,92,1980,14,194,350,0
2495,10609,11,283,1597,29,4,6777,137,59,9710,41,523,475,1227,5,92,859,8,106,12,174,5,174,225,210,142,8,168,33,4303,14,18694,56,19,3356,1114,1994,5,906,1277,9608,10,10,13,2303,5378,14,1048,418,7,748,30,14742,180,11,3476,45,633,8478,11,6,2082,22,2089,374,15,1687,85,4244,3153,587,1486,2,17639,1305,163,4,1132,385,145,1531,80,43,28,8,3302,6,117,2750,21,401,33,12,475,4,6254,9,290,4,2,1
2496,5,32,187,2,4,439,9,4,489,9,340,324,5,4,487,24,8,760,4,458,9,43,38,46,50,10,10,826,4769,11,843,9,55,569,5,717,29,80,140,39,884,11465,5,112,50,469,27,611,8,995,102,40,14,5,4,1236,1485,63,16,55,729,8,14,31,11,2008,5,405,21,15,20,122,28,6,171,163,388,14,31,9,4271,5,13,244,619,15,294,17,87,17,826,4769,16,11,14,20,24,1178,18,259,0
2497,514,29,468,4,222,31,2044,5,1578,72,7,35,154,1170,5314,38,76,13,446,4,232,103,149,4,288,66,243,7,3204,5,55,163,49,7,4,85,116,16,52,49,16,38,38,21,600,7,12,16,78,13,82,66,423,4,8157,3893,647,5,163,10,10,146,743,14,31,312,3734,60,151,12,47,49,1341,88,25,70,376,54,25,106,12,15,134,84,3692,5,872,8,97,68,20,68,96,73,224,8,1867,1532,5,1051,1
2498,1094,5,2481,92,412,295,73,83,68,6185,5,521,187,5464,1105,295,5,1728,11,2,11,1375,1547,349,92,169,46,68,322,5,799,15133,13570,4,314,159,4,1761,5,95,115,4114,12,19,301,322,427,647,10,10,8488,5187,9,869,4,249,524,11,108,639,59,5852,54,59,144,30,2578,5,4583,7528,4,64,20,59,47,126,77,52,11,9,7724,3527,5,15,9,88,59,286,116,10,10,13,566,4380,195,89,78,14,20,16,0
2499,280,174,1615,31,53,155,13,2738,8,760,9,6039,1701,59,127,6,52,292,19,4,217,5,4,228,202,41,101,4176,5,59,100,1941,98,38,133,9,61,2017,582,39,294,871,224,6,378,2663,7,5458,5458,18052,48,25,181,8,106,35,441,193,23,4,297,106,4,2,22,48,25,181,8,106,6,310,15,9,16103,8,4,297,106,4,2,310,43,193,12,11,2,151,92,30,6,632,5,353,106,12,32,11,31,1266,1
2500,727,33,32,142,13,210,358,12,1481,510,76,52,3534,5,13,66,92,104,4092,126,30,626,11,4,178,2336,3899,28,8,1500,3147,19,4,288,42,1856,48,60,15,13,92,181,8,135,76,44,4,65,88,13,92,181,8,2372,12,18,25,21,691,4,20,9,44,6,3276,1819,37,461,4,162,13129,43,18,3415,5,8,79,49,278,46,7,12,40,2,111,159,29,694,12,29,9,15153,11,6,113,29,16,24,7586,23,1
2501,173,7,14,9,15,13,165,296,12,13,67,167,1806,1593,9,6,12193,73,14,3410,331,1870,5,89,29,188,49,7,4,156,8,81,14,18293,2,2425,9,4,1126,736,7,32,13,70,391,6779,1171,11997,21,902,23,25,443,11459,129,52,403,11,4,189,1830,47,77,1437,15852,5,129,1544,144,30,3429,1241,146,252,14,19260,7,17243,551,9,1439,23,288,21,48,25,358,4,3816,10105,9911,33,14573,1390,79,53,18,129,278,50,0
2502,202,12,245,14,20,9,1244,10,10,346,733,1243,10,10,13,872,8,1142,17,76,58,487,14,733,17,363,242,872,8,276,83,4,229,13,824,4092,30,6329,1069,89,862,13,2,285,21,48,14,9,5,259,4535,12,1231,8,2,4,86,20,12,340,9471,94,8406,11,175,686,96,4,2289,713,126,290,2644,42,319,5,316,574,11,231,98,144,30,3013,18,7224,51,47,8,30,31,7,4,91,356,204,108,7,263,1548,0
2503,853,2,6,1648,15,9,199,1301,5,1235,17,6042,6458,2858,331,3144,2858,47,400,77,530,21,115,53,38,74,11,14,1146,29,9,38,83,109,15,32,334,187,90,14145,11,2096,2328,4,1809,1344,8,308,2451,9,31,7,4,91,647,4145,126,93,34,4,1809,7,1270,431,1733,5,2,167,2,47,6,13455,508,19,27,365,21,14,22,47,6,18750,12616,15,889,6,78,1296,11,4,1642,7,4,529,290,319,18,13691,239,584,1
2504,89,1019,6686,507,26,3556,4,52,1985,2162,315,6,196,173,7,4,20,50,9,82,6,477,1944,11,6,1450,6506,1374,6,1080,2125,14,5126,1182,2220,9,35,1032,6762,7,6,22,237,4396,1759,302,26,617,18,629,4935,21,4,2902,17838,7,4,204,28,77,340,13357,11,61,652,141,35,1032,796,901,7,4,1985,1795,5,20,6830,61,5943,8,148,1069,14,33,4,374,1130,140,18,6,356,350,7,4,347,708,305,4947,7908,2167,0
2505,149,12,54,25,124,15,4,52,493,26,170,8,607,4,251,246,174,1531,26,4,1126,4847,1331,3450,4,2121,7,98,32,29,9,8,1821,18,790,1502,5,146,1657,125,15,25,401,2825,134,287,33,178,63,26,32,4,1209,172,207,6,52,123,44,8348,94,446,4,5,3450,309,4,2768,2121,94,4,172,19,3333,89,126,3333,16,52,8838,2768,9,6,7259,5,144,115,97,6,811,241,94,1209,975,5,38,26,25,298,1180,0
2506,9,2841,11,6,313,34,49,184,1732,84,10,10,45,802,5,816,66,2649,25,11,8,4,65,5,1625,25,585,4,22,4,96,4,564,66,981,18,12,8,30,110,10,10,4,228,66,3146,83,4,65,63,93,4,105,216,8,113,4,802,93,4,65,53,10982,5,3726,10,10,13,16,82,770,34,49,7,4,354,7,4,177,91,3735,590,10,10,13,191,858,8,67,4,31,132,123,1890,14,108,564,17313,19277,3489,1
2507,1470,17130,4,6607,5,4,848,1171,2,4850,248,123,6576,21,17,6,464,7,1923,560,259,70,79,6,52,20,93,12,304,283,1262,8,97,6,22,15,517,19,6,4850,4247,2766,7321,14948,196,195,8,193,120,4,648,7,10337,8,79,1060,1318,137,960,2,28,4,2554,1549,46,7,4,4253,23,4,3592,57,31,47,246,4,976,119,136,121,4,1279,971,132,1002,304,125,27,3738,8,2596,6,2,7,4,253,115,630,851,14,1
2508,63,127,24,60,28,2177,2,10,10,5,4,293,326,89,8,18373,4,1165,1222,34,9526,8,12,2864,1222,500,23,4,5784,9,66,379,61,6353,1699,80,2925,4,1524,180,8,11978,4,1708,21,684,14,1262,1222,2488,1197,726,8,361,94,4697,8,855,19,2082,2513,10018,42,8,3817,1222,1628,10,10,50,26,82,49,85,78,183,44,12,21,13,43,92,28,58,18,14,10,10,13,43,2488,264,294,100,165,1853,20,379,17,14,0
2509,55,117,6,132,6202,11,63,16122,8,759,85,5483,26,128,151,4,118,9,4,31,44,4,741,2284,7914,15,59,271,23,9098,19,41,741,16656,3452,23,6,313,15,505,23,142,6133,8,6,1374,25,28,8,106,12,8,79,12,6,22,290,319,60,48,5719,93,34,49,22,1418,19,141,87,1057,17,2065,2,5,186,8595,1503,4,1772,7,98,5,4,583,7,6,65,2,4,7428,9,3610,8,14,598,11832,7,112,6,991,1
2510,25,26,83,55,2625,7901,640,17,14,47,55,117,7,15,1079,8,409,40,142,44,1083,42,298,3274,17,25,2,12,450,640,759,46,5,79,2805,48,25,28,126,332,6,700,274,42,296,6,700,274,552,20,1354,1745,349,525,5,423,98,25,80,242,358,4,1302,486,15,1999,469,4,20,48,25,161,40,98,25,203,40,4,10974,12100,15,14,22,47,18,148,48,25,122,40,14,20,4,288,47,49,646,2260,709,158,1
2511,32,4,6834,21,25,191,339,21,106,7,32,4,7428,13,104,15,4,922,132,37,8196,8,168,46,18,316,5,37,161,66,306,8,1183,11,29,16,99,73,19142,5,1567,8,30,581,11,6,1244,6540,16,382,981,8,4180,2,309,279,13,11879,10,10,48,874,110,6,2593,7,2,108,5,28,6,312,8417,18,680,498,108,202,14,31,6,106,190,81,24,97,14,129,86,585,149,27,102,45,252,8,2337,245,111,797,1
2512,550,728,65,261,112,141,6,78,5,400,1322,20,3302,148,2,5,4,394,807,12,62,30,52,819,8,2838,23,18,35,390,7,736,1067,750,5083,92,30,4460,34,4,2606,760,7,4,22,112,4,5003,2286,7,4,3390,18027,1344,34,4,1809,7,2,1219,2,5,189,42,15,2,8670,8,4,816,42,15,1223,9573,47,6,173,11,4,22,12,9,6,1463,1690,151,31,19,6,392,1215,1045,67,4,85,899,795,18,14,22,0
2513,1847,5,78,116,190,13,215,135,14,9,4,249,7,32,910,102,19,78,116,775,7,2227,12832,1629,539,61,558,5,35,576,2270,114,60,17,6,1691,291,154,50,9,57,96,13,62,28,423,14,20,4,64,96,14,20,100,28,77,101,433,9,48,36,3367,8,276,12,11,2258,42,805,8,2225,12,11,6,719,374,1130,10,10,81,624,6,2077,5,653,4,1308,159,149,14,57,551,89,1100,25,26,23,6,2710,2655,0
2514,12,16,285,10,10,4,64,282,13,235,3969,487,14,9,88,146,252,57,31,80,126,79,187,8,886,12,13,384,66,37,9,170,8,168,56,14,20,134,504,10,10,13,43,1957,15,13,28,24,246,343,56,4,747,347,4900,18,4,1166,7,1615,13,91,193,56,11,6,733,13,69,57,326,50,16,141,6,4900,1615,21,50,13,140,40,6,1475,269,8,2233,56,6,1511,11,6,14040,61,747,411,1294,25,55,76,1
2515,19,4,2,7,116,134,84,276,2589,10,10,121,81,36,79,49,7,134,84,16,14,68,86,20,12,252,468,40,12,10,10,14,20,82,6667,4,204,11,6,171,411,7,2491,13,69,43,188,224,149,4,86,31,5,7426,241,11,13,16,32,2229,8,79,8,106,4,333,31,5,12,1054,56,112,4,249,123,207,110,11,6,137,13,92,983,126,126,471,125,6,20,21,14,31,407,435,125,103,44,1088,1673,5651,0
2516,6522,2,7,2,6,2892,8,4,598,956,5,6,247,329,74,1302,18062,8,4,1003,5349,7,94,2311,10,10,2,9,35,16284,2082,35,2374,6561,2581,309,125,17,6,6776,5501,4,2,515,103,12,9,2,8,94,84,27,1300,1347,9,8,1176,4,2095,1651,34,11652,5,2,4,719,5186,2,19,4,6335,18139,1346,35,436,2248,7,320,2126,4,8999,7,6,664,5,7390,6,3108,3406,1971,15,408,4,22,6,19004,5177,5,10752,13114,1
2517,3092,12762,2767,734,18,6,338,2,2284,76,8,4,2,7,27,6821,336,1538,10328,10,10,17308,12387,5,91,7,32,4504,65,44,6,985,7,4,2,54,1026,554,2381,11303,961,344,6,17997,7,6,10358,18,27,14629,846,8,12100,8344,2,9,4,1031,2,19,4,6410,1642,137,308,10919,299,41,12412,3098,336,21,57,31,11,4,22,9,53,616,74,11303,309,19,27,2,1146,17,2,5810,11718,10,10,1477,709,153,303,34,2,10750,0
2518,8,401,129,602,10,10,13,104,12,62,28,77,128,8,1163,180,4,599,56,4,12753,5,140,18,6,2,675,17,6,747,291,154,430,13,203,28,423,14,20,242,44,4,559,13,16,86,886,4,6098,537,163,195,382,15,560,6,176,44,61,5541,7,4,22,10,10,42,140,66,498,313,19,1163,458,525,21,198,1018,312,2960,17,230,17,953,1052,9,1947,10,10,449,73,382,4,375,6098,20,80,97,56,18,12,0
2519,3634,4597,2,7,4743,60,151,36,69,2,993,2692,6,171,2485,103,4743,4561,15,477,136,7,27,268,5130,34,2,2,29,2116,245,11,147,113,24,111,122,21,3634,697,15,4743,16,16608,5,50,16,57,116,574,11,15,477,341,136,200,4,107,7,98,10,10,151,4,2,16,125,12,152,384,15,4,182,15838,34,6399,1419,203,24,216,8,1345,2363,3899,28,24,43,4,1663,21,4,281,7,5345,4756,8,401,15,39,1448,1
2520,659,5,889,19,90,11,10520,10,10,3902,36,683,72,8155,9,6,338,794,56,8,11,4,3567,7,4,314,330,25,19800,1545,160,478,239,19,9655,21,285,272,2,32,7,4,732,168,1214,5,50,218,76,1748,567,31,2862,7047,176,1258,46,15,152,236,196,5,6,548,724,8906,11968,3982,603,4,64,12,66,152,7397,17,6,678,866,53,40,6,7699,4,277,2597,4,7661,1477,36,683,72,8155,17,4,333,53,206,3015,755,0
2521,4,452,5,492,37,71,1266,11,1011,7,178,71,5763,516,90,516,90,10007,11,6,843,136,11,4,20,121,52,1918,445,3113,135,10,10,12,9,6,3082,711,1677,125,5,36,144,570,772,194,403,156,18,6,835,20,1230,37,47,82,224,8978,102,141,17,8978,1650,5,111,409,26,38,38,78,10,10,48,6,52,1230,20,126,266,46,11,61,2646,13,80,1686,120,1298,5,6215,61,2,5,1208,12,23,6221,2366,195,301,0
2522,7,1022,42,2156,2,10,10,51,3305,72,16,4,425,146,6,6652,18,14,432,7,155,40,2,42,2,16,184,78,99,21,33,222,13,188,49,919,46,7,12,5,4,116,16,1533,78,24,373,13,191,931,23,17,207,246,8,79,1070,7,6,1039,7,12,10,10,553,13,440,4,84,37,93,14,161,97,101,278,39,12,334,36,238,30,8059,8,353,12,23,174,591,493,11847,4,5802,5,140,145,8,129,1988,292,0
2523,4987,12,16,242,4,2030,86,58,780,11,4,481,2718,13,963,4,22,186,8,6491,3362,15,71,343,669,11,1295,108,13,963,12048,2,45,131,290,3165,46,18,6,2054,83,402,1874,662,1268,367,19,6045,2,2,2,9645,5,5250,2,2,2,9074,24,1150,21,1367,15,3149,2516,4419,136,49,10884,14722,861,2072,63,62,2396,117,53,74,6,3245,2001,34,1938,1553,21,62,28,714,5955,4,11006,2,145,11,4,5634,48,12,3849,95,1
2524,8,264,21,4,328,5696,136,39,3942,9997,16,53,821,13,828,1535,138,4,1440,161,380,5763,600,3433,1345,5,45,64,6,2120,4529,207,69,433,12,16,31,7,4,1529,139,207,110,11,4,501,291,10,10,4,8639,2734,16,6,2,99,200,4,2357,706,2298,5,4,9966,168,7,4,232,11,12,4,130,959,16,3791,10,10,371,6,20,15,9,78,195,8,30,1753,243,7,40,319,6,550,1270,7095,1704,23,22,10,10,0
2525,419,324,170,56,5,56,120,4,136,9,31,7,4,118,665,7,861,831,10768,126,2004,23,22,10,10,6,902,95,15,4,22,630,23,141,6,680,5,4333,1377,121,56,366,95,12,9,6,1739,418,7,3995,438,121,707,9,32,187,11,4,1759,1409,1796,1524,6622,370,3830,1573,38,606,8446,875,551,15,144,30,258,11,4,1493,7,2,18,2476,6414,45,57,991,21,474,434,193,12,120,91,7,4,2030,1136,3106,101,251,1
2526,43,2726,5,4,114,9,330,4024,165,2726,9,6,392,681,8,361,18,141,1020,156,4,22,9,43,448,23,779,2309,5,49,105,26,24,2615,6,192,15,1608,56,8,4,1465,15,13,16,260,315,5,103,4,22,48,25,26,4219,7,199,156,5,7,643,5211,108,25,131,774,296,129,514,31,246,1684,72,11,4,130,25,80,28,6,916,5,5750,547,4,22,9,1190,67,12,851,12,818,12,42,845,43,92,717,12,1
2527,0,0,0,0,0,0,0,0,0,0,0,0,1,35,321,2956,7,1240,14625,667,14,4068,1359,708,47,32,4,9571,791,5211,1233,5505,679,9824,4532,4370,19,2950,5219,1233,1002,679,392,58,9563,5,6,7101,114,5895,18,4740,246,4,22,115,6879,83,4896,704,21,1287,1476,5,1774,4,354,26,32,897,572,1478,2,217,17,4,3799,2,1697,5241,50,9,6,3094,10808,8,4,598,2425,63,6723,42,24,1608,8,4,2671,3920,545,1178,1
2528,4457,609,10397,5,12,1545,43,51,474,535,39,141,6,365,641,2287,151,954,414,49,1036,1507,5,775,7,570,1270,16379,198,138,207,348,4,22,158,46,7,158,88,12,1545,51,13,873,12,8,1645,5,6,227,53,7580,152,5534,19268,54,12,266,8,1489,27,16379,23,268,29,2,775,7,3096,33,27,177,18,4,1962,5,553,13,119,570,1270,1939,63,1079,8,1683,16379,11,1963,9920,102,43,306,8,30,15,76,253,8,106,1
2529,37,554,2,1098,6718,12720,7366,46,4,293,177,17,31,7,827,2,2633,957,5,2588,11,4,643,727,1962,10,10,803,24,179,727,9,89,183,853,1933,56,50,5,18,15,282,14,1010,8609,757,18,1045,6,329,9012,3041,24,179,17,4377,6,114,17,6,176,7,52,597,78,597,2948,81,2505,19,4,14575,973,7,4,6495,45,31,474,386,60,48,25,28,8,4325,49,7,4,1783,1902,5,3784,802,15,13,2574,19,61,1039,1
2530,3689,127,49,87,8517,587,4462,14435,5,450,105,39,4,204,323,2141,21,280,4,221,105,563,4,268,1106,1571,19,1867,174,5,27,4856,7,4,3322,45,6,196,1189,63,3465,11,111,1370,11,192,45,4,6309,534,5,6,320,20,207,126,110,5,4,1962,983,166,12,306,290,137,33,32,10,10,13,1957,14,20,395,23,4285,31,251,34,7672,56,99,402,5,2,23,4,248,9543,850,72,375,58,637,353,3929,8,1666,11,0
2531,4,1628,565,757,9,7268,4,1918,11312,71,107,406,1850,985,257,85,345,395,17,31,7,4,293,105,42,17,6,1075,5,2,109,4,987,109,5450,9,4311,5,2080,4,1799,8,97,3086,7,275,2,10,10,4,64,155,15,8780,72,9,15,48,25,987,6,109,15,1077,4,997,405,17891,1289,64,3415,47,8,2637,148,647,3730,10,10,14,9,427,4,833,997,500,31,100,657,18,150,146,43,1383,4,4261,20,528,30,595,1
2532,4,20,9,446,2,13,828,2254,871,4,2,9,59,4,2,26,36,32,2,33,2,234,16378,14,9,24,6,196,20,21,103,165,149,14,373,437,7,6,1856,2214,5,24,1275,37,4,2,16,13,16,770,15,4,20,16,64,35,534,5,6,320,4,20,421,40,12,16,107,634,5,49,653,103,6,137,13,16,1383,4,20,62,30,44,1719,2,33,222,54,25,168,33,6,953,7,1719,2,25,124,51,8,535,0
2533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,64,888,9,138,122,36,97,14,20,122,36,28,6,229,42,122,36,97,12,56,17,36,435,367,4572,4572,152,168,40,6,11514,1712,308,7996,242,679,120,11,27,2622,48,29,219,14,0
2534,1718,1187,4,167,2,2,408,4,667,6,162,113,23,4,428,268,4,20,9,6,9019,11,2,22,231,88,45,4,1126,5,4,833,20,15,47,77,224,11,2,10,10,4,228,11,4,22,256,34,9,55,5846,18,4,22,12,9,427,530,13,386,1462,37,26,502,8,104,8,140,5,67,14,22,17,515,17,614,25,528,30,685,13,62,2134,23,14,22,8,1176,4,118,2189,22,1344,375,291,475,32,120,4,5771,1
2535,15362,7,16712,5,12746,13,165,423,14,5,2525,15,50,286,601,3473,7,14,17,12,62,28,468,4980,10,10,444,4,22,9,73,917,5,1429,743,16102,35,1732,2618,83,9174,5,4,2,12,82,1568,6,1429,16017,7,2040,9174,5,4,13893,1155,2248,137,4,550,1062,5,583,7,7890,44,4,649,469,4,22,203,7810,49,13,104,12,520,4,22,1596,1882,5,93,12,168,40,6,22,44,84,24,49,2063,6,327,5,1732,22,1
2536,930,8,319,89,1284,2,389,297,62,30,5429,8,4,268,76,8,61,13872,12,16,1282,751,17,441,17,4,297,4,22,468,8,2389,4,228,16,4650,18,4,1163,7,4,20,5,32,4,2821,1708,7,4,297,468,8,28,77,2067,46,7,14,22,310,45,6,902,8,67,14,216,46,14,96,60,19,2,3866,395,4,217,7,1812,81,9891,6,2077,67,4,297,375,58,45,112,2566,11,129,1609,42,331,332,4,274,305,0
2537,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86,4,10283,35,321,292,33,5007,2608,5064,8,1735,4,1310,7,4,22,49,7,4,665,100,30,5738,34,852,6616,307,10,10,4,11473,4,537,26,254,8,264,4928,2,2044,105,2,5,2,1245,7,4,58,17,48,36,71,11,49,243,7,2,14,9,1082,4,6400,7,27,908,76,128,102,885,4,17496,2002,32,216,8,124,5,1144,2,9,5850,15655,11,14,20,1
2538,1085,32,275,2110,7,3051,2168,34,68,2,5,95,4,22,1902,8,4,837,1873,121,75,26,9907,200,84,1105,518,3391,34,4425,2,5,6,1314,4425,136,1061,19,1105,2,4,22,33,15,213,16,269,8,376,178,89,1106,5227,8,1438,38,1106,1899,8,4,368,613,7,15,6875,569,5227,8,119,10,10,14,136,16,1653,88,259,37,100,140,143,15,136,5,131,193,14,20,615,73,25,26,4,663,15,359,8,911,129,523,0
2539,10,5146,2,749,16,44,37,26,4,147,15096,5,51,9,371,445,51,4,15096,81,11,1249,581,1859,8,263,1515,5637,42,51,75,81,8,409,19,12102,3780,5146,749,186,8,30,2,4690,51,25,140,267,18,18,25,43,238,169,12,758,13,80,135,14,18,5146,2,54,7233,266,145,5,4495,41,19558,2,15,11047,127,24,1778,59,3220,409,37,62,30,1997,5,140,121,3050,1092,18937,21,444,14,20,16,66,78,10,10,158,0
2540,880,84,5,142,42,85,44,3549,19025,13,92,124,45,24,674,10,10,18,142,6,117,53,6586,39,1798,16937,225,210,4,64,85,31,207,110,4,4771,26,582,4,6686,26,133,1243,25,557,72,21,2,44,75,859,44,14,16937,232,32,295,5,1261,56,142,1047,40,1195,250,42,271,8,1250,845,25,1197,43,124,11366,2,1870,869,60,53,74,101,85,310,7,14,460,5132,787,5,15,503,20,451,9,66,660,142,241,158,0
2541,11,1229,19,2636,5,28,1678,46,19,8752,4,22,199,11,6154,5,150,4,288,766,60,8,4,2826,7,2,10681,2,23,1665,1308,2,5,998,1370,469,2323,17190,16,6234,398,5,526,19,4,404,2221,7,253,5,622,388,935,1099,973,64,5262,5805,100,1183,4,217,7,2,87,10864,8,909,2636,5,4,177,33,4,1073,1045,4,10438,11,9323,233,334,25,181,399,2636,43,942,345,9493,42,1699,25,124,89,8,79,72,4720,2,1
2542,17,2422,8053,2,5,2595,6378,11,35,402,696,217,17,2112,3273,2,10,10,21,14,9,1820,2,22,5,59,427,3144,11,12,93,54,59,16,43,7511,14,2911,573,310,7,5383,80,242,30,13629,8,148,53,1081,19,41,303,157,190,133,9,3170,15,196,159,59,562,344,35,735,18,4049,5092,5383,16,6,323,11,4,283,281,7,4,681,6,1307,524,19,4,3315,8,1671,6,431,32,34,765,10,10,603,2310,46,7,747,1
2543,734,346,54,4,10770,1676,1351,1510,287,5746,5,4,539,130,56,11,53,1113,5,1585,4,1684,7,68,298,2408,11385,4391,4391,408,56,269,8,4478,98,103,29,764,7873,34,2676,2894,10088,190,4,10770,2174,322,7,4391,14274,6,4096,11,4,420,5,127,49,1037,2020,157,7,3500,5,659,46,4,539,66,71,16087,4,130,7,4,20,54,2676,127,6,17668,511,8,607,12572,7467,69,72,11,1674,13,66,510,14,20,5,62,386,12,1
2544,0,0,0,0,0,0,0,0,0,0,0,1,219,4,20,236,314,1992,1604,1275,233,44,12,164,334,46,468,221,5,13,69,6,5027,2025,8,14,20,2,19294,12,16,6,55,737,20,423,4,1062,12,2865,56,103,6,550,454,5,65,73,398,114,5,52,109,943,5,1519,545,386,12,8,259,37,1232,8,67,102,15,28,221,537,258,546,662,44,14,20,3511,120,6,171,7783,91,9376,92,236,53,74,6,171,234,1
2545,63,635,127,29,4881,8,4,635,7,27,42,4,635,63,4,1108,65,2126,10,10,2,1839,5,9,6,1023,18,2,11,27,1973,724,15,2,62,28,126,10893,4,1973,16,1533,8,3468,4,10224,11,178,3897,2,47,5290,46,2543,1663,17,73,246,2,2,4,341,7,4,132,29,16,1412,8,2330,10,10,1965,4804,299,6,2053,298,109,2,19,4,698,21,1688,8,4526,98,11,6,325,7,9264,10,10,6,20,73,290,15641,1
2546,349,1864,23,4,521,18,568,5928,5916,5,4784,45,32,184,8,168,33,5,1632,99,66,87,816,21,4,3819,7,114,5,2386,413,2227,179,702,3466,195,971,761,2,2,1713,126,2899,1649,5,59,6815,56,4,357,388,34,1105,1298,187,6,968,4,22,9,99,196,99,916,5,99,2441,4,1126,866,266,33,4,130,54,1087,5,46,7,4,1336,167,2,10029,2,497,8,97,178,264,15,27,20,16,448,23,283,2309,1243,208,0
2547,22,10,10,1601,1662,9,4,91,1796,1152,1751,2155,22,207,110,17031,1077,4,13546,5,7255,3120,8,471,4,2,2059,121,988,5,2,412,83,6,5061,4,10082,7,4,3494,26,115,3714,11,192,507,9915,8,4,22,21,17,17031,16330,4,22,17,6,1796,1152,2447,787,4,119,200,4,105,166,4,904,306,329,2494,12,166,4,22,2272,5,13061,10,10,1601,1662,9,4,12971,3603,7,4,1751,2155,999,48,64,53,84,100,67,12,1
2548,12,739,4,116,2,10027,6,2248,426,28,4737,329,5,13285,540,16,43,1637,88,29,16,4,2030,3657,492,32,7,15,2,796,16,2789,379,4,690,26,7383,5,13,440,4,167,122,24,1142,8,76,278,23,12,1324,347,13,1800,4,20,81,24,387,129,362,106,12,5,48,25,28,12,11,129,313,12,9,6,379,20,38,2,12,818,4,4527,48,25,215,17,13,301,4,690,26,7383,33,222,12,9,128,95,4,20,0
2549,250,464,6,356,2,805,8,361,6,10917,1699,63,59,69,115,343,159,1842,13576,93,14,22,1112,367,827,17852,14,16,82,4,86,58,13,100,1144,7053,3622,59,2085,15,59,70,30,163,59,8626,14,11,4,248,201,2,5,1698,758,31,3808,15,13,258,103,4,840,829,9,6223,2,7,2194,2246,59,3775,46,19,41,767,14643,21,12,9,578,15,14,9,31,7,41,86,108,2046,10916,9,82,55,163,33,4,312,396,6660,1
